Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
14.412536231884056,17.699469026548673,901,1038,137,915,1027,112,24,966.000240315169,989.000241232015,23.000000916846034,3.9999899296119565,h0,5
10.790380434782607,20.6559793814433,901,1084,183,915,1011,96,28,964.000245274272,991.000236227003,26.999990952731082,5.999998028676941,h0,7
15.073106060606058,20.39295918367347,901,1032,131,915,1012,97,18,955.0002352576,972.000238141996,17.00000288439594,4.000003009234092,h0,5
14.158085106382979,20.234444444444446,901,1041,140,915,1013,98,25,954.0002442863,978.000236242712,23.999991956412032,7.000002036877959,h0,8
18.619252336448596,18.691962616822433,901,1007,106,915,1021,106,20,954.000244268475,973.000242152742,18.99999788426703,4.0000029925059835,h0,5
9.342149532710279,17.037264957264956,901,1114,213,915,1031,116,35,967.000244367932,1001.000237228243,33.999992860310954,7.000002019346994,h0,8
16.115564516129034,22.702045454545456,901,1024,123,915,1002,87,18,950.000241268238,967.000244222284,17.000002954045954,2.9999989846650124,h0,4
19.63910891089109,22.482584269662922,901,1001,100,915,1003,88,18,947.000242338441,964.000245157583,17.00000281914197,3.000011902139022,h0,4
14.234357142857142,19.896199999999997,901,1040,139,915,1014,99,20,956.000239343117,975.000237199468,18.999997856351,3.999989995953001,h0,5
9.05840909090909,15.905439999999999,901,1120,219,915,1039,124,33,980.00024431753,1012.000242234078,31.999997916547954,8.999997009444996,h0,10
16.612666666666666,19.543333333333333,901,1020,119,915,1016,101,21,955.000235329992,975.000237190893,20.000001860900966,3.999990043453977,h0,5
16.24910569105691,18.744392523364485,901,1023,122,915,1021,106,19,950.000241287623,968.000235258645,17.999993971022036,4.000003008186923,h0,5
7.480977443609023,15.397846153846155,901,1166,265,915,1044,129,42,975.000237356066,1016.000245262112,41.000007906045994,10.000000981966991,h0,11
9.269719626168225,19.11695238095238,901,1114,213,915,1019,104,31,957.00024338491,987.000246205285,30.000002820374903,7.0000019343159465,h0,8
16.19813008130081,18.94295238095238,901,1023,122,915,1019,104,22,956.000239293989,977.000245215355,21.000005921365982,4.000003000153015,h0,5
18.458796296296295,17.79955357142857,901,1008,107,915,1026,111,26,954.00024435015,979.00024021177,24.99999586162005,5.0000070156410175,h0,6
14.496594202898551,21.366881720430108,901,1038,137,915,1007,92,18,951.000245270495,968.000235165529,16.99998989503399,3.9999900140610407,h0,5
14.017394366197184,18.327339449541284,901,1042,141,915,1023,108,24,955.000235344211,978.000236241234,23.00000089702303,4.999994042287085,h0,6
12.60993710691824,20.72041666666667,901,1059,158,915,1010,95,27,960.000242295129,986.000242234164,25.99999993903498,5.999998013411982,h0,7
17.228103448275863,17.99855855855856,901,1016,115,915,1025,110,20,959.000238346571,978.000236203849,18.999997857278004,4.000002928510071,h0,5
14.938432835820898,17.254396551724138,901,1034,133,915,1030,115,22,953.000240332777,974.000246240717,21.00000590794002,3.9999900419200003,h0,5
16.272357723577237,21.05294736842105,901,1023,122,915,1009,94,21,958.000247306487,978.000236211481,19.999988904993984,5.000006980500984,h0,6
15.43565891472868,6.606312292358804,901,1029,128,915,1215,300,33,976.000241352898,1008.000239196316,31.999997843417987,8.000005995536071,h0,9
15.848571428571429,21.79554347826087,901,1026,125,915,1006,91,19,955.000235301877,973.000242144274,18.000006842397056,4.000002914358902,h0,5
17.229051724137932,20.98252631578947,901,1016,115,915,1009,94,22,953.000240325572,974.000246204549,21.000005878976935,4.000002969051025,h0,5
7.688301158301158,19.908,901,1159,258,915,1014,99,28,964.000245315978,991.000236229209,26.999990913231045,5.999997976836994,h0,7
21.3736170212766,22.510786516853937,901,994,93,915,1003,88,18,951.0002452799,968.000235247426,16.99998996752595,2.9999989800340927,h0,4
13.79248275862069,19.64722772277228,901,1045,144,915,1015,100,21,964.000245334767,984.000247240431,20.00000190566402,5.00000698386998,h0,6
11.072486187845305,17.653805309734516,901,1081,180,915,1027,112,34,965.000236377449,998.000238252847,33.00000187539797,7.00000201973603,h0,8
16.1291935483871,18.208636363636362,901,1024,123,915,1024,109,21,963.000241376247,983.00024319705,20.00000182080305,4.000003086161087,h0,5
16.304098360655736,16.912288135593222,901,1022,121,915,1032,117,22,954.000244294359,975.000237238411,20.999992944051996,5.000006948277019,h0,6
16.984615384615385,21.962747252747253,901,1017,116,915,1005,90,18,955.000235333108,972.000238254733,17.00000292162497,4.000002964912028,h0,5
15.082932330827068,17.15008620689655,901,1033,132,915,1030,115,24,964.000245316732,987.000246248413,23.000000931680916,4.000003000345032,h0,5
18.563831775700933,15.013909774436089,901,1007,106,915,1047,132,21,950.00024131247,970.000243224278,20.000001911808,4.99999399858109,h0,6
16.133387096774197,16.88016949152542,901,1024,123,915,1032,117,22,962.000237277458,983.000243203475,21.00000592601691,5.000006966905062,h0,6
13.653013698630138,20.590515463917527,901,1046,145,915,1011,96,22,956.000239357299,977.000245241976,21.000005884676966,4.00000290792093,h0,5
15.423333333333334,19.45873786407767,901,1029,128,915,1017,102,23,957.000243277887,979.000240175229,21.999996897342044,4.000002994609986,h0,5
12.342919254658383,17.093504273504276,901,1061,160,915,1031,116,26,952.000236380901,977.000245252062,25.000008871160958,5.000007030540019,h0,6
11.833609467455622,20.684536082474224,901,1069,168,915,1011,96,25,958.000247290246,982.000239231174,23.999991940928,5.000007032732924,h0,6
