Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
7.182158273381295,23.56988095238095,901,1178,277,901,984,83,20,949.000237265981,968.000235187401,18.999997921420004,4.00000312652196,h0,5
14.916567164179105,16.571416666666668,901,1034,133,901,1020,119,24,955.000235347148,978.000236235695,23.000000888546992,4.999993951494957,h0,6
15.39829457364341,20.432164948453607,901,1029,128,901,997,96,21,945.000247381849,965.000236257149,19.999988875300005,4.000003036316002,h0,5
17.065299145299146,18.18318181818182,901,1017,116,901,1010,109,22,940.000240323573,961.000246167853,21.00000584427994,4.999994068847968,h0,6
10.633404255319151,19.07826923076923,901,1088,187,901,1004,103,35,949.000237382956,983.000243180727,34.000005797770996,7.000002000845029,h0,8
11.28463276836158,22.65943181818182,901,1077,176,901,988,87,22,945.00024730081,966.000240171639,20.999992870829033,5.000007045591019,h0,6
15.019548872180453,8.433248945147678,901,1033,132,901,1137,236,38,956.00023937968,993.000244218926,37.000004839246,8.000006023484048,h0,9
9.56866028708134,19.34126213592233,901,1109,208,901,1003,102,27,959.000238312318,985.000238204766,25.999999892448045,7.0000019982089725,h0,8
12.947662337662338,19.698811881188124,901,1054,153,901,1001,100,17,951.000245253278,967.000244158909,15.99999890563106,2.999999027029048,h0,4
12.362422360248448,19.53127450980392,901,1061,160,901,1002,101,24,943.000239279948,966.000240251291,23.000000971342956,5.000006923198953,h0,6
13.40364864864865,16.55483333333333,901,1048,147,901,1020,119,23,966.00024031937,988.000237160035,21.99999684066495,5.000006965208058,h0,6
7.869762845849802,21.226063829787233,901,1153,252,901,994,93,22,956.000239270319,977.000245215278,21.00000594495907,4.999993945171013,h0,6
10.943370165745856,18.89647619047619,901,1081,180,901,1005,104,32,959.000238367254,990.000245199594,31.000006832339977,7.000002002803058,h0,8
11.975209580838325,19.16769230769231,901,1067,166,901,1004,103,28,948.000246313975,975.000237210766,26.99999089679102,5.999997974903977,h0,7
