Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.567416666666666,21.617717391304346,901,1020,119,893,984,91,19,939.000236323612,957.000243258648,18.000006935036026,4.000003052540023,h0,5
12.469316770186335,22.59477272727273,901,1061,160,893,980,87,25,943.000239353356,967.000244233468,24.000004880111987,5.000006901296047,h0,6
15.586796875,17.845446428571428,901,1028,127,893,1004,111,21,940.00024034493,960.000242186881,20.00000184195096,4.999994005867961,h0,6
12.768407643312099,20.28673469387755,901,1057,156,893,990,97,23,946.000238264339,968.000235247328,21.999996982988932,4.000003038926025,h0,5
16.89127118644068,20.564742268041236,901,1018,117,893,989,96,23,945.000247364728,967.000244247332,21.999996882604023,5.000006983810977,h0,6
11.614853801169593,15.600078125,901,1071,170,893,1020,127,37,952.000236339847,988.000237222788,36.00000088294098,8.00000603433898,h0,9
17.9881981981982,20.972210526315788,901,1011,110,893,987,94,20,938.000245340434,957.000243216193,18.999997875758936,3.9999899674479593,h0,5
17.019658119658118,22.519886363636363,901,1017,116,893,980,87,20,936.000237371312,955.000235178022,18.999997806709985,4.00000293872904,h0,5
15.800555555555555,18.86179245283019,901,1026,125,893,998,105,21,944.000243372989,964.000245160045,20.00000178705602,4.00000308237793,h0,5
13.974685314685317,21.42301075268817,901,1043,142,893,985,92,21,940.000240385293,960.000242229532,20.000001844239023,2.999999029053015,h0,4
13.831666666666667,19.767128712871287,901,1044,143,893,993,100,23,948.000246331126,970.000243221154,21.999996890028,4.9999940386039725,h0,6
13.844513888888889,17.13042735042735,901,1044,143,893,1009,116,31,948.000246365834,978.000236247442,29.99998988160803,5.999997904011025,h0,7
14.410143884892086,14.256785714285712,901,1039,138,893,1032,139,28,954.00024436848,981.000235192024,26.999990823543953,5.999998008237981,h0,7
16.054274193548384,12.051818181818183,901,1024,123,893,1057,164,23,946.000238291087,968.000235250245,21.99999695915801,4.0000031113800105,h0,5
14.966466165413532,17.403508771929825,901,1033,132,893,1006,113,29,944.000243293471,972.00023820334,27.999994909868974,7.000002039936021,h0,8
20.195656565656563,20.044040404040405,901,999,98,893,991,98,19,935.000246259338,953.000240261683,17.99999400234492,4.000003054002036,h0,5
16.578416666666666,20.530309278350515,901,1020,119,893,989,96,16,943.000239322303,958.000247192114,15.000007869811043,1.9999950038539964,h0,3
15.078787878787878,21.55881720430108,901,1032,131,893,985,92,19,945.000247319757,963.000241154284,17.999993834527004,2.9999989735010786,h0,4
15.272366412213739,18.385833333333334,901,1031,130,893,1000,107,26,944.000243321744,969.000239193596,24.99999587185198,6.0000110568980745,h0,7
17.06230769230769,19.751188118811886,901,1017,116,893,993,100,20,947.000242291039,966.00024014882,18.999997857781068,4.000003031108008,h0,5
7.553962264150944,17.88142857142857,901,1165,264,893,1004,111,35,959.000238319406,993.000244259237,34.000005939831,8.999997034928015,h0,10
15.732992125984254,21.66065217391304,901,1027,126,893,984,91,20,948.000246313599,967.000244237229,18.999997923630076,4.000003058261996,h0,5
7.4709328358208955,22.263146067415732,901,1168,267,893,981,88,29,942.000235347788,970.000243203667,28.00000785587895,5.999998075993972,h0,7
6.079969418960245,18.830754716981133,901,1227,326,893,998,105,31,960.000242380233,990.00024524723,30.00000286699708,7.0000019765830075,h0,8
14.46376811594203,21.263085106382977,901,1038,137,893,986,93,21,941.00024432259,961.00024620662,20.000001884029984,3.9999900459059745,h0,5
16.14290322580645,9.578133971291866,901,1024,123,893,1101,208,34,947.000242336326,980.000244261538,33.00000192521202,7.000001999226015,h0,8
14.196382978723403,18.041081081081078,901,1041,140,893,1003,110,24,950.00024134499,973.000242221607,23.000000876617037,4.9999940429759135,h0,6
10.684491978609627,19.069523809523808,901,1087,186,893,997,104,28,954.000244312514,981.000235218803,26.999990906288986,5.999997938572051,h0,7
13.864097222222222,20.316530612244897,901,1044,143,893,990,97,20,949.000237351879,968.000235245657,18.99999789377796,2.999999087209062,h0,4
14.928731343283582,24.272804878048778,901,1034,133,893,974,81,17,948.000246339463,964.000245191705,15.999998852241902,2.9999990838570056,h0,4
14.983233082706766,16.859915966386556,901,1033,132,893,1011,118,25,951.000245375152,975.000237242268,23.999991867116023,4.999993929222001,h0,6
16.25926829268293,9.196405529953918,901,1023,122,893,1109,216,29,977.000245355254,1005.000240253656,27.99999489840195,5.999998006415012,h0,7
7.711434108527133,18.539532710280373,901,1158,257,893,999,106,32,948.000246384827,979.000240217651,30.999993832823975,7.00000195930204,h0,8
16.078951612903225,17.9572972972973,901,1024,123,893,1003,110,24,943.000239318322,966.00024018408,23.00000086575801,5.000006923996011,h0,6
14.491313868613139,14.790740740740743,901,1037,136,893,1027,134,28,952.000236315265,979.000240236838,27.000003921572898,5.999998024419028,h0,7
13.91832167832168,17.119741379310344,901,1043,142,893,1008,115,23,954.000244320194,976.000241257902,21.99999693770792,3.9999899622649764,h0,5
15.040909090909091,15.840952380952379,901,1032,131,893,1018,125,27,953.000240382486,979.000240196474,25.999999813987984,4.999993968610056,h0,6
12.767948717948718,21.47763440860215,901,1056,155,893,985,92,19,939.000236376293,957.000243177905,18.000006801612017,2.999999038092028,h0,4
13.08718954248366,22.301777777777776,901,1053,152,893,982,89,18,943.000239360371,960.000242144054,17.000002783683044,4.000002932333018,h0,5
18.358703703703707,22.116,901,1008,107,893,982,89,20,935.000246380272,954.000244204345,18.999997824073034,4.000002981814987,h0,5
