Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
18.378425925925928,12.782435897435898,901,1008,107,901,1056,155,24,951.000245312187,974.00024623656,23.000000924373012,4.999993941132971,h0,6
17.995405405405407,15.412480620155039,901,1011,110,901,1029,128,22,956.000239324873,977.00024521712,21.00000589224703,4.99999399814601,h0,6
20.242424242424246,7.544641509433961,901,999,98,901,1165,264,24,949.000237301488,972.000238235685,23.00000093419692,3.9999900090299434,h0,5
21.513440860215056,8.584377682403433,901,993,92,901,1133,232,28,950.000241321261,977.000245252138,27.00000393087703,5.999997996006982,h0,7
17.250862068965514,14.733703703703705,901,1016,115,901,1035,134,22,964.000245383767,985.000238170147,20.99999278637995,3.999990069342971,h0,5
16.479421487603307,14.603284671532846,901,1021,120,901,1037,136,30,951.000245337453,980.000244202961,28.99999886550802,7.000002022816943,h0,8
20.163535353535355,17.690442477876108,901,999,98,901,1013,112,19,946.000238253438,964.000245167757,18.000006914318988,4.000002957876063,h0,5
21.297446808510635,18.52305555555556,901,994,93,901,1008,107,17,946.000238347365,962.000237259723,15.999998912358024,2.9999989549249904,h0,4
19.9655,16.374836065573774,901,1000,99,901,1022,121,22,942.000235349021,963.00024118191,21.000005832889087,4.999993983529976,h0,6
13.66541095890411,16.602166666666665,901,1046,145,901,1020,119,27,952.000236362997,978.000236238871,25.999999875873982,4.99999398677096,h0,6
19.27766990291262,13.692328767123287,901,1003,102,901,1046,145,24,945.000247317129,968.000235192948,22.999987875818988,4.999994046101051,h0,6
16.599,15.035789473684211,901,1020,119,901,1033,132,23,952.000236280774,974.000246258465,22.000009977691093,4.0000030726390605,h0,5
21.76978021978022,13.262933333333335,901,991,90,901,1050,149,21,949.000237326653,969.000239200263,20.000001873610017,3.999989986004948,h0,5
12.687898089171975,14.103521126760565,901,1057,156,901,1042,141,26,966.000240336486,991.000236265622,24.99999592913605,5.99999790653203,h0,7
13.629931972789114,14.616423357664235,901,1047,146,901,1037,136,24,953.000240274785,976.000241222767,23.000000947982016,4.999994064218072,h0,6
17.382869565217394,15.728503937007874,901,1015,114,901,1027,126,27,944.000243380098,970.000243173266,25.999999793167945,6.000011063558077,h0,7
20.047,14.695588235294117,901,1000,99,901,1036,135,17,950.000241229421,966.000240188288,15.999998958866968,2.9999989393149917,h0,4
23.609294117647057,16.123658536585364,901,985,84,901,1023,122,20,944.000243372915,963.000241244075,18.999997871160076,4.000003031134042,h0,5
16.356803278688524,12.599182389937107,901,1022,121,901,1059,158,25,954.000244354617,978.000236201207,23.999991846589978,4.999993984409002,h0,6
21.315376344086022,16.756638655462186,901,993,92,901,1019,118,25,943.000239367439,967.000244230654,24.00000486321494,6.000011031851045,h0,7
19.082403846153845,11.637426900584796,901,1004,103,901,1071,170,27,944.000243384503,970.000243239269,25.999999854765974,5.000007015364986,h0,6
21.77532608695652,12.709363057324843,901,992,91,901,1057,156,25,959.000238384918,983.000243178381,24.00000479346295,5.000006992621934,h0,6
20.0517,7.457992565055762,901,1000,99,901,1169,268,28,959.00023833021,986.000242259045,27.000003928834985,5.999998017168991,h0,7
19.65029411764706,8.655064935064935,901,1002,101,901,1131,230,29,961.000246353868,989.000241193573,27.999994839704982,5.999998021133024,h0,7
19.268834951456313,15.148333333333332,901,1003,102,901,1032,131,24,948.000246342962,971.000247223415,23.000000880453058,4.99999393619305,h0,6
9.65961352657005,15.115378787878786,901,1107,206,901,1032,131,30,950.00024138457,979.000240194183,28.999998809612975,6.999989065451928,h0,8
15.473565891472868,11.279661016949152,901,1029,128,901,1077,176,27,975.000237340351,1001.000237217408,25.999999877057007,7.000001971577035,h0,8
18.657009345794393,15.48294573643411,901,1007,106,901,1029,128,22,944.000243304737,965.000236200608,20.99999289587106,5.000007004516078,h0,6
17.265775862068963,14.506884057971012,901,1016,115,901,1038,137,28,951.000245351661,978.000236248643,26.999990896982013,5.999997959518964,h0,7
18.40954128440367,12.665286624203821,901,1009,108,901,1057,156,24,961.000246337085,984.000247231786,23.00000089470109,3.999990000532989,h0,5
17.246695652173912,19.304660194174755,901,1015,114,901,1003,102,21,945.00024734023,965.000236216716,19.999988876485986,2.999998994929001,h0,4
7.896535433070867,17.48078947368421,901,1154,253,901,1014,113,34,962.000237287932,995.000239213332,33.00000192539994,7.999993018827013,h0,9
17.113793103448277,12.656772151898734,901,1016,115,901,1058,157,34,950.000241279471,983.000243236404,33.00000195693303,7.999992981679043,h0,9
15.014962406015037,12.657324840764332,901,1033,132,901,1057,156,23,972.000238254467,994.000235232117,21.99999697764997,5.000007064413012,h0,6
21.60793478260869,13.65541095890411,901,992,91,901,1046,145,22,945.000247294936,966.000240230566,20.99999293562996,4.00000298690793,h0,5
18.46287037037037,15.87248,901,1008,107,901,1025,124,23,950.000241319683,972.000238201439,21.99999688175592,4.0000029852450325,h0,5
17.825803571428573,14.519057971014494,901,1012,111,901,1038,137,21,945.000247317787,965.000236247899,19.999988930112067,4.00000291716799,h0,5
18.925238095238093,14.45427536231884,901,1005,104,901,1038,137,20,951.000245222926,970.000243176558,18.999997953632032,4.0000029591570865,h0,5
18.046486486486486,13.087105263157893,901,1011,110,901,1052,151,30,947.000242373129,976.000241188749,28.99999881561996,7.000001986933057,h0,8
18.32064220183486,16.335737704918035,901,1009,108,901,1022,121,26,947.000242274296,972.000238211803,24.999995937506924,5.999998032640974,h0,7
