LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
D,1.6,15,mse,0.30000000000000004,0.6666666666666666,0.03366065527334529,0.6330060113933214
D,1.3000000000000003,15,mse,0.8,0.7142857142857143,0.08135669362084456,0.6329290206648698
D,-0.5,15,rmse,0.9,1.0,0.3670886075949367,0.6329113924050633
D,-0.5,15,hausdorff,0.9,1.0,0.3670886075949367,0.6329113924050633
D,-0.5,15,mae,0.9,1.0,0.3670886075949367,0.6329113924050633
D,1.5,20,hausdorff,0.2,0.6833333333333333,0.0504626092861387,0.6328707240471947
D,1.5,20,rmse,0.2,0.6833333333333333,0.0504626092861387,0.6328707240471947
D,1.5,20,mae,0.2,0.6833333333333333,0.0504626092861387,0.6328707240471947
D,1.7000000000000002,15,huber,0.6000000000000001,0.6666666666666666,0.03427397159737257,0.6323926950692941
D,1.3000000000000003,15,rmse,0.9,0.7142857142857143,0.08247422680412371,0.6318114874815906
D,1.3000000000000003,15,mae,0.9,0.7142857142857143,0.08247422680412371,0.6318114874815906
D,1.3000000000000003,15,hausdorff,0.9,0.7142857142857143,0.08247422680412371,0.6318114874815906
D,1.6,20,mse,0.6000000000000001,0.6666666666666666,0.03508771929824561,0.631578947368421
D,0.9000000000000004,20,rmse,0.1,0.7321428571428572,0.10101010101010101,0.6311327561327562
D,0.9000000000000004,20,hausdorff,0.1,0.7321428571428572,0.10101010101010101,0.6311327561327562
D,0.9000000000000004,20,mae,0.1,0.7321428571428572,0.10101010101010101,0.6311327561327562
D,-0.3999999999999999,20,hausdorff,0.9,1.0,0.36921052631578943,0.6307894736842106
D,-0.3999999999999999,20,mae,0.9,1.0,0.36921052631578943,0.6307894736842106
D,-0.3999999999999999,20,rmse,0.9,1.0,0.36921052631578943,0.6307894736842106
D,-0.5,10,mse,0.30000000000000004,0.9523809523809523,0.32161616161616163,0.6307647907647906
D,1.4000000000000004,15,rmse,0.8,0.7,0.06947491589878602,0.630525084101214
D,1.4000000000000004,15,hausdorff,0.8,0.7,0.06947491589878602,0.630525084101214
D,1.4000000000000004,15,mae,0.8,0.7,0.06947491589878602,0.630525084101214
D,-0.3999999999999999,15,mae,0.9,0.9523809523809523,0.32199352010672766,0.6303874322742247
D,-0.3999999999999999,15,hausdorff,0.9,0.9523809523809523,0.32199352010672766,0.6303874322742247
D,-0.3999999999999999,15,rmse,0.9,0.9523809523809523,0.32199352010672766,0.6303874322742247
D,1.3000000000000003,15,rmse,0.7000000000000001,0.7142857142857143,0.08438411709439747,0.6299015971913169
D,1.3000000000000003,15,mae,0.7000000000000001,0.7142857142857143,0.08438411709439747,0.6299015971913169
D,1.3000000000000003,15,hausdorff,0.7000000000000001,0.7142857142857143,0.08438411709439747,0.6299015971913169
D,-0.5,20,mse,0.8,1.0,0.3709677419354839,0.6290322580645161
D,1.4000000000000004,15,mae,0.7000000000000001,0.7,0.07106782106782106,0.6289321789321789
D,1.4000000000000004,15,hausdorff,0.7000000000000001,0.7,0.07106782106782106,0.6289321789321789
D,1.4000000000000004,15,rmse,0.7000000000000001,0.7,0.07106782106782106,0.6289321789321789
D,1.6,15,mse,0.4,0.6666666666666666,0.037855266300453785,0.6288114003662129
D,1.4000000000000004,15,mse,0.8,0.7,0.0713881260439965,0.6286118739560035
D,-0.3999999999999999,20,rmse,1.0,1.0,0.3718844984802432,0.6281155015197568
D,-0.3999999999999999,20,hausdorff,1.0,1.0,0.3718844984802432,0.6281155015197568
D,-0.3999999999999999,20,mae,1.0,1.0,0.3718844984802432,0.6281155015197568
D,1.7000000000000002,15,huber,0.7000000000000001,0.6666666666666666,0.038838612368024134,0.6278280542986425
D,1.3000000000000003,15,mae,0.5,0.7142857142857143,0.08689339184305628,0.6273923224426581
D,1.3000000000000003,15,hausdorff,0.5,0.7142857142857143,0.08689339184305628,0.6273923224426581
D,1.3000000000000003,15,rmse,0.5,0.7142857142857143,0.08689339184305628,0.6273923224426581
D,-0.5,20,mse,0.7000000000000001,1.0,0.37277308357935457,0.6272269164206454
D,0.9000000000000004,10,mse,0.1,0.7142857142857143,0.08712887989203778,0.6271568343936765
D,1.6,20,huber,0.30000000000000004,0.6583333333333333,0.03122714640924382,0.6271061869240895
D,-0.5,15,rmse,1.0,1.0,0.3730388996346443,0.6269611003653557
D,-0.5,15,mae,1.0,1.0,0.3730388996346443,0.6269611003653557
D,-0.5,15,hausdorff,1.0,1.0,0.3730388996346443,0.6269611003653557
D,-0.5,20,mse,0.9,1.0,0.37367021276595747,0.6263297872340425
D,1.2000000000000002,15,mse,1.0,0.7142857142857143,0.08823529411764706,0.6260504201680672
D,1.2000000000000002,15,mse,0.8,0.7142857142857143,0.08907991687133951,0.6252057974143748
D,1.2000000000000002,15,mse,0.9,0.7142857142857143,0.08955223880597014,0.6247334754797441
D,-0.3999999999999999,15,mae,1.0,0.9523809523809523,0.3277310924369748,0.6246498599439776
D,-0.3999999999999999,15,rmse,1.0,0.9523809523809523,0.3277310924369748,0.6246498599439776
D,-0.3999999999999999,15,hausdorff,1.0,0.9523809523809523,0.3277310924369748,0.6246498599439776
D,1.3000000000000003,15,rmse,1.0,0.7071428571428571,0.08265723174525713,0.6244856253975999
D,1.3000000000000003,15,mae,1.0,0.7071428571428571,0.08265723174525713,0.6244856253975999
D,1.3000000000000003,15,hausdorff,1.0,0.7071428571428571,0.08265723174525713,0.6244856253975999
D,0.6000000000000001,10,mse,0.30000000000000004,0.7559523809523809,0.13157894736842105,0.6243734335839599
D,1.3000000000000003,20,mse,0.1,0.7142857142857143,0.09045226130653267,0.6238334529791816
D,0.5,10,mse,0.30000000000000004,0.7619047619047619,0.13833132610731969,0.6235734357974422
D,0.8000000000000003,15,huber,1.0,0.7619047619047619,0.13852692660083477,0.6233778353039271
D,1.6,15,mse,0.5,0.6666666666666666,0.04351255837435315,0.6231541082923134
D,-0.5,10,hausdorff,0.30000000000000004,0.9047619047619048,0.2828282828282828,0.621933621933622
D,-0.5,10,mae,0.30000000000000004,0.9047619047619048,0.2828282828282828,0.621933621933622
D,-0.5,10,rmse,0.30000000000000004,0.9047619047619048,0.2828282828282828,0.621933621933622
D,1.6,15,mae,0.2,0.6666666666666666,0.045372033834867875,0.6212946328317988
D,1.6,15,hausdorff,0.2,0.6666666666666666,0.045372033834867875,0.6212946328317988
D,1.6,15,rmse,0.2,0.6666666666666666,0.045372033834867875,0.6212946328317988
D,-0.5,15,mse,0.8,0.9523809523809523,0.3315341319093664,0.6208468204715859
D,1.2000000000000002,15,hausdorff,1.0,0.7142857142857143,0.09395973154362416,0.6203259827420902
D,1.2000000000000002,15,rmse,1.0,0.7142857142857143,0.09395973154362416,0.6203259827420902
D,1.2000000000000002,15,mae,1.0,0.7142857142857143,0.09395973154362416,0.6203259827420902
D,-0.5999999999999999,20,mae,0.1,1.0,0.37969048123807503,0.620309518761925
D,-0.5999999999999999,20,rmse,0.1,1.0,0.37969048123807503,0.620309518761925
D,-0.5999999999999999,20,hausdorff,0.1,1.0,0.37969048123807503,0.620309518761925
D,-0.3999999999999999,10,huber,0.30000000000000004,0.9761904761904762,0.3560129597865447,0.6201775164039315
D,-0.5,20,mse,1.0,1.0,0.37992248062015505,0.6200775193798449
D,-0.5,20,hausdorff,0.4,1.0,0.37992248062015505,0.6200775193798449
D,-0.5,20,mae,0.4,1.0,0.37992248062015505,0.6200775193798449
D,-0.5,20,rmse,0.4,1.0,0.37992248062015505,0.6200775193798449
D,-0.5,15,mse,0.9,0.9523809523809523,0.3326502732240437,0.6197306791569086
D,1.0,20,mae,0.1,0.7142857142857143,0.09478885893980234,0.6194968553459119
D,1.0,20,rmse,0.1,0.7142857142857143,0.09478885893980234,0.6194968553459119
D,1.0,20,hausdorff,0.1,0.7142857142857143,0.09478885893980234,0.6194968553459119
D,1.1,10,mse,0.2,0.7142857142857143,0.0952096185320408,0.6190760957536735
D,1.9000000000000004,15,huber,0.4,0.6190476190476191,0.0,0.6190476190476191
D,0.8000000000000003,10,mse,0.1,0.7142857142857143,0.09574468085106383,0.6185410334346505
D,1.2000000000000002,15,huber,1.0,0.7142857142857143,0.09619407788863857,0.6180916363970758
D,-0.2999999999999998,10,mae,0.30000000000000004,0.8095238095238095,0.19148936170212766,0.6180344478216819
D,-0.2999999999999998,10,rmse,0.30000000000000004,0.8095238095238095,0.19148936170212766,0.6180344478216819
D,-0.2999999999999998,10,hausdorff,0.30000000000000004,0.8095238095238095,0.19148936170212766,0.6180344478216819
D,1.6,15,huber,0.8,0.6666666666666666,0.049038461538461545,0.617628205128205
D,0.40000000000000036,10,mse,0.30000000000000004,0.7619047619047619,0.14505431675242997,0.6168504451523319
D,-0.5,10,mse,0.4,0.95,0.3333333333333333,0.6166666666666667
D,0.7000000000000002,10,mse,0.1,0.7142857142857143,0.0983929262940493,0.615892787991665
D,0.7000000000000002,10,mae,0.30000000000000004,0.7619047619047619,0.14634146341463414,0.6155632984901277
D,0.7000000000000002,10,rmse,0.30000000000000004,0.7619047619047619,0.14634146341463414,0.6155632984901277
D,0.7000000000000002,10,hausdorff,0.30000000000000004,0.7619047619047619,0.14634146341463414,0.6155632984901277
D,-0.3999999999999999,10,hausdorff,0.4,0.8571428571428571,0.242017490339638,0.615125366803219
D,-0.3999999999999999,10,rmse,0.4,0.8571428571428571,0.242017490339638,0.615125366803219
D,-0.3999999999999999,10,mae,0.4,0.8571428571428571,0.242017490339638,0.615125366803219
D,-0.5999999999999999,15,mae,0.30000000000000004,1.0,0.38546757901596607,0.6145324209840339
D,-0.5999999999999999,15,hausdorff,0.30000000000000004,1.0,0.38546757901596607,0.6145324209840339
D,-0.5999999999999999,15,rmse,0.30000000000000004,1.0,0.38546757901596607,0.6145324209840339
D,1.5,15,mse,0.4,0.6666666666666666,0.052506265664160404,0.6141604010025062
D,1.4000000000000004,20,mse,1.0,0.6833333333333333,0.06919744642042863,0.6141358869129048
D,1.5,20,mse,0.8,0.6666666666666666,0.05291153415453527,0.6137551325121313
D,1.0,10,mse,0.2,0.7142857142857143,0.10086476273526633,0.613420951550448
D,1.0,10,rmse,0.2,0.7142857142857143,0.10113796189745557,0.6131477523882587
D,1.0,10,hausdorff,0.2,0.7142857142857143,0.10113796189745557,0.6131477523882587
D,1.0,10,mae,0.2,0.7142857142857143,0.10113796189745557,0.6131477523882587
D,0.30000000000000027,10,mse,0.30000000000000004,0.7619047619047619,0.14893617021276595,0.6129685916919959
D,-0.5,20,hausdorff,0.5,1.0,0.3875783539186232,0.6124216460813767
D,-0.5,20,rmse,0.5,1.0,0.3875783539186232,0.6124216460813767
D,-0.5,20,mae,0.5,1.0,0.3875783539186232,0.6124216460813767
D,1.5,15,mse,0.6000000000000001,0.6666666666666666,0.05555555555555555,0.611111111111111
D,1.5,15,hausdorff,0.9,0.6666666666666666,0.05679723502304147,0.6098694316436252
D,1.5,15,rmse,0.9,0.6666666666666666,0.05679723502304147,0.6098694316436252
D,1.5,15,mae,0.9,0.6666666666666666,0.05679723502304147,0.6098694316436252
D,1.5,15,hausdorff,0.8,0.6666666666666666,0.05755428781744572,0.6091123788492209
D,1.5,15,rmse,0.8,0.6666666666666666,0.05755428781744572,0.6091123788492209
D,1.5,15,mae,0.8,0.6666666666666666,0.05755428781744572,0.6091123788492209
D,1.7000000000000002,15,mse,0.2,0.6190476190476191,0.010101010101010102,0.608946608946609
D,0.6000000000000001,10,mae,0.30000000000000004,0.7619047619047619,0.15311355311355312,0.6087912087912087
D,0.6000000000000001,10,rmse,0.30000000000000004,0.7619047619047619,0.15311355311355312,0.6087912087912087
D,0.6000000000000001,10,hausdorff,0.30000000000000004,0.7619047619047619,0.15311355311355312,0.6087912087912087
D,0.6000000000000001,10,mse,0.1,0.7142857142857143,0.10607610474631751,0.6082096095393967
D,-0.2999999999999998,10,mse,0.4,0.8095238095238095,0.20175438596491227,0.6077694235588973
D,-0.19999999999999996,10,rmse,0.4,0.8095238095238095,0.20187896965419902,0.6076448398696105
D,-0.19999999999999996,10,mae,0.4,0.8095238095238095,0.20187896965419902,0.6076448398696105
D,-0.09999999999999987,10,rmse,0.4,0.8095238095238095,0.20187896965419902,0.6076448398696105
D,-0.09999999999999987,10,mae,0.4,0.8095238095238095,0.20187896965419902,0.6076448398696105
D,-0.09999999999999987,10,hausdorff,0.4,0.8095238095238095,0.20187896965419902,0.6076448398696105
D,-0.19999999999999996,10,hausdorff,0.4,0.8095238095238095,0.20187896965419902,0.6076448398696105
D,1.3000000000000003,15,rmse,0.1,0.6666666666666666,0.06042351223074115,0.6062431544359255
D,1.3000000000000003,15,mae,0.1,0.6666666666666666,0.06042351223074115,0.6062431544359255
D,1.3000000000000003,15,hausdorff,0.1,0.6666666666666666,0.06042351223074115,0.6062431544359255
D,-0.5,20,rmse,0.6000000000000001,1.0,0.39377820760799487,0.6062217923920051
D,-0.5,20,mae,0.6000000000000001,1.0,0.39377820760799487,0.6062217923920051
D,-0.5,20,hausdorff,0.6000000000000001,1.0,0.39377820760799487,0.6062217923920051
D,0.9000000000000004,10,mse,0.30000000000000004,0.7142857142857143,0.10838727723167906,0.6058984370540352
D,1.5,15,mse,0.7000000000000001,0.6666666666666666,0.0609030966678441,0.6057635699988225
D,1.6,15,mse,0.6000000000000001,0.65,0.0444468832309043,0.6055531167690957
D,1.5,15,huber,0.9,0.6666666666666666,0.06140350877192982,0.6052631578947368
D,1.5,15,mae,1.0,0.6666666666666666,0.06147540983606557,0.605191256830601
D,1.5,15,hausdorff,1.0,0.6666666666666666,0.06147540983606557,0.605191256830601
D,1.5,15,rmse,1.0,0.6666666666666666,0.06147540983606557,0.605191256830601
D,0.9000000000000004,10,mae,0.2,0.7142857142857143,0.10973995897571627,0.604545755309998
D,0.9000000000000004,10,hausdorff,0.2,0.7142857142857143,0.10973995897571627,0.604545755309998
D,0.9000000000000004,10,rmse,0.2,0.7142857142857143,0.10973995897571627,0.604545755309998
D,1.9000000000000004,15,huber,0.5,0.6190476190476191,0.015527202696196438,0.6035204163514226
D,0.8000000000000003,10,hausdorff,0.1,0.6666666666666666,0.06315385795367387,0.6035128087129927
D,0.8000000000000003,10,rmse,0.1,0.6666666666666666,0.06315385795367387,0.6035128087129927
D,0.8000000000000003,10,mae,0.1,0.6666666666666666,0.06315385795367387,0.6035128087129927
D,0.7000000000000002,10,hausdorff,0.1,0.6666666666666666,0.06377763871506048,0.6028890279516061
D,0.7000000000000002,10,rmse,0.1,0.6666666666666666,0.06377763871506048,0.6028890279516061
D,0.7000000000000002,10,mae,0.1,0.6666666666666666,0.06377763871506048,0.6028890279516061
D,0.0,10,hausdorff,0.4,0.8047619047619048,0.20187896965419902,0.6028829351077057
D,0.0,10,mae,0.4,0.8047619047619048,0.20187896965419902,0.6028829351077057
D,0.0,10,rmse,0.4,0.8047619047619048,0.20187896965419902,0.6028829351077057
D,1.5,15,mse,0.8,0.6666666666666666,0.06382978723404255,0.6028368794326241
D,-0.5,10,hausdorff,0.4,0.9047619047619048,0.30303030303030304,0.6017316017316017
D,-0.5,10,rmse,0.4,0.9047619047619048,0.30303030303030304,0.6017316017316017
D,-0.5,10,mae,0.4,0.9047619047619048,0.30303030303030304,0.6017316017316017
D,0.5,10,hausdorff,0.30000000000000004,0.7619047619047619,0.160229960939649,0.6016748009651128
D,0.5,10,rmse,0.30000000000000004,0.7619047619047619,0.160229960939649,0.6016748009651128
D,0.5,10,mae,0.30000000000000004,0.7619047619047619,0.160229960939649,0.6016748009651128
D,1.5,15,mse,0.9,0.6666666666666666,0.06549716561973341,0.6011695010469332
D,-0.5,20,rmse,0.7000000000000001,1.0,0.39941780297226903,0.600582197027731
D,-0.5,20,hausdorff,0.7000000000000001,1.0,0.39941780297226903,0.600582197027731
D,-0.5,20,mae,0.7000000000000001,1.0,0.39941780297226903,0.600582197027731
D,-0.5999999999999999,20,mse,0.2,1.0,0.39987440994326795,0.600125590056732
D,1.7000000000000002,20,mse,0.4,0.6190476190476191,0.018957771787960466,0.6000898472596586
D,1.5,15,hausdorff,0.6000000000000001,0.6583333333333333,0.05844402277039848,0.5998893105629348
D,1.5,15,rmse,0.6000000000000001,0.6583333333333333,0.05844402277039848,0.5998893105629348
D,1.5,15,mae,0.6000000000000001,0.6583333333333333,0.05844402277039848,0.5998893105629348
D,1.1,20,mae,0.1,0.6904761904761905,0.09068067610781179,0.5997955143683786
D,1.1,20,hausdorff,0.1,0.6904761904761905,0.09068067610781179,0.5997955143683786
D,1.1,20,rmse,0.1,0.6904761904761905,0.09068067610781179,0.5997955143683786
D,0.0,10,rmse,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.0,10,mae,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.5,10,mae,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.5,10,rmse,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.40000000000000036,10,rmse,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.40000000000000036,10,hausdorff,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.40000000000000036,10,mae,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.10000000000000009,10,rmse,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.30000000000000027,10,hausdorff,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.30000000000000027,10,mae,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.20000000000000018,10,rmse,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.20000000000000018,10,hausdorff,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.6000000000000001,10,mae,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.6000000000000001,10,rmse,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.5,10,hausdorff,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.0,10,hausdorff,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,-0.09999999999999987,10,hausdorff,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,-0.09999999999999987,10,mae,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.20000000000000018,10,mae,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,-0.09999999999999987,10,rmse,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.10000000000000009,10,mae,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.10000000000000009,10,hausdorff,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.30000000000000027,10,rmse,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,0.6000000000000001,10,hausdorff,0.1,0.6666666666666666,0.06736171132238547,0.5993049553442812
D,1.7000000000000002,20,mse,0.30000000000000004,0.6190476190476191,0.02,0.599047619047619
D,1.6,15,rmse,0.30000000000000004,0.6428571428571428,0.043859649122807015,0.5989974937343358
D,1.6,15,mae,0.30000000000000004,0.6428571428571428,0.043859649122807015,0.5989974937343358
D,1.6,15,hausdorff,0.30000000000000004,0.6428571428571428,0.043859649122807015,0.5989974937343358
D,-0.2999999999999998,10,rmse,0.4,0.8095238095238095,0.21103238866396762,0.598491420859842
D,-0.2999999999999998,10,hausdorff,0.4,0.8095238095238095,0.21103238866396762,0.598491420859842
D,-0.2999999999999998,10,mae,0.4,0.8095238095238095,0.21103238866396762,0.598491420859842
D,0.8000000000000003,10,mse,0.30000000000000004,0.7142857142857143,0.11582156611039796,0.5984641481753163
D,-0.5999999999999999,20,rmse,0.2,1.0,0.4017543859649123,0.5982456140350877
D,-0.5999999999999999,20,hausdorff,0.2,1.0,0.4017543859649123,0.5982456140350877
D,-0.5999999999999999,20,mae,0.2,1.0,0.4017543859649123,0.5982456140350877
D,1.7000000000000002,15,mse,0.30000000000000004,0.6190476190476191,0.02127659574468085,0.5977710233029382
D,1.7000000000000002,15,mse,0.4,0.6190476190476191,0.021429664778815246,0.5976179542688038
D,1.4000000000000004,15,mse,1.0,0.6666666666666666,0.06919744642042863,0.5974692202462379
D,1.6,15,mse,0.8,0.65,0.05291153415453527,0.5970884658454647
D,1.4000000000000004,20,rmse,0.7000000000000001,0.6666666666666666,0.06967891426679906,0.5969877523998676
D,1.4000000000000004,20,hausdorff,0.7000000000000001,0.6666666666666666,0.06967891426679906,0.5969877523998676
D,1.4000000000000004,20,mae,0.7000000000000001,0.6666666666666666,0.06967891426679906,0.5969877523998676
D,-0.19999999999999996,10,mae,0.1,0.6666666666666666,0.06976707436553839,0.5968995923011282
D,-0.19999999999999996,10,hausdorff,0.1,0.6666666666666666,0.06976707436553839,0.5968995923011282
D,-0.19999999999999996,10,rmse,0.1,0.6666666666666666,0.06976707436553839,0.5968995923011282
D,1.0,10,rmse,0.30000000000000004,0.7142857142857143,0.11740093526950529,0.5968847790162091
D,1.0,10,mae,0.30000000000000004,0.7142857142857143,0.11740093526950529,0.5968847790162091
D,1.0,10,hausdorff,0.30000000000000004,0.7142857142857143,0.11740093526950529,0.5968847790162091
D,-0.5,20,rmse,0.8,1.0,0.40343505823381987,0.5965649417661801
D,-0.5,20,mae,0.8,1.0,0.40343505823381987,0.5965649417661801
D,-0.5,20,hausdorff,0.8,1.0,0.40343505823381987,0.5965649417661801
D,-0.5999999999999999,15,rmse,0.4,1.0,0.4036697247706422,0.5963302752293578
D,-0.5999999999999999,15,mae,0.4,1.0,0.4036697247706422,0.5963302752293578
D,-0.5999999999999999,15,hausdorff,0.4,1.0,0.4036697247706422,0.5963302752293578
D,1.7000000000000002,20,mse,0.2,0.6190476190476191,0.022821936827490452,0.5962256822201286
D,-0.5999999999999999,15,hausdorff,0.5,1.0,0.40425531914893614,0.5957446808510638
D,-0.5999999999999999,15,rmse,0.5,1.0,0.40425531914893614,0.5957446808510638
D,-0.5999999999999999,20,hausdorff,0.30000000000000004,1.0,0.40425531914893614,0.5957446808510638
D,-0.5999999999999999,20,mae,0.30000000000000004,1.0,0.40425531914893614,0.5957446808510638
D,-0.5999999999999999,20,rmse,0.30000000000000004,1.0,0.40425531914893614,0.5957446808510638
D,-0.5999999999999999,15,mae,0.5,1.0,0.40425531914893614,0.5957446808510638
D,1.4000000000000004,15,mae,0.9,0.6666666666666666,0.07126984126984126,0.5953968253968254
D,1.4000000000000004,15,hausdorff,0.9,0.6666666666666666,0.07126984126984126,0.5953968253968254
D,1.4000000000000004,15,rmse,0.9,0.6666666666666666,0.07126984126984126,0.5953968253968254
D,0.20000000000000018,10,mse,0.4,0.7619047619047619,0.16666666666666666,0.5952380952380952
D,1.4000000000000004,15,mse,0.9,0.6666666666666666,0.07142857142857142,0.5952380952380952
D,1.4000000000000004,15,hausdorff,1.0,0.6666666666666666,0.0726376354867975,0.5940290311798692
D,1.4000000000000004,15,rmse,1.0,0.6666666666666666,0.0726376354867975,0.5940290311798692
D,1.4000000000000004,15,mae,1.0,0.6666666666666666,0.0726376354867975,0.5940290311798692
D,-0.5999999999999999,15,hausdorff,0.6000000000000001,1.0,0.4063959522573949,0.5936040477426051
D,-0.5999999999999999,15,rmse,0.6000000000000001,1.0,0.4063959522573949,0.5936040477426051
D,-0.5999999999999999,15,mae,0.6000000000000001,1.0,0.4063959522573949,0.5936040477426051
D,-0.5,10,rmse,0.6000000000000001,0.9047619047619048,0.3119266055045872,0.5928352992573176
D,-0.5,10,hausdorff,0.6000000000000001,0.9047619047619048,0.3119266055045872,0.5928352992573176
D,-0.5,10,mae,0.6000000000000001,0.9047619047619048,0.3119266055045872,0.5928352992573176
D,1.8000000000000003,15,huber,0.6000000000000001,0.6190476190476191,0.02631578947368421,0.5927318295739349
D,1.6,20,huber,0.8,0.6345238095238095,0.04228499910602539,0.5922388104177841
D,-0.5,10,mae,0.5,0.9047619047619048,0.31313131313131315,0.5916305916305916
D,-0.5,10,hausdorff,0.5,0.9047619047619048,0.31313131313131315,0.5916305916305916
D,-0.5,10,rmse,0.5,0.9047619047619048,0.31313131313131315,0.5916305916305916
D,1.5,15,rmse,0.4,0.65,0.058823529411764705,0.5911764705882353
D,1.5,15,hausdorff,0.4,0.65,0.058823529411764705,0.5911764705882353
D,1.5,15,mae,0.4,0.65,0.058823529411764705,0.5911764705882353
D,0.7000000000000002,10,mse,0.30000000000000004,0.7142857142857143,0.1231795705479916,0.5911061437377227
D,1.4000000000000004,20,huber,1.0,0.6666666666666666,0.07639410388997361,0.590272562776693
D,1.7000000000000002,15,mse,0.5,0.6190476190476191,0.02905994933858711,0.5899876697090319
D,-0.5,20,rmse,0.9,1.0,0.4100359712230216,0.5899640287769784
D,-0.5,20,hausdorff,0.9,1.0,0.4100359712230216,0.5899640287769784
D,-0.5,20,mae,0.9,1.0,0.4100359712230216,0.5899640287769784
D,1.4000000000000004,15,huber,1.0,0.6666666666666666,0.07722122838401908,0.5894454382826475
D,1.5,15,rmse,0.7000000000000001,0.65,0.06085250815480913,0.5891474918451909
D,1.5,15,mae,0.7000000000000001,0.65,0.06085250815480913,0.5891474918451909
D,1.5,15,hausdorff,0.7000000000000001,0.65,0.06085250815480913,0.5891474918451909
D,1.7000000000000002,15,mse,0.6000000000000001,0.6190476190476191,0.02992537313432836,0.5891222459132908
D,1.7000000000000002,15,mae,0.2,0.6190476190476191,0.030303030303030304,0.5887445887445888
D,1.7000000000000002,15,hausdorff,0.2,0.6190476190476191,0.030303030303030304,0.5887445887445888
D,1.7000000000000002,15,rmse,0.2,0.6190476190476191,0.030303030303030304,0.5887445887445888
D,1.5,15,rmse,0.5,0.65,0.06140350877192982,0.5885964912280702
D,1.5,15,mae,0.5,0.65,0.06140350877192982,0.5885964912280702
D,1.5,15,hausdorff,0.5,0.65,0.06140350877192982,0.5885964912280702
D,0.10000000000000009,10,mse,0.4,0.7619047619047619,0.1740285501753392,0.5878762117294227
D,0.9000000000000004,10,mae,0.30000000000000004,0.7142857142857143,0.1276595744680851,0.5866261398176292
D,0.9000000000000004,10,hausdorff,0.30000000000000004,0.7142857142857143,0.1276595744680851,0.5866261398176292
D,0.9000000000000004,10,rmse,0.30000000000000004,0.7142857142857143,0.1276595744680851,0.5866261398176292
D,-0.5999999999999999,20,mse,0.4,1.0,0.41403792018546115,0.5859620798145388
D,1.4000000000000004,20,mse,0.1,0.6666666666666666,0.0807266210492017,0.5859400456174649
D,2.0,15,huber,0.4,0.5857142857142856,0.0,0.5857142857142856
D,1.3000000000000003,10,mse,0.2,0.6666666666666666,0.08176100628930817,0.5849056603773585
D,-0.5,10,mae,0.7000000000000001,0.9047619047619048,0.3201249268007027,0.5846369779612021
D,-0.5,10,rmse,0.7000000000000001,0.9047619047619048,0.3201249268007027,0.5846369779612021
D,-0.5,10,hausdorff,0.7000000000000001,0.9047619047619048,0.3201249268007027,0.5846369779612021
D,-0.3999999999999999,10,mse,0.4,0.8095238095238095,0.2256483238456673,0.5838754856781423
D,-0.5999999999999999,20,mse,0.30000000000000004,1.0,0.4163075680043092,0.5836924319956909
D,1.4000000000000004,10,mse,0.2,0.6583333333333333,0.07512855888624106,0.5832047744470923
D,-0.5,20,hausdorff,1.0,1.0,0.4178159833742679,0.5821840166257322
D,-0.5,20,mae,1.0,1.0,0.4178159833742679,0.5821840166257322
D,-0.5,20,rmse,1.0,1.0,0.4178159833742679,0.5821840166257322
D,1.0,10,mse,0.1,0.6666666666666666,0.08580112654062796,0.5808655401260386
D,1.3000000000000003,15,huber,1.0,0.6666666666666666,0.0860655737704918,0.5806010928961748
D,-0.5999999999999999,15,rmse,0.7000000000000001,1.0,0.41972308145529535,0.5802769185447046
D,-0.5999999999999999,15,mae,0.7000000000000001,1.0,0.41972308145529535,0.5802769185447046
D,-0.5999999999999999,15,hausdorff,0.7000000000000001,1.0,0.41972308145529535,0.5802769185447046
