h0,(2018.84,29.8,0),2.07,901
h0,(2015.84,29.8,0),3.79,902
h0,(2011.04,29.8,0),5.64,903
h0,(2004.27,29.8,0),7.65,904
h0,(1995.58,29.8,0),9.48,905
h0,(1984.88,29.8,0),11.66,906
h0,(1972.23,29.8,0),13.54,907
h0,(1957.53,29.8,0),15.54,908
h0,(1940.91,29.8,0),17.48,909
h0,(1922.38,26.6,0),19.42,910
h0,(1901.95,26.6,0),21.34,911
h0,(1879.64,26.6,0),23.07,912
h0,(1855.68,26.6,0),24.81,913
h0,(1830.86,26.6,0),24.24,914
h0,(1807.24,26.6,0),23.06,915
h0,(1784.79,26.6,0),21.87,916
h0,(1763.37,26.6,0),20.93,917
h0,(1742.83,26.6,0),20.21,918
h0,(1723.08,26.6,0),19.47,919
h0,(1704,26.6,0),18.8,920
h0,(1685.46,26.6,0),18.36,921
h0,(1667.41,26.6,0),17.81,922
h0,(1649.83,26.6,0),17.24,923
h0,(1633.3,26.6,0),16.03,924
h0,(1617.88,26.6,0),14.92,925
h0,(1603.45,26.6,0),14,926
h0,(1589.93,26.6,0),13.09,927
h0,(1577.04,26.6,0),13.23,928
h0,(1562.74,26.6,0),15.25,929
h0,(1547.77,26.6,0),14.39,930
h0,(1534.05,26.6,0),13.14,931
h0,(1521.5,26.6,0),12.19,932
h0,(1509.74,26.6,0),11.47,933
h0,(1498.71,26.6,0),10.8,934
h0,(1488.24,26.6,0),10.33,935
h0,(1478.21,26.6,0),9.88,936
h0,(1468.5,26.6,0),9.62,937
h0,(1459.03,26.6,0),9.41,938
h0,(1449.5,26.6,0),10.03,939
h0,(1438.78,26.6,0),11.39,940
h0,(1426.39,26.6,0),13.1,941
h0,(1412.32,26.6,0),14.8,942
h0,(1397.3,26.6,0),15.06,943
h0,(1382.09,26.6,0),15.3,944
h0,(1366.79,26.6,0),15.37,945
h0,(1351.38,26.6,0),15.45,946
h0,(1335.57,26.6,0),16.47,947
h0,(1318.13,26.6,0),18.28,948
h0,(1298.7,26.6,0),20.42,949
h0,(1277.24,26.6,0),22.32,950
h0,(1253.86,26.6,0),24.31,951
h0,(1228.39,26.6,0),26.31,952
h0,(1200.96,26.6,0),28.28,953
h0,(1171.58,26.6,0),30.32,954
h0,(1140.69,26.6,0),30.48,955
h0,(1111.27,26.6,0),28.57,956
h0,(1083.58,26.6,0),27.01,957
h0,(1057.49,26.6,0),25.41,958
h0,(1032.8,26.6,0),24.11,959
h0,(1009.34,26.6,0),23.05,960
h0,(986.897,26.6,0),22,961
h0,(965.334,26.6,0),21.21,962
h0,(944.529,26.6,0),20.47,963
h0,(924.37,26.6,0),19.95,964
h0,(904.824,26.6,0),19.28,965
h0,(885.753,26.6,0),18.89,966
h0,(867.112,26.6,0),18.46,967
h0,(848.786,26.6,0),18.25,968
h0,(830.763,26.6,0),17.93,969
h0,(813.011,26.6,0),17.63,970
h0,(795.671,26.6,0),17.12,971
h0,(778.884,26.6,0),16.55,972
h0,(762.613,26.6,0),15.97,973
h0,(746.843,26.6,0),15.56,974
h0,(731.622,26.6,0),15.1,975
h0,(716.944,26.6,0),14.4,976
h0,(702.769,26.6,0),13.88,977
h0,(689.104,26.6,0),13.5,978
h0,(675.96,26.6,0),12.88,979
h0,(663.298,26.6,0),12.44,980
h0,(651.08,26.6,0),11.97,981
h0,(638.83,26.6,0),12.92,982
h0,(624.748,26.6,0),14.99,983
h0,(610.105,26.6,0),14.37,984
h0,(595.711,26.6,0),14.55,985
h0,(581.234,26.6,0),14.06,986
h0,(567.555,26.6,0),13.3,987
h0,(554.713,26.6,0),12.5,988
h0,(542.65,26.6,0),11.82,989
h0,(531.27,26.6,0),11.13,990
h0,(520.445,26.6,0),10.72,991
h0,(509.782,26.6,0),10.62,992
h0,(499.15,26.6,0),10.64,993
h0,(488.485,26.6,0),10.62,994
h0,(477.791,26.6,0),10.72,995
h0,(466.978,26.6,0),10.86,996
h0,(456.054,26.6,0),10.95,997
h0,(444.97,26.6,0),11.12,998
h0,(433.764,26.6,0),11.24,999
h0,(422.433,26.6,0),11.41,1000
h0,(410.941,26.6,0),11.53,1001
h0,(399.359,26.6,0),11.69,1002
h0,(387.646,26.6,0),11.73,1003
h0,(375.851,26.6,0),11.82,1004
h0,(363.972,26.6,0),11.96,1005
h0,(352.034,26.6,0),11.95,1006
h0,(339.994,26.6,0),12.08,1007
h0,(327.895,26.6,0),12.11,1008
h0,(315.757,26.6,0),12.21,1009
h0,(303.594,26.6,0),12.22,1010
h0,(291.407,26.6,0),12.22,1011
h0,(279.159,26.6,0),12.29,1012
h0,(266.909,26.6,0),12.37,1013
h0,(254.478,26.6,0),12.68,1014
h0,(241.776,26.6,0),12.86,1015
h0,(228.914,26.6,0),12.84,1016
h0,(215.909,26.6,0),13.08,1017
h0,(202.779,26.6,0),13.26,1018
h0,(189.519,26.6,0),13.42,1019
h0,(176.194,26.6,0),13.37,1020
h0,(162.732,26.6,0),13.61,1021
h0,(148.837,26.6,0),14.25,1022
h0,(134.193,26.6,0),15.14,1023
h0,(118.486,26.6,0),15.88,1024
h0,(102.442,26.6,0),16.2,1025
h0,(86.2805,26.6,0),16.17,1026
h0,(69.993,26.6,0),16.4,1027
h0,(52.7776,26.6,0),17.95,1028
h0,(33.711,26.6,0),20.1,1029
