Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
13.73793103448276,19.672772277227722,901,1045,144,900,1000,100,26,948.000246370759,973.000242244088,24.999995873329,5.000007051745001,h0,6
16.791186440677965,16.232950819672133,901,1018,117,900,1021,121,22,955.000235273766,976.000241218409,21.00000594464302,4.999994074747974,h0,6
15.053106060606057,20.053030303030305,901,1032,131,900,998,98,21,951.000245291232,971.000247205117,20.000001913885058,4.000003036181056,h0,5
14.959323308270678,18.389724770642204,901,1033,132,900,1008,108,23,946.000238305993,968.000235248305,21.99999694231201,4.999993936331066,h0,6
19.72910891089109,9.464198113207546,901,1001,100,900,1111,211,27,957.000243356692,983.000243213719,25.999999857027092,5.000006953990919,h0,6
14.783059701492537,16.845630252100843,901,1034,133,900,1018,118,20,966.00024034796,985.000238255877,18.999997907916963,3.9999900261909715,h0,5
15.793070866141733,13.406711409395976,901,1027,126,900,1048,148,21,965.00023630741,985.000238245465,20.000001938054993,2.9999989811690284,h0,4
16.0333064516129,19.261826923076924,901,1024,123,900,1003,103,25,946.000238374055,970.000243259153,24.00000488509795,5.99999791780499,h0,7
16.611666666666668,18.558130841121496,901,1020,119,900,1006,106,23,950.000241331826,972.00023819865,21.99999686682395,5.000007078246995,h0,6
9.438009478672987,18.542242990654206,901,1111,210,900,1006,106,24,962.000237339002,985.000238207897,23.000000868895086,4.999993996591002,h0,6
8.45741525423729,18.81632075471698,901,1136,235,900,1005,105,28,960.00024236734,987.000246213443,27.000003846103027,5.999997929399001,h0,7
14.944887218045112,15.339769230769232,901,1033,132,900,1029,129,24,962.0002373139,985.000238170857,23.000000856956945,5.000006973661016,h0,6
13.949090909090911,22.73829545454545,901,1043,142,900,987,87,22,950.00024131923,971.000247248707,21.00000592947697,5.0000070343210155,h0,6
12.918000000000003,18.203944954128442,901,1055,154,900,1008,108,22,957.000243316592,978.000236163583,20.999992846991063,5.000007004964004,h0,6
13.927847222222223,17.24948275862069,901,1044,143,900,1015,115,23,961.000246369097,983.000243200107,21.99999683100998,4.999994025724959,h0,6
15.290992366412214,16.26532786885246,901,1031,130,900,1021,121,25,955.000235309491,979.000240202221,24.000004892729976,5.000006970346021,h0,6
16.164193548387097,21.762747252747257,901,1024,123,900,990,90,19,945.000247302713,963.000241158008,17.999993855294974,2.9999989816369634,h0,4
15.350846153846154,10.968839779005524,901,1030,129,900,1080,180,36,965.000236364204,1000.000246219806,35.00000985560189,7.000002058182076,h0,8
15.98,20.0048,901,1025,124,900,999,99,21,948.000246328647,968.000235225406,19.999988896758964,4.0000029486550375,h0,5
11.484393063583816,17.910900900900902,901,1073,172,900,1010,110,29,945.00024733845,973.000242233274,27.999994894824,5.999998047787017,h0,7
7.651302681992337,16.69325,901,1161,260,900,1019,119,36,959.00023834637,994.000235232538,34.99999688616799,7.999992987377027,h0,9
