h0,166.947,914.000239556877,1
h0,180.363,915.000243601625,1
h0,193.749,916.000234646276,1
h0,207.181,917.000238691081,1
h0,220.108,918.000242734202,1
h0,232.47,919.000246775435,1
h0,243.034,920.000237810674,1
h0,250.273,921.000241834819,1
h0,253.727,922.000245846341,1
h0,253.757,923.000236846443,1
h0,250.24,924.00024083471,1
h0,243.556,925.000244812414,1
h0,233.786,926.000235779827,1
h0,222.097,927.000239740835,1
h0,209.514,928.000243698864,1
h0,196.162,929.000234654325,1
h0,182.14,930.000238607554,1
h0,167.766,931.000242559608,1
h0,154.479,932.000246515285,1
h0,140.482,933.000237468599,1
h0,125.434,934.000241418402,1
h0,110.737,935.000245369378,1
h0,97.5187,936.000236325287,1
h0,85.6877,937.000240285823,1
h0,74.9236,938.000244249918,1
h0,64.7687,939.000235216045,1
h0,54.8493,940.000239182958,1
h0,44.9414,941.000243149908,1
h0,35.2798,942.000234117681,1
h0,25.9362,943.000238086514,1
h0,16.8733,944.000242056283,1
h0,8.18888,945.000246027315,1
h0,3.4764,946.000237011596,1
h0,10.0637,947.000241033569,1
h0,17.1782,948.0002450573,1
h0,22.2966,949.000236074373,1
h0,25.4644,950.00024008494,1
h0,26.6139,951.000244088775,1
h0,26.2033,952.000235087405,1
h0,25.8235,953.000239086138,1
h0,25.521,954.000243085129,1
h0,25.2754,955.00023408431,1
h0,25.0711,956.000238083628,1
h0,24.9057,957.000242083077,1
h0,24.7965,958.000246082712,1
h0,24.6979,959.000237082383,1
h0,24.6074,960.000241082081,1
h0,24.5327,961.000245081832,1
h0,24.4782,962.00023608165,1
h0,24.4348,963.000240081506,1
h0,24.3888,964.000244081352,1
h0,24.3744,965.000235081304,1
h0,24.345,966.000239081206,1
h0,24.3168,967.000243081112,1
h0,24.281,968.000234080993,1
h0,24.2813,969.000238080994,1
h0,24.2937,970.000242081035,1
h0,24.2849,971.000246081006,1
h0,24.2928,972.000237081032,1
h0,24.2837,973.000241081002,1
h0,24.2746,974.000245080971,1
h0,24.2821,975.000236080996,1
h0,24.2672,976.000240080947,1
h0,24.2768,977.000244080979,1
h0,24.2758,978.000235080975,1
h0,24.2828,979.000239080999,1
h0,24.2725,980.000243080964,1
h0,24.2771,981.00023408098,1
h0,24.2758,982.000238080975,1
h0,24.38,983.000242081323,1
h0,24.758,984.000246082584,1
h0,25.213,985.000237084101,1
h0,25.5063,986.00024108508,1
h0,25.6688,987.000245085622,1
h0,25.8175,988.000236086118,1
h0,26.2553,989.000240087578,1
h0,26.8561,990.000244089582,1
h0,27.4587,991.000235091593,1
h0,27.9625,992.000239093273,1
h0,28.3894,993.000243094697,1
h0,28.7727,994.000234095975,1
h0,29.0894,995.000238097032,1
h0,29.373,996.000242097978,1
h0,29.5323,997.000246098509,1
h0,29.8278,998.000237099495,1
h0,29.9814,999.000241100007,1
h0,30.1525,1000.000245100578,1
h0,30.278,1001.000236100997,1
h0,30.1441,1002.00024010055,1
h0,29.7668,1003.000244099291,1
h0,29.2438,1004.000235097547,1
h0,28.5866,1005.000239095355,1
h0,27.898,1006.000243093058,1
h0,27.2786,1007.000234090992,1
h0,26.7953,1008.00023808938,1
h0,26.5279,1009.000242088487,1
h0,26.449,1010.000246088224,1
h0,26.4981,1011.000237088388,1
h0,26.5259,1012.000241088481,1
h0,26.5655,1013.000245088613,1
h0,26.6131,1014.000236088772,1
h0,26.6777,1015.000240088987,1
h0,26.7307,1016.000244089164,1
h0,26.8299,1017.000235089495,1
h0,27.1805,1018.000239090665,1
h0,27.6958,1019.000243092383,1
h0,28.1569,1020.000234093921,1
h0,28.8334,1021.000238096178,1
