h0,(31.1515,20.2,0),2.01,901
h0,(34.2581,20.2,0),3.99,902
h0,(39.331,20.2,0),5.94,903
h0,(46.3828,20.2,0),7.95,904
h0,(55.3818,20.2,0),9.93,905
h0,(66.5393,20.2,0),12.17,906
h0,(79.7119,20.2,0),14.02,907
h0,(94.8154,20.2,0),15.95,908
h0,(111.979,20.2,0),17.95,909
h0,(131.017,20.2,0),19.97,910
h0,(151.974,23.4,0),21.8,911
h0,(174.847,23.4,0),23.76,912
h0,(199.515,23.4,0),25.11,913
h0,(224.595,23.4,0),25.12,914
h0,(249.647,23.4,0),25.06,915
h0,(274.469,23.4,0),24.42,916
h0,(298.425,23.4,0),23.57,917
h0,(321.481,23.4,0),22.71,918
h0,(343.832,23.4,0),22.06,919
h0,(365.513,23.4,0),21.34,920
h0,(386.407,23.4,0),20.54,921
h0,(406.408,23.4,0),19.66,922
h0,(425.519,23.4,0),18.75,923
h0,(443.808,23.4,0),17.96,924
h0,(461.331,23.4,0),17.17,925
h0,(478.179,23.4,0),16.59,926
h0,(494.435,23.4,0),16.04,927
h0,(510.163,23.4,0),15.49,928
h0,(525.276,23.4,0),15.02,929
h0,(540.04,23.4,0),14.63,930
h0,(554.436,23.4,0),14.36,931
h0,(568.605,23.4,0),14.13,932
h0,(582.717,23.4,0),14,933
h0,(596.738,23.4,0),14.02,934
h0,(610.699,23.4,0),13.89,935
h0,(624.59,23.4,0),13.95,936
h0,(638.387,23.4,0),13.82,937
h0,(652.079,23.4,0),13.55,938
h0,(665.695,23.4,0),13.6,939
h0,(679.327,23.4,0),13.71,940
h0,(693.275,23.4,0),14.28,941
h0,(707.634,23.4,0),14.3,942
h0,(721.912,23.4,0),14.21,943
h0,(736.058,23.4,0),14.21,944
h0,(750.103,23.4,0),14.16,945
h0,(764.073,23.4,0),13.83,946
h0,(777.832,23.4,0),13.68,947
h0,(791.322,23.4,0),13.36,948
h0,(805.014,23.4,0),14.03,949
h0,(819.354,23.4,0),14.37,950
h0,(833.35,23.4,0),13.73,951
h0,(846.858,23.4,0),13.24,952
h0,(859.869,23.4,0),12.84,953
h0,(872.28,23.4,0),12.18,954
h0,(884.998,23.4,0),13.18,955
h0,(898.492,23.4,0),13.26,956
h0,(911.61,23.4,0),13.62,957
h0,(926.318,23.4,0),15.53,958
h0,(940.896,23.4,0),13.86,959
h0,(953.874,23.4,0),12.27,960
h0,(965.48,23.4,0),11.11,961
h0,(975.862,23.4,0),9.84,962
h0,(985.214,23.4,0),8.87,963
h0,(993.704,23.4,0),8.12,964
h0,(1001.52,23.4,0),7.53,965
h0,(1008.86,23.4,0),7.18,966
h0,(1015.79,23.4,0),6.85,967
h0,(1022.46,23.4,0),6.52,968
h0,(1028.9,23.4,0),6.32,969
h0,(1035.2,23.4,0),6.33,970
h0,(1041.4,23.4,0),6.19,971
h0,(1047.52,23.4,0),6.06,972
h0,(1053.61,23.4,0),6.01,973
h0,(1059.65,23.4,0),6.09,974
h0,(1065.65,23.4,0),5.95,975
h0,(1071.63,23.4,0),5.91,976
h0,(1077.6,23.4,0),5.92,977
h0,(1083.55,23.4,0),6,978
h0,(1089.51,23.4,0),5.94,979
h0,(1095.45,23.4,0),5.92,980
h0,(1101.4,23.4,0),5.95,981
h0,(1107.37,23.4,0),6.03,982
h0,(1113.34,23.4,0),5.95,983
h0,(1119.31,23.4,0),5.97,984
h0,(1125.25,23.4,0),6.02,985
h0,(1131.18,23.4,0),5.92,986
h0,(1137.13,23.4,0),5.9,987
h0,(1143.06,23.4,0),6,988
h0,(1149,23.4,0),5.93,989
h0,(1154.95,23.4,0),5.86,990
h0,(1160.89,23.4,0),5.97,991
h0,(1166.84,23.4,0),5.99,992
h0,(1172.79,23.4,0),5.94,993
h0,(1178.74,23.4,0),5.87,994
h0,(1184.7,23.4,0),5.86,995
h0,(1190.64,23.4,0),5.92,996
h0,(1196.59,23.4,0),6.04,997
h0,(1202.52,23.4,0),5.94,998
h0,(1208.46,23.4,0),5.95,999
h0,(1214.38,23.4,0),5.86,1000
h0,(1220.33,23.4,0),5.96,1001
h0,(1226.28,23.4,0),5.98,1002
h0,(1232.24,23.4,0),5.96,1003
h0,(1238.19,23.4,0),5.92,1004
h0,(1244.17,23.4,0),6.02,1005
h0,(1250.13,23.4,0),6.02,1006
h0,(1256.09,23.4,0),5.94,1007
h0,(1262.05,23.4,0),5.98,1008
h0,(1267.99,23.4,0),5.87,1009
h0,(1273.91,23.4,0),5.89,1010
h0,(1279.85,23.4,0),5.96,1011
h0,(1285.79,23.4,0),5.89,1012
h0,(1291.71,23.4,0),5.91,1013
h0,(1297.64,23.4,0),5.89,1014
h0,(1303.56,23.4,0),5.88,1015
h0,(1309.52,23.4,0),5.91,1016
h0,(1315.45,23.4,0),5.86,1017
h0,(1321.42,23.4,0),6.05,1018
h0,(1327.38,23.4,0),6,1019
h0,(1333.32,23.4,0),5.95,1020
h0,(1339.27,23.4,0),5.98,1021
h0,(1345.23,23.4,0),5.94,1022
h0,(1351.18,23.4,0),5.96,1023
h0,(1357.14,23.4,0),5.9,1024
h0,(1363.05,23.4,0),5.85,1025
h0,(1369,23.4,0),5.89,1026
h0,(1374.96,23.4,0),5.95,1027
h0,(1380.92,23.4,0),5.98,1028
h0,(1386.86,23.4,0),5.99,1029
h0,(1392.8,23.4,0),5.97,1030
h0,(1398.77,23.4,0),5.97,1031
h0,(1404.71,23.4,0),6,1032
h0,(1410.65,23.4,0),6.03,1033
h0,(1416.61,23.4,0),6.01,1034
h0,(1422.57,23.4,0),5.96,1035
h0,(1428.5,23.4,0),5.88,1036
h0,(1434.45,23.4,0),5.97,1037
h0,(1440.41,23.4,0),5.97,1038
h0,(1446.38,23.4,0),5.98,1039
h0,(1452.32,23.4,0),5.9,1040
h0,(1458.27,23.4,0),5.93,1041
h0,(1464.28,23.4,0),6.07,1042
h0,(1470.47,23.4,0),6.36,1043
h0,(1477.07,23.4,0),6.93,1044
h0,(1484.26,23.4,0),7.49,1045
h0,(1492.02,23.4,0),8,1046
h0,(1500.28,23.4,0),8.54,1047
h0,(1509.02,23.4,0),8.92,1048
h0,(1518.21,23.4,0),9.33,1049
h0,(1527.81,23.4,0),10.1,1050
h0,(1538.26,23.4,0),10.9,1051
h0,(1549.72,23.4,0),11.97,1052
h0,(1562.26,23.4,0),12.87,1053
h0,(1575.52,23.4,0),13.53,1054
h0,(1589.34,23.4,0),14.09,1055
h0,(1603.61,23.4,0),14.5,1056
h0,(1618.28,23.4,0),14.9,1057
h0,(1633.3,23.4,0),15.19,1058
h0,(1648.63,23.4,0),15.44,1059
h0,(1664.18,23.4,0),15.63,1060
h0,(1679.97,23.4,0),15.79,1061
h0,(1695.98,23.4,0),16,1062
h0,(1712.11,23.4,0),16.21,1063
h0,(1728.42,23.4,0),16.38,1064
