h0,(2018.83,29.8,0),2.04,901
h0,(2015.77,29.8,0),3.98,902
h0,(2010.76,29.8,0),5.82,903
h0,(2004,29.8,0),7.52,904
h0,(1995.29,29.8,0),9.63,905
h0,(1984.59,29.8,0),11.55,906
h0,(1972,29.8,0),13.4,907
h0,(1957.52,29.8,0),15.44,908
h0,(1941.08,29.8,0),17.06,909
h0,(1924.35,29.8,0),16.55,910
h0,(1907.87,29.8,0),16.51,911
h0,(1891.31,29.8,0),16.5,912
h0,(1874.75,29.8,0),16.57,913
h0,(1858.19,29.8,0),16.62,914
h0,(1841.61,29.8,0),16.66,915
h0,(1824.99,29.8,0),16.71,916
h0,(1808.48,29.8,0),16.61,917
h0,(1791.86,29.8,0),16.64,918
h0,(1775.3,29.8,0),16.67,919
h0,(1758.66,29.8,0),16.86,920
h0,(1742.15,29.8,0),16.27,921
h0,(1725.6,29.8,0),16.24,922
h0,(1708.99,29.8,0),16.27,923
h0,(1692.44,29.8,0),16.29,924
h0,(1675.81,29.8,0),16.37,925
h0,(1659.26,29.8,0),16.41,926
h0,(1642.61,29.8,0),16.4,927
h0,(1626.04,29.8,0),16.32,928
h0,(1609.51,29.8,0),16.74,929
h0,(1592.88,29.8,0),16.76,930
h0,(1576.34,29.8,0),16.75,931
h0,(1559.72,29.8,0),16.73,932
h0,(1543.19,29.8,0),16.71,933
h0,(1526.6,29.8,0),16.79,934
h0,(1510.15,29.8,0),16.8,935
h0,(1493.59,29.8,0),16.57,936
h0,(1477.07,29.8,0),16.57,937
h0,(1460.45,29.8,0),16.5,938
h0,(1443.85,29.8,0),16.67,939
h0,(1427.23,29.8,0),16.84,940
h0,(1410.64,29.8,0),16.43,941
h0,(1394.1,29.8,0),16.55,942
h0,(1377.49,29.8,0),16.57,943
h0,(1360.93,29.8,0),16.52,944
h0,(1344.35,29.8,0),16.41,945
h0,(1327.81,29.8,0),16.38,946
h0,(1311.38,29.8,0),16.31,947
h0,(1295.03,29.8,0),16.37,948
h0,(1278.57,29.8,0),16.36,949
h0,(1262.73,29.8,0),15.4,950
h0,(1247.7,29.8,0),14.72,951
h0,(1233.41,29.8,0),14,952
h0,(1219.73,29.8,0),13.48,953
h0,(1206.57,29.8,0),12.97,954
h0,(1193.87,29.8,0),12.51,955
h0,(1181.56,29.8,0),12.13,956
h0,(1169.51,29.8,0),11.83,957
h0,(1157.72,29.8,0),11.6,958
h0,(1146.13,29.8,0),11.6,959
h0,(1134.68,29.8,0),11.36,960
h0,(1123.41,29.8,0),11.24,961
h0,(1112.2,29.8,0),11.19,962
h0,(1101.34,29.8,0),10.65,963
h0,(1090.99,29.8,0),10.07,964
h0,(1081.15,29.8,0),9.62,965
h0,(1071.73,29.8,0),9.18,966
h0,(1062.67,29.8,0),8.9,967
h0,(1054.01,29.8,0),8.6,968
h0,(1045.55,29.8,0),8.28,969
h0,(1037.32,29.8,0),8.15,970
h0,(1029.29,29.8,0),8.02,971
h0,(1021.39,29.8,0),7.84,972
h0,(1013.61,29.8,0),7.79,973
h0,(1005.89,29.8,0),7.71,974
h0,(998.237,29.8,0),7.72,975
h0,(990.614,29.8,0),7.6,976
h0,(983.064,29.8,0),7.51,977
h0,(975.473,26.6,0),7.9,978
h0,(966.532,26.6,0),9.78,979
h0,(955.699,26.6,0),11.58,980
h0,(942.973,26.6,0),13.6,981
h0,(928.332,26.6,0),15.5,982
h0,(911.765,26.6,0),17.48,983
h0,(893.255,26.6,0),19.39,984
h0,(872.706,26.6,0),21.53,985
h0,(850.266,26.6,0),22.68,986
h0,(827.817,26.6,0),22.19,987
h0,(805.774,26.6,0),21.8,988
h0,(784.056,26.6,0),21.66,989
h0,(762.623,26.6,0),21.39,990
h0,(741.461,26.6,0),21.07,991
h0,(720.506,26.6,0),20.88,992
h0,(699.739,26.6,0),20.71,993
h0,(679.122,26.6,0),20.47,994
h0,(658.607,26.6,0),20.41,995
h0,(637.321,26.6,0),22.17,996
h0,(614.094,26.6,0),24.04,997
h0,(588.941,26.6,0),25.9,998
h0,(561.913,26.6,0),27.61,999
h0,(534.685,26.6,0),26.93,1000
h0,(508.368,26.6,0),26.11,1001
h0,(482.681,26.6,0),25.5,1002
h0,(457.625,26.6,0),24.77,1003
h0,(433.163,26.6,0),24.3,1004
h0,(409.145,26.6,0),23.88,1005
h0,(385.56,26.6,0),23.44,1006
h0,(362.374,26.6,0),23.01,1007
h0,(339.527,26.6,0),22.7,1008
h0,(316.978,26.6,0),22.39,1009
h0,(294.671,26.6,0),22.29,1010
h0,(272.54,26.6,0),22.02,1011
h0,(250.637,26.6,0),21.91,1012
h0,(228.842,26.6,0),21.64,1013
h0,(207.081,26.6,0),22.02,1014
h0,(185.133,26.6,0),21.82,1015
h0,(163.221,26.6,0),21.88,1016
h0,(141.339,26.6,0),21.94,1017
h0,(119.1,26.6,0),22.84,1018
h0,(95.6181,26.6,0),24.07,1019
h0,(71.0986,26.6,0),24.62,1020
h0,(46.319,26.6,0),25.38,1021
