h0,(31.1211,20.2,0),1.95,901
h0,(34.088,20.2,0),3.72,902
h0,(38.9472,20.2,0),5.86,903
h0,(45.8858,20.2,0),7.8,904
h0,(54.7507,20.2,0),9.9,905
h0,(65.6715,20.2,0),11.77,906
h0,(78.4218,20.2,0),13.61,907
h0,(93.064,20.2,0),15.41,908
h0,(107.966,20.2,0),14.65,909
h0,(122.18,20.2,0),14.02,910
h0,(135.828,20.2,0),13.45,911
h0,(149.801,23.4,0),14.9,912
h0,(165.796,23.4,0),16.97,913
h0,(183.647,23.4,0),18.06,914
h0,(201.301,23.4,0),17.38,915
h0,(218.305,23.4,0),16.78,916
h0,(235.002,23.4,0),16.79,917
h0,(252.195,23.4,0),17.47,918
h0,(270.22,23.4,0),18.46,919
h0,(288.551,23.4,0),18.33,920
h0,(306.575,23.4,0),17.93,921
h0,(324.14,23.4,0),17.34,922
h0,(341.204,23.4,0),16.84,923
h0,(357.843,23.4,0),16.38,924
h0,(374.121,23.4,0),16.14,925
h0,(390.032,23.4,0),15.75,926
h0,(405.639,23.4,0),15.4,927
h0,(420.987,23.4,0),15.3,928
h0,(436.107,23.4,0),15.08,929
h0,(450.954,23.4,0),14.74,930
h0,(465.588,23.4,0),14.64,931
h0,(480.069,23.4,0),14.3,932
h0,(494.403,23.4,0),14.32,933
h0,(508.629,23.4,0),14.08,934
h0,(522.746,23.4,0),14.04,935
h0,(536.671,23.4,0),14.01,936
h0,(550.581,23.4,0),13.92,937
h0,(564.413,23.4,0),13.81,938
h0,(578.198,23.4,0),13.67,939
h0,(591.95,23.4,0),13.82,940
h0,(605.809,23.4,0),14.18,941
h0,(620.649,23.4,0),15.41,942
h0,(636.7,23.4,0),16.56,943
h0,(653.475,23.4,0),16.98,944
h0,(670.464,23.4,0),17.14,945
h0,(687.607,23.4,0),17.22,946
h0,(704.954,23.4,0),17.37,947
h0,(722.442,23.4,0),17.55,948
h0,(740.052,23.4,0),17.61,949
h0,(757.788,23.4,0),17.77,950
h0,(775.607,23.4,0),17.67,951
h0,(793.492,23.4,0),17.92,952
h0,(811.462,23.4,0),18.03,953
h0,(829.478,23.4,0),17.92,954
h0,(847.484,23.4,0),18.01,955
h0,(865.424,23.4,0),17.72,956
h0,(882.558,23.4,0),16.76,957
h0,(898.87,23.4,0),15.92,958
h0,(914.379,23.4,0),15.14,959
h0,(929.107,23.4,0),14.3,960
h0,(943.091,23.4,0),13.64,961
h0,(956.368,23.4,0),12.98,962
h0,(968.972,23.4,0),12.36,963
h0,(981.014,23.4,0),11.77,964
h0,(992.485,23.4,0),11.22,965
h0,(1003.43,23.4,0),10.83,966
h0,(1013.96,23.4,0),10.34,967
h0,(1024.07,23.4,0),9.99,968
h0,(1033.79,23.4,0),9.61,969
h0,(1043.18,23.4,0),9.28,970
h0,(1052.29,23.4,0),9.04,971
h0,(1061.18,23.4,0),8.79,972
h0,(1069.86,23.4,0),8.62,973
h0,(1078.33,23.4,0),8.43,974
h0,(1086.6,23.4,0),8.19,975
h0,(1094.73,23.4,0),8.03,976
h0,(1102.73,23.4,0),7.84,977
h0,(1110.58,23.4,0),7.8,978
h0,(1118.3,23.4,0),7.64,979
h0,(1125.89,23.4,0),7.51,980
h0,(1133.39,23.4,0),7.45,981
h0,(1140.81,23.4,0),7.44,982
h0,(1148.11,23.4,0),7.25,983
h0,(1155.31,23.4,0),7.18,984
h0,(1162.44,23.4,0),7.06,985
h0,(1169.49,23.4,0),7.01,986
h0,(1176.48,23.4,0),6.97,987
h0,(1183.4,23.4,0),6.89,988
h0,(1190.23,23.4,0),6.77,989
h0,(1197.01,23.4,0),6.75,990
h0,(1203.69,23.4,0),6.66,991
h0,(1210.32,23.4,0),6.65,992
h0,(1216.92,23.4,0),6.61,993
h0,(1223.43,23.4,0),6.42,994
h0,(1229.91,23.4,0),6.43,995
h0,(1236.35,23.4,0),6.39,996
h0,(1242.74,23.4,0),6.39,997
h0,(1249.08,23.4,0),6.33,998
h0,(1255.4,23.4,0),6.36,999
h0,(1261.68,23.4,0),6.27,1000
h0,(1267.94,23.4,0),6.28,1001
h0,(1274.14,23.4,0),6.23,1002
h0,(1280.35,23.4,0),6.25,1003
h0,(1286.52,23.4,0),6.16,1004
h0,(1292.69,23.4,0),6.11,1005
h0,(1298.8,23.4,0),6.17,1006
h0,(1304.93,23.4,0),6.15,1007
h0,(1311.06,23.4,0),6.07,1008
h0,(1317.13,23.4,0),6.03,1009
h0,(1323.22,23.4,0),6.01,1010
h0,(1329.32,23.4,0),6,1011
h0,(1335.4,23.4,0),6.11,1012
h0,(1341.48,23.4,0),6.09,1013
h0,(1347.57,23.4,0),6.1,1014
h0,(1353.62,23.4,0),6.05,1015
h0,(1359.68,23.4,0),6.12,1016
h0,(1365.71,23.4,0),6.05,1017
h0,(1371.74,23.4,0),6,1018
h0,(1377.77,23.4,0),6.05,1019
h0,(1383.81,23.4,0),6,1020
h0,(1389.84,23.4,0),6.11,1021
h0,(1395.87,23.4,0),6.1,1022
h0,(1401.9,23.4,0),5.96,1023
h0,(1407.94,23.4,0),6.03,1024
h0,(1413.96,23.4,0),6.05,1025
h0,(1419.98,23.4,0),6.04,1026
h0,(1426.02,23.4,0),6.01,1027
h0,(1432.03,23.4,0),6.06,1028
h0,(1438.05,23.4,0),5.98,1029
h0,(1444.12,23.4,0),6.09,1030
h0,(1450.18,23.4,0),6.11,1031
h0,(1456.24,23.4,0),6.15,1032
h0,(1462.32,23.4,0),6.14,1033
h0,(1468.43,23.4,0),6.09,1034
h0,(1474.55,23.4,0),6.11,1035
h0,(1480.7,23.4,0),6.19,1036
h0,(1486.91,23.4,0),6.17,1037
h0,(1493.16,23.4,0),6.24,1038
h0,(1499.47,23.4,0),6.35,1039
h0,(1505.81,23.4,0),6.32,1040
h0,(1512.2,23.4,0),6.37,1041
h0,(1518.62,23.4,0),6.43,1042
h0,(1525,23.4,0),6.4,1043
h0,(1531.47,23.4,0),6.53,1044
h0,(1538,23.4,0),6.58,1045
h0,(1544.52,23.4,0),6.55,1046
h0,(1551.07,23.4,0),6.52,1047
h0,(1557.66,23.4,0),6.64,1048
h0,(1564.22,23.4,0),6.62,1049
h0,(1570.81,23.4,0),6.51,1050
h0,(1577.4,23.4,0),6.61,1051
h0,(1583.96,23.4,0),6.54,1052
h0,(1590.49,23.4,0),6.59,1053
h0,(1597.04,23.4,0),6.56,1054
h0,(1603.57,23.4,0),6.47,1055
h0,(1610.07,23.4,0),6.42,1056
h0,(1616.56,23.4,0),6.51,1057
h0,(1623.02,23.4,0),6.41,1058
h0,(1629.45,23.4,0),6.35,1059
h0,(1635.91,23.4,0),6.49,1060
h0,(1642.36,23.4,0),6.49,1061
h0,(1648.86,23.4,0),6.51,1062
h0,(1655.4,23.4,0),6.66,1063
h0,(1662.01,23.4,0),6.69,1064
h0,(1668.75,23.4,0),6.82,1065
h0,(1675.6,23.4,0),6.86,1066
h0,(1682.65,23.4,0),7.09,1067
h0,(1689.96,23.4,0),7.37,1068
h0,(1697.56,23.4,0),7.83,1069
h0,(1705.53,23.4,0),8.1,1070
