h0,404.737,961.000241350058,1
h0,374.849,962.000245250362,1
h0,343.603,963.000236146135,1
h0,312.036,964.000240040839,1
h0,279.919,965.000243933711,1
h0,247.742,966.000234826378,1
h0,215.601,967.000238719169,1
h0,182.859,968.000242609953,1
h0,149.364,969.000246498224,1
h0,116.042,970.000237387074,1
h0,83.1172,971.000241277249,1
h0,50.5619,972.000245168656,1
h0,18.4418,973.000236061515,1
h0,14.0239,974.000240046779,1
h0,45.3157,975.000244151157,1
h0,76.6495,976.000235255675,1
h0,107.804,977.000239359594,1
h0,138.742,978.000243462793,1
h0,169.501,979.000234565393,1
h0,200.056,980.000238667313,1
h0,230.568,981.000242769091,1
h0,260.919,982.000246870331,1
h0,291.876,983.000237973594,1
h0,324.403,984.000242082093,1
h0,357.266,985.000246191711,1
