Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
12.988954248366014,15.905793650793653,926,1078,152,914,1039,125,28,983.000247354428,1010.000238251366,26.999990896938016,5.999998051759008,h0,7
16.515619834710744,16.95777777777778,925,1045,120,914,1030,116,22,971.000242314917,992.000235210243,20.99999289532593,5.000006967033983,h0,6
11.857857142857142,15.699055118110234,925,1092,167,914,1040,126,25,979.000235326852,1003.000240194896,24.000004868044016,5.000006998218964,h0,6
10.771297297297298,20.60886597938144,925,1109,184,914,1010,96,28,972.000246383792,999.000237214777,26.999990830984984,5.999997929553047,h0,7
8.955669642857142,18.04675675675676,925,1148,223,914,1024,110,31,976.000236343536,1006.000239244701,30.000002901164976,8.000006017857004,h0,9
9.318831775700934,15.28847328244275,926,1139,213,914,1044,130,30,979.000244292789,1008.000243216119,28.99999892332994,7.000002038931029,h0,8
7.572661596958175,14.755925925925926,926,1188,262,914,1048,134,27,999.000246306795,1025.000246186453,25.99999987965805,5.999998018706037,h0,7
12.220613496932517,16.419256198347107,926,1088,162,914,1034,120,24,977.000236275155,1000.000237255299,23.000000980144023,4.999994002634935,h0,6
8.935446428571428,9.733268292682927,924,1147,223,914,1118,204,52,981.000247356392,1032.000243226861,50.99999587046887,11.999996022172922,h0,13
9.504142857142856,14.111478873239436,925,1134,209,914,1055,141,32,994.000243319205,1025.000237191353,30.99999387214814,8.000005953007985,h0,9
15.4368992248062,18.04900900900901,926,1054,128,914,1024,110,24,967.000235294393,990.000236231956,23.000000937563076,5.99999801032493,h0,7
7.872490118577075,16.17439024390244,927,1179,252,914,1036,122,38,975.000237379314,1012.00024221462,37.00000483530607,8.000006012836934,h0,9
7.1897482014388485,19.26692307692308,926,1203,277,914,1017,103,31,975.000241350447,1005.000244247775,30.00000289732793,5.999998018359065,h0,7
9.074590909090908,15.848412698412698,927,1146,219,914,1039,125,28,975.000237379767,1002.000241219772,27.00000384000498,5.999997929557935,h0,7
16.544297520661157,17.903839285714287,923,1043,120,914,1025,111,24,966.000243311779,989.000244174532,23.00000086275304,5.999997978557076,h0,7
14.400072463768115,16.674285714285716,924,1061,137,914,1032,118,27,969.00023833426,995.000238246758,25.999999912498083,6.000010993970932,h0,7
14.00062937062937,18.13681818181818,925,1067,142,914,1023,109,26,966.000235375904,991.000244204551,25.00000882864697,4.000003014165031,h0,5
9.665582524271844,13.055424836601308,925,1130,205,914,1066,152,47,988.000245345332,1034.000247244121,46.00000189878904,11.999995982939026,h0,13
9.960696517412938,16.13731707317073,923,1123,200,914,1036,122,32,985.000241337396,1016.000235186716,30.99999384932005,7.000002021665978,h0,8
