h0,48.8533,907.000237162957,1
h0,60.7658,908.000241202693,1
h0,72.6169,909.000245242224,1
h0,84.3925,910.000236281503,1
h0,93.9706,911.000240313452,1
h0,98.9705,912.00024433013,1
h0,100.788,913.000235336193,1
h0,102.158,914.000239340762,1
h0,104.596,915.000243348896,1
h0,105.754,916.000234352757,1
h0,104.19,917.000238347541,1
h0,101.418,918.000242338293,1
h0,98.01,919.000246326926,1
h0,92.1692,920.000237307443,1
h0,83.763,921.000241279403,1
h0,75.0937,922.000245250486,1
h0,67.3973,923.000236224813,1
h0,60.6509,924.00024020231,1
h0,54.7256,925.000244182545,1
h0,49.586,926.000235165401,1
h0,45.1813,927.000239150709,1
h0,41.4392,928.000243138226,1
h0,38.2492,929.000234127586,1
h0,35.5818,930.000238118688,1
h0,33.3334,931.000242111188,1
h0,31.483,932.000246105016,1
h0,29.8493,933.000237099567,1
h0,28.6995,934.000241095731,1
h0,27.6625,935.000245092272,1
h0,26.8129,936.000236089438,1
h0,26.1146,937.000240087109,1
h0,25.8832,938.000244086337,1
h0,26.0618,939.000235086933,1
h0,26.496,940.000239088381,1
h0,27.1496,941.000243090561,1
h0,27.9715,942.000234093303,1
h0,28.6587,943.000238095595,1
h0,29.2201,944.000242097468,1
h0,29.6903,945.000246099036,1
h0,30.109,946.000237100433,1
h0,30.4665,947.000241101625,1
h0,30.7726,948.000245102646,1
h0,31.0315,949.00023610351,1
h0,31.2467,950.000240104228,1
h0,31.4419,951.000244104879,1
h0,31.5905,952.000235105374,1
h0,31.7488,953.000239105903,1
h0,31.8746,954.000243106322,1
h0,31.9898,955.000234106707,1
h0,32.0938,956.000238107053,1
h0,32.1799,957.00024210734,1
h0,32.2257,958.000246107493,1
h0,32.2992,959.000237107739,1
h0,32.3388,960.000241107871,1
h0,32.3515,961.000245107913,1
h0,32.397,962.000236108065,1
h0,32.4275,963.000240108167,1
h0,32.4356,964.000244108193,1
h0,32.4279,965.000235108168,1
h0,32.4494,966.000239108239,1
h0,32.4694,967.000243108306,1
h0,32.4916,968.00023410838,1
h0,32.5137,969.000238108454,1
h0,32.4951,970.000242108392,1
h0,32.5084,971.000246108436,1
h0,32.5145,972.000237108457,1
h0,32.5207,973.000241108477,1
h0,32.5015,974.000245108413,1
h0,32.5327,975.000236108518,1
h0,32.4356,976.000240108193,1
h0,32.5456,977.00024410856,1
h0,32.5505,978.000235108577,1
h0,32.5352,979.000239108526,1
h0,32.5418,980.000243108548,1
h0,32.5723,981.000234108649,1
h0,32.5641,982.000238108622,1
h0,32.5667,983.000242108631,1
h0,32.5671,984.000246108632,1
h0,32.5706,985.000237108644,1
h0,32.5721,986.000241108649,1
h0,32.5756,987.000245108661,1
h0,32.5902,988.000236108709,1
h0,32.5879,989.000240108701,1
h0,32.595,990.000244108725,1
h0,32.5863,991.000235108696,1
h0,32.5958,992.000239108728,1
h0,32.5935,993.00024310872,1
h0,32.5784,994.00023410867,1
h0,32.5814,995.00023810868,1
