h0,36.1308,906.000246120519,1
h0,46.6907,907.000237155743,1
h0,57.2783,908.00024119106,1
h0,67.2268,909.000245224244,1
h0,74.8915,910.000236249811,1
h0,79.1981,911.000240264176,1
h0,80.3283,912.000244267946,1
h0,78.4775,913.000235261773,1
h0,73.9548,914.000239246687,1
h0,68.1964,915.000243227479,1
h0,61.9127,916.000234206518,1
h0,56.0514,917.000238186967,1
h0,51.0973,918.000242170442,1
h0,46.9912,919.000246156746,1
h0,43.6446,920.000237145583,1
h0,41.0006,921.000241136763,1
h0,38.872,922.000245129663,1
h0,37.2438,923.000236124232,1
h0,35.9586,924.000240119945,1
h0,34.9894,925.000244116712,1
h0,34.2672,926.000235114303,1
h0,33.7082,927.000239112439,1
h0,33.3074,928.000243111101,1
h0,32.9921,929.00023411005,1
h0,32.7685,930.000238109304,1
h0,32.5965,931.00024210873,1
h0,32.4472,932.000246108232,1
h0,32.3736,933.000237107987,1
h0,32.2783,934.000241107669,1
h0,32.158,935.000245107267,1
h0,32.0786,936.000236107003,1
h0,31.9615,937.000240106612,1
h0,31.866,938.000244106293,1
h0,31.7947,939.000235106056,1
h0,31.6782,940.000239105667,1
h0,31.599,941.000243105403,1
h0,31.5441,942.00023410522,1
h0,31.493,943.000238105049,1
h0,31.4318,944.000242104845,1
h0,31.3657,945.000246104625,1
h0,31.301,946.000237104409,1
h0,31.245,947.000241104222,1
h0,31.1811,948.000245104009,1
h0,31.1784,949.000236104,1
h0,31.1402,950.000240103872,1
h0,31.103,951.000244103748,1
h0,31.1341,952.000235103852,1
h0,31.1056,953.000239103757,1
h0,31.1013,954.000243103743,1
h0,31.0843,955.000234103686,1
h0,30.9499,956.000238103238,1
h0,30.9427,957.000242103214,1
h0,30.9579,958.000246103264,1
h0,30.9401,959.000237103205,1
h0,31.026,960.000241103492,1
h0,31.0278,961.000245103497,1
h0,31.0083,962.000236103433,1
h0,30.983,963.000240103348,1
h0,30.9346,964.000244103187,1
h0,30.9057,965.00023510309,1
h0,30.8252,966.000239102822,1
h0,30.7708,967.00024310264,1
h0,30.6814,968.000234102342,1
h0,30.5887,969.000238102033,1
h0,30.4993,970.000242101735,1
h0,30.3782,971.000246101331,1
h0,30.2968,972.000237101059,1
h0,30.2401,973.00024110087,1
h0,30.1568,974.000245100592,1
h0,30.0636,975.000236100282,1
h0,30.0734,976.000240100314,1
h0,30.4396,977.000244101535,1
h0,31.0096,978.000235103437,1
h0,31.458,979.000239104932,1
h0,31.7575,980.000243105932,1
h0,32.083,981.000234107017,1
h0,32.5404,982.000238108543,1
h0,33.0941,983.00024211039,1
h0,33.9608,984.000246113281,1
h0,34.676,985.000237115667,1
h0,35.1101,986.000241117115,1
h0,35.3191,987.000245117812,1
h0,35.3756,988.000236118,1
h0,35.4793,989.000240118346,1
h0,35.8029,990.000244119426,1
h0,35.9295,991.000235119848,1
h0,36.1665,992.000239120638,1
h0,36.8082,993.000243122779,1
h0,37.1136,994.000234123798,1
h0,37.1341,995.000238123866,1
h0,36.9448,996.000242123235,1
h0,36.6552,997.000246122269,1
h0,36.7783,998.000237122679,1
h0,36.9117,999.000241123124,1
h0,36.7713,1000.000245122656,1
h0,36.4712,1001.000236121655,1
h0,36.027,1002.000240120173,1
h0,35.5044,1003.00024411843,1
h0,34.9293,1004.000235116512,1
h0,34.3402,1005.000239114546,1
h0,33.7027,1006.00024311242,1
h0,33.1387,1007.000234110539,1
h0,32.599,1008.000238108738,1
h0,32.1312,1009.000242107178,1
h0,31.7037,1010.000246105752,1
h0,31.3129,1011.000237104449,1
h0,30.9691,1012.000241103302,1
h0,30.6839,1013.00024510235,1
h0,30.4468,1014.00023610156,1
h0,30.2704,1015.000240100971,1
h0,30.1086,1016.000244100432,1
h0,30.0142,1017.000235100117,1
h0,29.8945,1018.000239099717,1
h0,29.8086,1019.000243099431,1
h0,29.7509,1020.000234099238,1
h0,29.6755,1021.000238098987,1
h0,29.6403,1022.00024209887,1
h0,29.6233,1023.000246098813,1
h0,29.6241,1024.000237098815,1
h0,29.5823,1025.000241098676,1
h0,29.53,1026.000245098502,1
h0,29.5462,1027.000236098555,1
h0,29.5388,1028.000240098531,1
h0,29.5377,1029.000244098527,1
h0,29.5588,1030.000235098597,1
h0,29.5402,1031.000239098535,1
h0,29.5296,1032.0002430985,1
h0,29.5255,1033.000234098486,1
h0,29.5234,1034.000238098479,1
h0,29.5154,1035.000242098453,1
h0,29.5121,1036.000246098442,1
h0,29.5308,1037.000237098504,1
h0,29.5317,1038.000241098507,1
h0,29.5265,1039.00024509849,1
h0,29.5385,1040.00023609853,1
h0,29.5296,1041.0002400985,1
h0,29.5365,1042.000244098523,1
h0,29.5543,1043.000235098583,1
h0,29.5392,1044.000239098532,1
h0,29.5133,1045.000243098446,1
h0,29.5315,1046.000234098507,1
h0,29.5131,1047.000238098445,1
h0,29.4845,1048.00024209835,1
h0,29.5144,1049.000246098449,1
h0,29.4849,1050.000237098351,1
h0,29.4991,1051.000241098398,1
h0,29.4933,1052.000245098379,1
h0,29.5113,1053.000236098439,1
h0,29.5031,1054.000240098412,1
h0,29.5075,1055.000244098426,1
h0,29.5043,1056.000235098416,1
h0,29.5056,1057.00023909842,1
h0,29.5137,1058.000243098447,1
h0,29.5324,1059.000234098509,1
h0,29.5099,1060.000238098435,1
h0,29.5165,1061.000242098456,1
h0,29.4946,1062.000246098383,1
h0,29.4919,1063.000237098374,1
h0,29.4921,1064.000241098375,1
h0,29.5274,1065.000245098493,1
h0,29.5353,1066.000236098519,1
h0,29.5184,1067.000240098463,1
h0,29.5026,1068.00024409841,1
h0,29.4785,1069.00023509833,1
h0,29.4784,1070.000239098329,1
h0,29.4849,1071.000243098351,1
h0,29.5036,1072.000234098413,1
h0,29.4902,1073.000238098369,1
h0,29.4773,1074.000242098326,1
h0,29.5298,1075.000246098501,1
h0,29.5085,1076.00023709843,1
h0,29.5194,1077.000241098466,1
h0,29.5154,1078.000245098453,1
h0,29.5296,1079.0002360985,1
h0,29.5421,1080.000240098542,1
h0,29.5418,1081.000244098541,1
h0,29.4241,1082.000235098148,1
h0,29.4282,1083.000239098162,1
h0,29.4104,1084.000243098103,1
h0,29.4002,1085.000234098068,1
h0,29.4017,1086.000238098074,1
h0,29.4938,1087.000242098381,1
h0,29.523,1088.000246098478,1
h0,29.5067,1089.000237098424,1
h0,29.5189,1090.000241098464,1
h0,29.5047,1091.000245098417,1
h0,29.5107,1092.000236098437,1
h0,29.498,1093.000240098395,1
h0,29.4933,1094.000244098379,1
h0,29.5026,1095.00023509841,1
h0,29.49,1096.000239098368,1
h0,29.5064,1097.000243098423,1
h0,29.523,1098.000234098478,1
h0,29.529,1099.000238098498,1
h0,29.5139,1100.000242098448,1
h0,29.5364,1101.000246098523,1
h0,29.547,1102.000237098558,1
h0,29.5192,1103.000241098465,1
h0,29.5214,1104.000245098473,1
h0,29.5269,1105.000236098491,1
h0,29.5135,1106.000240098447,1
h0,29.4924,1107.000244098376,1
h0,29.4588,1108.000235098264,1
h0,29.403,1109.000239098078,1
h0,29.3382,1110.000243097862,1
h0,29.2969,1111.000234097724,1
h0,29.2387,1112.00023809753,1
h0,29.2022,1113.000242097408,1
h0,29.183,1114.000246097344,1
h0,29.1472,1115.000237097225,1
h0,29.1364,1116.000241097189,1
h0,29.1258,1117.000245097153,1
h0,29.0965,1118.000236097055,1
h0,29.0647,1119.00024009695,1
h0,29.041,1120.00024409687,1
h0,29.0513,1121.000235096905,1
h0,29.0377,1122.000239096859,1
h0,29.0208,1123.000243096803,1
h0,29.0126,1124.000234096776,1
h0,29.008,1125.00023809676,1
h0,28.9925,1126.000242096708,1
h0,28.9705,1127.000246096635,1
h0,28.9421,1128.00023709654,1
h0,28.8987,1129.000241096396,1
h0,28.8498,1130.000245096233,1
h0,28.8122,1131.000236096107,1
h0,28.7634,1132.000240095944,1
h0,28.7635,1133.000244095945,1
h0,28.7389,1134.000235095863,1
h0,28.7216,1135.000239095805,1
h0,28.7562,1136.00024309592,1
h0,28.7738,1137.000234095979,1
h0,28.7949,1138.000238096049,1
h0,28.8521,1139.00024209624,1
h0,28.8684,1140.000246096295,1
h0,28.9309,1141.000237096503,1
h0,28.9641,1142.000241096614,1
h0,29.0799,1143.000245097,1
h0,29.1491,1144.000236097231,1
h0,29.1616,1145.000240097273,1
h0,29.2433,1146.000244097545,1
h0,29.6254,1147.00023509882,1
h0,30.4537,1148.000239101583,1
h0,31.897,1149.000243106397,1
h0,33.7227,1150.000234112487,1
h0,36.026,1151.00023812017,1
