h0,(2018.86,29.8,0),2.07,901
h0,(2015.95,29.8,0),3.6,902
h0,(2011.29,29.8,0),5.53,903
h0,(2004.61,29.8,0),7.56,904
h0,(1996.01,29.8,0),9.5,905
h0,(1985.47,29.8,0),11.32,906
h0,(1973.21,29.8,0),12.98,907
h0,(1959.23,29.8,0),14.78,908
h0,(1943.36,29.8,0),16.73,909
h0,(1926.2,29.8,0),16.71,910
h0,(1910.51,29.8,0),14.88,911
h0,(1896.57,29.8,0),13.23,912
h0,(1884.15,29.8,0),11.8,913
h0,(1873.06,29.8,0),10.47,914
h0,(1863.13,29.8,0),9.41,915
h0,(1854.21,29.8,0),8.52,916
h0,(1846.06,29.8,0),7.8,917
h0,(1838.14,26.6,0),8.54,918
h0,(1828.45,26.6,0),10.59,919
h0,(1816.78,26.6,0),12.48,920
h0,(1803.2,26.6,0),14.58,921
h0,(1788.56,26.6,0),14.46,922
h0,(1774.1,26.6,0),14.29,923
h0,(1759.85,26.6,0),14.21,924
h0,(1745.77,26.6,0),14.1,925
h0,(1731.81,26.6,0),13.89,926
h0,(1717.98,26.6,0),13.88,927
h0,(1704.24,26.6,0),13.66,928
h0,(1690.59,26.6,0),13.62,929
h0,(1676.97,26.6,0),13.5,930
h0,(1663.45,26.6,0),13.47,931
h0,(1649.74,26.6,0),14.28,932
h0,(1634.8,26.6,0),15.56,933
h0,(1618.8,26.6,0),16.07,934
h0,(1602.95,26.6,0),15.72,935
h0,(1587.4,26.6,0),15.34,936
h0,(1572.14,26.6,0),15.2,937
h0,(1557.16,26.6,0),14.92,938
h0,(1542.32,26.6,0),15.17,939
h0,(1526.19,26.6,0),17,940
h0,(1508.55,26.6,0),17.74,941
h0,(1491.5,26.6,0),16.66,942
h0,(1475.48,26.6,0),15.66,943
h0,(1460.33,26.6,0),14.76,944
h0,(1446.02,26.6,0),13.98,945
h0,(1432.33,26.6,0),13.35,946
h0,(1419.16,26.6,0),12.97,947
h0,(1406.46,26.6,0),12.46,948
h0,(1394.19,26.6,0),12.07,949
h0,(1382.31,26.6,0),11.71,950
h0,(1370.72,26.6,0),11.48,951
h0,(1359.47,26.6,0),11.04,952
h0,(1348.45,26.6,0),10.94,953
h0,(1337.61,26.6,0),10.92,954
h0,(1326.63,26.6,0),11.03,955
h0,(1315.58,26.6,0),11.09,956
h0,(1304.55,26.6,0),11.07,957
h0,(1293.5,26.6,0),11.07,958
h0,(1282.45,26.6,0),11.04,959
h0,(1271.4,26.6,0),11.15,960
h0,(1260.34,26.6,0),11.13,961
h0,(1249.27,26.6,0),11.15,962
h0,(1238.22,26.6,0),11.05,963
h0,(1227.17,26.6,0),11.18,964
h0,(1216.13,26.6,0),11.02,965
h0,(1204.82,26.6,0),11.83,966
h0,(1192.17,26.6,0),13.34,967
h0,(1178.14,26.6,0),14.01,968
h0,(1164.38,26.6,0),13.51,969
h0,(1151.09,26.6,0),13.02,970
h0,(1138.16,26.6,0),12.76,971
h0,(1125.56,26.6,0),12.47,972
h0,(1113.29,26.6,0),12.18,973
h0,(1101.2,26.6,0),11.98,974
h0,(1089.34,26.6,0),11.77,975
h0,(1077.62,26.6,0),11.72,976
h0,(1066.05,26.6,0),11.57,977
h0,(1054.53,26.6,0),11.53,978
h0,(1043.14,26.6,0),11.39,979
h0,(1031.79,26.6,0),11.33,980
h0,(1020.5,26.6,0),11.2,981
h0,(1009.26,26.6,0),11.26,982
h0,(998.057,26.6,0),11.21,983
h0,(986.868,26.6,0),11.18,984
h0,(975.713,26.6,0),11.12,985
h0,(964.549,26.6,0),11.2,986
h0,(953.426,26.6,0),11.13,987
h0,(942.292,26.6,0),11.16,988
h0,(931.196,26.6,0),11.05,989
h0,(920.077,26.6,0),11.2,990
h0,(908.985,26.6,0),11.21,991
h0,(897.869,26.6,0),11.22,992
h0,(886.79,26.6,0),11.1,993
h0,(875.683,26.6,0),11.06,994
h0,(864.561,26.6,0),11.07,995
h0,(853.479,26.6,0),11.1,996
h0,(842.368,26.6,0),11.17,997
h0,(831.302,26.6,0),11.12,998
h0,(820.218,26.6,0),11.09,999
h0,(809.131,26.6,0),11.13,1000
h0,(798.05,26.6,0),11.13,1001
h0,(786.973,26.6,0),11.04,1002
h0,(775.885,26.6,0),11.12,1003
h0,(764.801,26.6,0),11.11,1004
h0,(753.7,26.6,0),11.06,1005
h0,(742.582,26.6,0),11.1,1006
h0,(731.493,26.6,0),11.11,1007
h0,(720.39,26.6,0),11.08,1008
h0,(709.298,26.6,0),11.12,1009
h0,(698.229,26.6,0),11.05,1010
h0,(687.144,26.6,0),11.05,1011
h0,(676.015,26.6,0),11.18,1012
h0,(664.904,26.6,0),10.98,1013
h0,(653.793,26.6,0),11.13,1014
h0,(642.683,26.6,0),11.06,1015
h0,(631.571,26.6,0),11.15,1016
h0,(620.485,26.6,0),11.06,1017
h0,(609.404,26.6,0),11.03,1018
h0,(598.319,26.6,0),11.11,1019
h0,(587.22,26.6,0),11.12,1020
h0,(576.136,26.6,0),11.16,1021
h0,(565.035,26.6,0),11.1,1022
h0,(553.968,26.6,0),11.06,1023
h0,(542.865,26.6,0),11.05,1024
h0,(531.776,26.6,0),11.05,1025
h0,(520.776,26.6,0),11.09,1026
h0,(509.661,26.6,0),11.14,1027
h0,(498.568,26.6,0),11.12,1028
h0,(487.475,26.6,0),11.17,1029
h0,(476.382,26.6,0),11.12,1030
h0,(465.261,26.6,0),11.2,1031
h0,(454.186,26.6,0),11.11,1032
h0,(443.075,26.6,0),11.18,1033
h0,(431.972,26.6,0),11.17,1034
h0,(420.877,26.6,0),11.09,1035
h0,(409.786,26.6,0),11.14,1036
h0,(398.722,26.6,0),11.06,1037
h0,(387.631,26.6,0),11.17,1038
h0,(376.565,26.6,0),11.11,1039
h0,(365.493,26.6,0),11.02,1040
h0,(354.401,26.6,0),11.07,1041
h0,(343.328,26.6,0),11.06,1042
h0,(332.227,26.6,0),11.13,1043
h0,(321.117,26.6,0),11.14,1044
h0,(310.034,26.6,0),11.06,1045
h0,(298.928,26.6,0),11.08,1046
h0,(287.823,26.6,0),11.14,1047
h0,(276.727,26.6,0),11.15,1048
h0,(265.6,26.6,0),11.08,1049
h0,(254.532,26.6,0),11.01,1050
h0,(243.414,26.6,0),11.15,1051
h0,(232.325,26.6,0),11.11,1052
h0,(221.22,26.6,0),11.15,1053
h0,(210.141,26.6,0),11.11,1054
h0,(199.034,26.6,0),11.08,1055
h0,(187.923,26.6,0),11.16,1056
h0,(176.802,26.6,0),11.13,1057
h0,(165.732,26.6,0),11.13,1058
h0,(154.616,26.6,0),11.14,1059
h0,(143.488,26.6,0),11.48,1060
h0,(131.175,26.6,0),13.07,1061
h0,(117.428,26.6,0),14.47,1062
h0,(101.977,26.6,0),16.24,1063
h0,(84.6906,26.6,0),18.16,1064
h0,(65.5044,26.6,0),20.1,1065
h0,(44.287,26.6,0),22.15,1066
