Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.409098360655737,9.88995024875622,901,1022,121,916,1116,200,27,979.000240315801,1005.00024025701,25.999999941209012,4.999994072074969,h0,6
17.009401709401708,16.923898305084744,901,1017,116,916,1033,117,23,958.000247363096,980.000244235307,21.999996872211,5.000007031821042,h0,6
12.339074074074075,13.343066666666667,901,1062,161,916,1065,149,20,968.000235308424,987.000246233454,19.000010925030097,4.000003105920996,h0,5
21.40677419354839,17.229137931034483,901,993,92,916,1031,115,23,948.000246331073,970.000243226322,21.99999689524907,4.999994034575025,h0,6
15.95216,19.848699999999997,901,1025,124,916,1015,99,22,956.000239310973,977.000245162278,21.00000585130499,5.000006998722938,h0,6
12.797115384615385,11.621220930232559,901,1056,155,916,1087,171,51,976.000241357376,1026.000246230524,50.00000487314799,13.000000035208018,h0,14
15.400077519379845,16.944322033898306,901,1029,128,916,1033,117,23,955.000235334051,977.000245163382,22.00000982933102,4.999993906328996,h0,6
12.545660377358493,16.67791666666667,901,1059,158,916,1035,119,23,967.000244342075,989.000241163002,21.99999682092698,4.999994026566924,h0,6
18.156454545454547,16.36155737704918,901,1010,109,916,1037,121,21,954.000244265534,974.00024621656,20.00000195102598,4.9999939501880135,h0,6
17.737610619469027,13.15828947368421,901,1013,112,916,1067,151,30,967.000244375804,996.000243157524,28.999998781720024,7.000001959505084,h0,8
15.164198473282445,11.157752808988766,901,1031,130,916,1093,177,32,983.000243365208,1014.000237238084,30.99999387287596,7.000002001560006,h0,8
14.930522388059703,12.962727272727271,901,1034,133,916,1069,153,23,980.000244341432,1002.000241182054,21.999996840621975,4.999993951801912,h0,6
15.5746875,9.573413461538461,901,1028,127,916,1123,207,34,975.000237299989,1008.000239240158,33.000001940169,8.99999704208301,h0,10
15.910639999999999,18.323669724770642,901,1025,124,916,1024,108,22,954.000244336013,975.000237181939,20.999992845926045,4.000003076872986,h0,5
12.915354838709678,18.12381818181818,901,1055,154,916,1025,109,23,953.000240273498,975.00023720005,21.999996926552058,5.999998038294962,h0,7
18.494907407407407,19.835,901,1008,107,916,1015,99,21,950.000241302057,970.000243259589,20.000001957531936,3.9999899759250184,h0,5
10.616031746031748,20.97357894736842,901,1089,188,916,1010,94,24,961.000246348934,984.000247241151,23.00000089221703,4.999994034472024,h0,6
16.124274193548384,16.537333333333333,901,1024,123,916,1035,119,28,956.000239377101,983.000243206443,27.00000382934195,5.999998037829982,h0,7
13.402147651006711,13.783611111111112,901,1049,148,916,1059,143,28,975.000237384698,1002.000241175731,27.00000379103301,5.999998011358002,h0,7
17.689646017699115,16.812689075630253,901,1013,112,916,1034,118,26,953.000240273048,978.000236248545,24.999995975496972,5.00000705294201,h0,6
16.348770491803275,15.273282442748089,901,1022,121,916,1046,130,21,969.000239303501,989.000241161309,20.000001857808,4.000002952030968,h0,5
13.324533333333333,16.40155737704918,901,1050,149,916,1037,121,25,965.00023631873,989.000241265363,24.000004946633,5.000007022666068,h0,6
18.906792452830185,14.330359712230216,901,1006,105,916,1054,138,20,969.00023933775,988.000237263699,18.999997925948946,4.000002985934998,h0,5
9.869950738916256,12.135304878048778,901,1103,202,916,1079,163,35,993.000244376642,1027.00023725844,33.99999288179799,7.000002022648005,h0,8
10.448125,17.885675675675678,901,1092,191,916,1026,110,33,964.000245347754,996.000243247151,31.999997899397044,7.000002070577011,h0,8
12.989805194805196,16.183170731707314,901,1054,153,916,1038,122,27,957.000243315565,983.000243230624,25.999999915059107,5.999997935898023,h0,7
9.73068292682927,14.202142857142855,901,1105,204,916,1055,139,26,980.000244366797,1005.000240219045,24.99999585224805,5.00000695870699,h0,6
16.049112903225804,10.978406593406595,901,1024,123,916,1097,181,27,966.000240297359,992.000240245675,25.999999948315917,5.999997947205088,h0,7
17.146551724137932,14.30338129496403,901,1016,115,916,1054,138,25,954.000244291991,978.000236230104,23.999991938113,5.9999980135760325,h0,7
18.722830188679243,16.656166666666667,901,1006,105,916,1035,119,25,954.000244363637,978.000236185148,23.999991821511003,4.99999397886404,h0,6
15.287153846153846,17.887053571428574,901,1030,129,916,1027,111,24,958.000247358887,981.000235169798,22.999987810910966,6.000011022304989,h0,7
10.636861702127659,8.232921810699589,901,1088,187,916,1158,242,48,972.000238349798,1019.000244251084,47.000005901286045,10.999992009027096,h0,12
16.634583333333335,11.536416184971099,901,1020,119,916,1088,172,28,962.000237324478,989.000241247428,27.000003922949986,5.999998050742988,h0,7
21.383010752688172,12.614936708860759,901,993,92,916,1073,157,22,949.000237309796,970.000243193784,21.00000588398791,4.999994015683001,h0,6
11.465287356321838,10.918251366120218,901,1074,173,916,1098,182,46,976.000241366107,1021.000239227147,44.9999978610399,10.000000957103907,h0,11
8.97135135135135,19.119423076923077,901,1122,221,916,1019,103,31,963.000241384415,993.000244228091,30.000002843676043,5.9999980001359745,h0,7
18.651682242990653,7.118357142857143,901,1007,106,916,1195,279,31,965.00023628686,995.000239236604,30.000002949744044,7.000002034734962,h0,8
15.452713178294573,16.016370967741935,901,1029,128,916,1039,123,25,955.000235317036,979.000240210003,24.000004892967013,4.999993992646068,h0,6
11.031153846153847,9.109315068493151,901,1082,181,916,1134,218,46,996.00024336382,1041.000241247926,44.99999788410594,11.000005003625915,h0,12
