h0,(2018.86,29.8,0),2.01,901
h0,(2015.78,29.8,0),3.93,902
h0,(2010.84,29.8,0),5.83,903
h0,(2004,29.8,0),7.68,904
h0,(1995.34,29.8,0),9.44,905
h0,(1984.79,29.8,0),11.47,906
h0,(1972.29,29.8,0),13.33,907
h0,(1957.91,29.8,0),15.28,908
h0,(1941.58,29.8,0),17.17,909
h0,(1923.43,29.8,0),18.66,910
h0,(1905.64,29.8,0),17.04,911
h0,(1889.41,29.8,0),15.54,912
h0,(1874.55,29.8,0),14.35,913
h0,(1860.85,29.8,0),13.18,914
h0,(1848.18,29.8,0),12.31,915
h0,(1836.39,29.8,0),11.35,916
h0,(1825.59,29.8,0),10.43,917
h0,(1815.69,29.8,0),9.47,918
h0,(1806.56,29.8,0),8.81,919
h0,(1798.08,29.8,0),8.29,920
h0,(1790.17,29.8,0),7.64,921
h0,(1782.73,29.8,0),7.3,922
h0,(1775.66,29.8,0),6.91,923
h0,(1768.89,29.8,0),6.64,924
h0,(1762.34,29.8,0),6.55,925
h0,(1755.98,29.8,0),6.29,926
h0,(1749.77,29.8,0),6.16,927
h0,(1743.62,29.8,0),6.09,928
h0,(1737.61,29.8,0),6.05,929
h0,(1731.63,29.8,0),5.99,930
h0,(1725.69,29.8,0),5.9,931
h0,(1719.51,26.6,0),6.87,932
h0,(1711.54,26.6,0),8.84,933
h0,(1701.69,26.6,0),10.62,934
h0,(1690.02,26.6,0),12.49,935
h0,(1676.53,26.6,0),14.5,936
h0,(1661.36,26.6,0),15.36,937
h0,(1646.24,26.6,0),14.97,938
h0,(1631.45,26.6,0),14.68,939
h0,(1616.77,26.6,0),14.79,940
h0,(1601.7,26.6,0),15.36,941
h0,(1586.2,26.6,0),15.52,942
h0,(1570.66,26.6,0),15.47,943
h0,(1555.21,26.6,0),15.42,944
h0,(1539.84,26.6,0),15.25,945
h0,(1524.66,26.6,0),15.19,946
h0,(1509.33,26.6,0),15.58,947
h0,(1493.64,26.6,0),15.98,948
h0,(1477.3,26.6,0),16.67,949
h0,(1460.25,26.6,0),17.22,950
h0,(1442.8,26.6,0),17.57,951
h0,(1425.07,26.6,0),17.86,952
h0,(1407.07,26.6,0),18.04,953
h0,(1388.82,26.6,0),18.39,954
h0,(1370.4,26.6,0),18.55,955
h0,(1351.82,26.6,0),18.63,956
h0,(1333.17,26.6,0),18.68,957
h0,(1314.43,26.6,0),18.85,958
h0,(1295.64,26.6,0),18.77,959
h0,(1276.76,26.6,0),18.86,960
h0,(1258.01,26.6,0),18.59,961
h0,(1239.59,26.6,0),18.39,962
h0,(1221.49,26.6,0),18.08,963
h0,(1203.76,26.6,0),17.6,964
h0,(1186.38,26.6,0),17.2,965
h0,(1169.42,26.6,0),16.81,966
h0,(1152.81,26.6,0),16.51,967
h0,(1136.7,26.6,0),15.92,968
h0,(1120.93,26.6,0),15.5,969
h0,(1105.59,26.6,0),15.26,970
h0,(1090.61,26.6,0),14.71,971
h0,(1076.04,26.6,0),14.31,972
