h0,167.894,901.000291560036,1
h0,181.75,902.000243606252,1
h0,193.437,903.000234645235,1
h0,203.195,904.000238677786,1
h0,211.003,905.000242703829,1
h0,216.582,906.000246722438,1
h0,220.209,907.000237734537,1
h0,221.783,908.000241739788,1
h0,221.844,909.000245739992,1
h0,221.666,910.000236739398,1
h0,222.344,911.000240741661,1
h0,223.645,912.000244745998,1
h0,224.015,913.000235747235,1
h0,224.109,914.000239747548,1
h0,225.382,915.000243751794,1
h0,227.248,916.000234758017,1
h0,228.36,917.000238761727,1
h0,231.148,918.000242771025,1
h0,234.057,919.00024678073,1
h0,234.92,920.000237783609,1
h0,235.992,921.000241787185,1
h0,240.033,922.000245800665,1
h0,246.733,923.000236823013,1
h0,254.819,924.000240849984,1
h0,263.446,925.000244878762,1
h0,272.123,926.000235907704,1
h0,280.841,927.000239936784,1
h0,289.611,928.000243966038,1
h0,298.327,929.000234995113,1
h0,306.853,930.000239023551,1
h0,313.517,931.000243045781,1
h0,318.716,932.000247063124,1
h0,324.591,933.000238082719,1
h0,331.107,934.000242104455,1
h0,338.064,935.000246127662,1
h0,345.106,936.000237151148,1
h0,352.13,937.00024117458,1
h0,359.062,938.000245197701,1
h0,365.942,939.00023622065,1
h0,372.657,940.000240243051,1
h0,379.353,941.000244265386,1
h0,385.799,942.000235286885,1
h0,392.135,943.00023930802,1
