Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
15.859285714285715,11.257640449438203,901,1026,125,895,1072,177,34,964.000245301224,997.000247244979,33.000001943755024,8.99999700863998,h0,10
15.84174603174603,7.9727888446215145,901,1026,125,895,1145,250,33,965.000236335751,997.000247207278,32.000010871527024,8.000006028142025,h0,9
17.33782608695652,11.4456,901,1015,114,895,1069,174,29,960.000242303215,988.000237250853,27.999994947638015,7.000001996438982,h0,8
14.750592592592591,10.352031250000001,901,1035,134,895,1086,191,30,957.000243363354,986.000242213418,28.999998850064003,5.9999980068389505,h0,7
13.441476510067114,6.108103975535168,901,1049,148,895,1221,326,44,973.000242330534,1016.000245238583,43.000002908049055,10.000000997149982,h0,11
13.992394366197182,9.821477832512315,901,1042,141,895,1097,202,37,974.000246374899,1010.000247258067,36.00000088316801,7.9999930278080456,h0,9
10.414816753926702,6.2633125000000005,901,1091,190,895,1214,319,50,994.000235340055,1043.000236248578,49.00000090852291,11.999995986546878,h0,13
18.50027777777778,11.534655172413792,901,1008,107,895,1068,173,26,959.000238346877,984.000247209392,25.00000886251496,5.999997961694021,h0,7
15.87984,13.248079470198675,901,1025,124,895,1045,150,25,955.000235368741,979.000240215538,24.000004846797083,5.000007020654039,h0,6
14.173829787234045,13.898041958041956,901,1041,140,895,1037,142,28,964.000245346511,991.000236264302,26.999990917791024,5.999997961973008,h0,7
16.233658536585367,6.858047945205479,901,1023,122,895,1186,291,30,971.000247366453,1000.000246229922,28.999998863469045,7.000002036146043,h0,8
16.81169491525424,11.765325443786983,901,1018,117,895,1063,168,23,962.000237279201,984.0002472384,22.00000995919902,4.999993969368006,h0,6
17.59078947368421,13.080065359477125,901,1014,113,895,1047,152,25,951.000245384718,975.00023722528,23.99999184056196,4.999993946564928,h0,6
17.794285714285714,10.15741116751269,901,1012,111,895,1091,196,29,959.000238369289,987.000246181847,28.00000781255801,5.999998051541979,h0,7
18.401100917431194,9.327370892018779,901,1009,108,895,1107,212,29,966.000240294537,994.000235207319,27.999994912781972,7.000002075715088,h0,8
9.752990196078432,12.269506172839506,901,1104,203,895,1056,161,38,974.000246338663,1011.00023822908,36.999991890416936,8.000005975857903,h0,9
17.765309734513274,13.55608108108108,901,1013,112,895,1042,147,24,953.000240376725,976.000241190617,23.00000081389203,5.000007079906027,h0,6
14.334892086330935,8.355941422594142,901,1039,138,895,1133,238,32,970.000243359547,1001.000237248418,30.999993888871018,8.000005983696951,h0,9
14.771703703703702,10.186020408163266,901,1035,134,895,1090,195,29,977.000245295043,1005.00024019027,27.99999489522702,5.999998028637037,h0,7
17.944054054054057,12.196036585365855,901,1011,110,895,1058,163,23,965.00023637912,987.000246242033,22.000009862912975,4.999993903162931,h0,6
18.940285714285714,10.772688172043011,901,1005,104,895,1080,185,32,959.000238331344,990.000245264129,31.000006932785027,5.999998012835931,h0,7
15.186106870229008,10.093350253807106,901,1031,130,895,1091,196,35,957.00024336068,991.000236232577,33.99999287189701,7.999993063943975,h0,9
15.60546875,14.476956521739131,901,1028,127,895,1032,137,28,953.000240367832,980.000244239605,27.000003871772947,6.0000110178870045,h0,7
13.43945945945946,12.885483870967741,901,1048,147,895,1049,154,29,968.000235337369,996.000243254177,28.000007916808045,5.999998051539023,h0,7
14.799037037037039,6.1850000000000005,901,1035,134,895,1216,321,38,971.000247344363,1008.000239214148,36.99999186978505,11.000005009492043,h0,12
14.50282608695652,6.495811688311688,901,1038,137,895,1202,307,47,965.000236352189,1011.000238220061,46.000001867872015,12.00000898569499,h0,13
16.717226890756304,6.491136363636365,901,1019,118,895,1202,307,38,967.000244333606,1004.000236260933,36.99999192732696,8.000006045262921,h0,9
12.578417721518987,12.734423076923076,901,1058,157,895,1050,155,27,957.000243352755,983.000243248321,25.99999989556602,5.000006935621059,h0,6
13.041184210526318,13.86916083916084,901,1052,151,895,1037,142,28,959.000238313348,986.000242217002,27.000003903654033,5.999998026579988,h0,7
16.236178861788616,9.612307692307693,901,1023,122,895,1102,207,36,961.00024632042,996.000243248588,34.999996928168,8.999996993329091,h0,10
14.89582089552239,13.2494,901,1034,133,895,1044,149,26,953.000240308519,978.000236260459,24.999995951940036,4.00000298579198,h0,5
15.782936507936508,11.292598870056498,901,1026,125,895,1071,176,34,959.000238357228,992.000240236129,33.000001878901,7.000001987747055,h0,8
21.207234042553193,10.44387434554974,901,994,93,895,1085,190,23,950.000241376017,972.000238189021,21.99999681300403,4.00000297480608,h0,5
10.584521276595746,12.618291139240506,901,1088,187,895,1052,157,33,961.00024635709,993.000244230196,31.999997873106054,7.999992948126078,h0,9
16.583916666666667,13.224370860927152,901,1020,119,895,1045,150,25,950.00024134813,974.000246206606,24.000004858476018,5.000007090766985,h0,6
11.794235294117646,8.011646586345382,901,1070,169,895,1143,248,35,996.000243381701,1030.000236256957,33.999992875255884,6.9999889736609475,h0,8
9.041357466063348,7.606946564885496,901,1121,220,895,1156,261,47,975.000237354371,1021.000239233067,46.00000187869591,11.999996012160977,h0,13
6.561114754098361,6.670633333333334,901,1205,304,895,1194,299,67,994.000235370688,1060.000239249876,66.00000387918794,14.999994987590867,h0,16
14.022307692307693,10.231282051282053,901,1043,142,895,1089,194,26,974.00024637228,999.00024223061,24.999995858329953,4.0000029462260045,h0,5
14.94223880597015,5.984774774774774,901,1034,133,895,1227,332,37,975.000237347807,1011.000238242929,36.00000089512196,9.000009976530919,h0,10
10.989010989010989,8.572103004291845,901,1082,181,895,1127,232,36,996.000243312516,1031.000240243412,34.99999693089603,8.000005982235052,h0,9
15.795118110236219,5.656136363636364,901,1027,126,895,1246,351,29,981.000235320571,1009.000243208761,28.000007888189998,6.000010964006947,h0,7
12.848838709677418,10.114040404040404,901,1055,154,895,1092,197,35,984.000247338414,1018.000240218771,33.9999928803569,8.999997014028963,h0,10
17.134741379310345,11.88952380952381,901,1016,115,895,1062,167,24,965.000236319257,988.000237251964,23.00000093270694,4.0000029280869285,h0,5
15.836666666666666,11.747294117647058,901,1026,125,895,1064,169,28,955.000235297406,982.000239237315,27.000003939908993,6.000010929695009,h0,7
16.46082644628099,13.7086301369863,901,1021,120,895,1040,145,27,952.000236357139,978.00023620604,25.999999848900984,5.999997953984007,h0,7
14.092978723404256,10.073131313131313,901,1041,140,895,1092,197,31,973.000242324259,1003.000245233829,30.000002909569957,5.999997944971028,h0,7
15.520697674418606,6.246884735202491,901,1029,128,895,1215,320,35,978.000236383051,1012.000242249402,34.0000058663511,7.000002029845973,h0,8
16.04048,8.29,901,1025,124,895,1134,239,30,959.000238360365,988.000237258524,28.999998898158992,5.999997930827021,h0,7
18.8477358490566,6.762905405405406,901,1006,105,895,1190,295,34,953.000240342947,986.000242228314,33.000001885367055,8.000005971997894,h0,9
