LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
A,1.0,15,mae,1.0,0.5866406739454164,0.12859973958859758,0.4580409343568188
A,1.0,10,mse,0.4,0.5509778102639769,0.09302279242134998,0.4579550178426269
A,0.7000000000000002,10,mae,0.4,0.6713065918846245,0.21350270950068306,0.45780388238394143
A,0.7000000000000002,10,rmse,0.4,0.6713065918846245,0.21350270950068306,0.45780388238394143
A,0.7000000000000002,10,hausdorff,0.4,0.6713065918846245,0.21350270950068306,0.45780388238394143
A,-0.5,15,huber,0.4,0.8874424917188075,0.4296606577934992,0.4577818339253083
A,-0.3999999999999999,10,mse,0.5,0.7688039138858869,0.3111087248684273,0.4576951890174596
A,0.6000000000000001,10,mse,0.5,0.6194914412343345,0.16180999092825782,0.4576814503060767
A,-0.5,20,rmse,1.0,0.9649832915622389,0.5078129769822505,0.45717031457998847
A,-0.5,20,mae,1.0,0.9649832915622389,0.5078129769822505,0.45717031457998847
A,-0.5,20,hausdorff,1.0,0.9649832915622389,0.5078129769822505,0.45717031457998847
A,0.0,10,huber,0.6000000000000001,0.6482508005618757,0.19110351693239946,0.4571472836294762
A,1.1,20,rmse,0.6000000000000001,0.5527558624413395,0.09562001108879335,0.4571358513525461
A,1.1,20,mae,0.6000000000000001,0.5527558624413395,0.09562001108879335,0.4571358513525461
A,1.1,20,hausdorff,0.6000000000000001,0.5527558624413395,0.09562001108879335,0.4571358513525461
A,1.2000000000000002,15,rmse,0.30000000000000004,0.5519628057128058,0.09485946417860903,0.45710334153419674
A,1.2000000000000002,15,mae,0.30000000000000004,0.5519628057128058,0.09485946417860903,0.45710334153419674
A,1.2000000000000002,15,hausdorff,0.30000000000000004,0.5519628057128058,0.09485946417860903,0.45710334153419674
A,0.30000000000000027,10,huber,0.6000000000000001,0.6393177728053185,0.18240461919194867,0.45691315361336987
A,1.1,10,hausdorff,0.30000000000000004,0.5871004621870087,0.13028336779345906,0.45681709439354967
A,1.1,10,mae,0.30000000000000004,0.5871004621870087,0.13028336779345906,0.45681709439354967
A,1.1,10,rmse,0.30000000000000004,0.5871004621870087,0.13028336779345906,0.45681709439354967
A,-0.19999999999999996,10,huber,0.6000000000000001,0.6494052017162768,0.19269115906927994,0.4567140426469969
A,-0.2999999999999998,10,huber,0.6000000000000001,0.6494052017162768,0.19269115906927994,0.4567140426469969
A,-0.09999999999999987,10,huber,0.6000000000000001,0.6491166014276766,0.19269115906927994,0.45642544235839666
A,1.1,20,huber,0.8,0.5566275176752238,0.10029466141217751,0.45633285626304626
A,0.7000000000000002,10,mse,0.5,0.6022890602819536,0.1459883174059232,0.4563007428760304
A,1.3000000000000003,20,mse,0.2,0.5241374221883651,0.0680250415827488,0.4561123806056163
A,-0.5999999999999999,20,rmse,0.7000000000000001,0.9735718083086503,0.517466220995635,0.4561055873130153
A,-0.5999999999999999,20,mae,0.7000000000000001,0.9735718083086503,0.517466220995635,0.4561055873130153
A,-0.5999999999999999,20,hausdorff,0.7000000000000001,0.9735718083086503,0.517466220995635,0.4561055873130153
A,0.9000000000000004,10,huber,0.30000000000000004,0.5335108083116809,0.07789600456021678,0.45561480375146407
A,1.3000000000000003,15,mse,0.6000000000000001,0.5205916208808131,0.06499308628742623,0.4555985345933869
A,0.8000000000000003,20,mse,1.0,0.6282313126043776,0.1730365435046962,0.4551947690996814
A,0.40000000000000036,10,huber,0.6000000000000001,0.6321027655903113,0.17693372214875475,0.45516904344155656
A,0.6000000000000001,10,huber,0.6000000000000001,0.6036408181809955,0.14887551129578278,0.45476530688521266
A,1.0,20,huber,0.9,0.5781015536933072,0.12377961850969313,0.4543219351836141
A,1.0,15,mae,0.1,0.5682667319780323,0.11408037394328444,0.45418635803474794
A,1.0,15,rmse,0.1,0.5682667319780323,0.11408037394328444,0.45418635803474794
A,1.0,15,hausdorff,0.1,0.5682667319780323,0.11408037394328444,0.45418635803474794
A,0.5,10,huber,0.6000000000000001,0.6165867611269384,0.1624659733639497,0.45412078776298875
A,0.7000000000000002,10,hausdorff,0.1,0.5551249746412286,0.10121586763584492,0.45390910700538367
A,0.7000000000000002,10,mae,0.1,0.5551249746412286,0.10121586763584492,0.45390910700538367
A,0.7000000000000002,10,rmse,0.1,0.5551249746412286,0.10121586763584492,0.45390910700538367
A,0.20000000000000018,10,rmse,0.5,0.7464697008279896,0.29274880688737526,0.4537208939406143
A,0.20000000000000018,10,hausdorff,0.5,0.7464697008279896,0.29274880688737526,0.4537208939406143
A,0.20000000000000018,10,mae,0.5,0.7464697008279896,0.29274880688737526,0.4537208939406143
A,1.2000000000000002,10,mse,0.30000000000000004,0.5174238897497412,0.06408840365796446,0.4533354860917767
A,1.0,20,mse,0.8,0.577923324694715,0.12462681269744878,0.45329651199726617
A,1.0,10,huber,0.5,0.550635772192907,0.09777863507177088,0.4528571371211362
A,0.0,10,hausdorff,0.5,0.7711079061898792,0.318498655712142,0.45260925047773726
A,0.0,10,rmse,0.5,0.7711079061898792,0.318498655712142,0.45260925047773726
A,0.0,10,mae,0.5,0.7711079061898792,0.318498655712142,0.45260925047773726
A,-0.7,15,rmse,0.4,0.9605673274094327,0.5081818299839845,0.4523854974254482
A,-0.7,15,mae,0.4,0.9605673274094327,0.5081818299839845,0.4523854974254482
A,-0.7,15,hausdorff,0.4,0.9605673274094327,0.5081818299839845,0.4523854974254482
A,-0.5999999999999999,20,mse,0.1,0.9201366956630114,0.4681002162996169,0.45203647936339447
A,1.2000000000000002,15,mse,0.7000000000000001,0.536792939303142,0.08491519012202553,0.45187774918111645
A,-0.19999999999999996,10,rmse,0.5,0.7838423939243668,0.3320382533567092,0.4518041405676576
A,-0.19999999999999996,10,mae,0.5,0.7838423939243668,0.3320382533567092,0.4518041405676576
A,-0.19999999999999996,10,hausdorff,0.5,0.7838423939243668,0.3320382533567092,0.4518041405676576
A,1.5,15,mse,0.30000000000000004,0.48521174192789723,0.033479621391471905,0.4517321205364253
A,0.7000000000000002,10,huber,0.6000000000000001,0.5864423630413639,0.13488514219667466,0.4515572208446892
A,-0.5999999999999999,20,rmse,0.9,0.972107161844004,0.520665149135204,0.4514420127088
A,-0.5999999999999999,20,mae,0.9,0.972107161844004,0.520665149135204,0.4514420127088
A,-0.5999999999999999,20,hausdorff,0.9,0.972107161844004,0.520665149135204,0.4514420127088
A,-0.2999999999999998,10,rmse,0.5,0.7864686565506295,0.33506946955865374,0.45139918699197573
A,-0.2999999999999998,10,mae,0.5,0.7864686565506295,0.33506946955865374,0.45139918699197573
A,-0.2999999999999998,10,hausdorff,0.5,0.7864686565506295,0.33506946955865374,0.45139918699197573
A,-0.5999999999999999,20,hausdorff,0.8,0.9731100478468899,0.5218432836705333,0.4512667641763566
A,-0.5999999999999999,20,rmse,0.8,0.9731100478468899,0.5218432836705333,0.4512667641763566
A,-0.5999999999999999,20,mae,0.8,0.9731100478468899,0.5218432836705333,0.4512667641763566
A,0.8000000000000003,10,mae,0.4,0.6451153562197047,0.19395213266805536,0.4511632235516494
A,0.8000000000000003,10,rmse,0.4,0.6451153562197047,0.19395213266805536,0.4511632235516494
A,0.8000000000000003,10,hausdorff,0.4,0.6451153562197047,0.19395213266805536,0.4511632235516494
A,-0.3999999999999999,10,rmse,0.5,0.7899318600138331,0.3388120386802942,0.4511198213335389
A,-0.3999999999999999,10,hausdorff,0.5,0.7899318600138331,0.3388120386802942,0.4511198213335389
A,-0.3999999999999999,10,mae,0.5,0.7899318600138331,0.3388120386802942,0.4511198213335389
A,-0.5,10,rmse,0.4,0.8081663438900282,0.3573402807805359,0.45082606310949225
A,-0.5,10,mae,0.4,0.8081663438900282,0.3573402807805359,0.45082606310949225
A,-0.5,10,hausdorff,0.4,0.8081663438900282,0.3573402807805359,0.45082606310949225
A,-0.09999999999999987,10,rmse,0.5,0.7773488874308605,0.32670229548473356,0.45064659194612694
A,-0.09999999999999987,10,hausdorff,0.5,0.7773488874308605,0.32670229548473356,0.45064659194612694
A,-0.09999999999999987,10,mae,0.5,0.7773488874308605,0.32670229548473356,0.45064659194612694
A,0.10000000000000009,10,mae,0.5,0.7592987431307161,0.3092134424744583,0.4500853006562578
A,0.10000000000000009,10,rmse,0.5,0.7592987431307161,0.3092134424744583,0.4500853006562578
A,0.10000000000000009,10,hausdorff,0.5,0.7592987431307161,0.3092134424744583,0.4500853006562578
A,1.1,10,huber,0.4,0.5281425441733633,0.07827263998718686,0.4498699041861764
A,-0.5999999999999999,15,mae,1.0,0.9522377914483178,0.5027374050812292,0.44950038636708856
A,-0.5999999999999999,15,hausdorff,1.0,0.9522377914483178,0.5027374050812292,0.44950038636708856
A,-0.5999999999999999,15,rmse,1.0,0.9522377914483178,0.5027374050812292,0.44950038636708856
A,0.8000000000000003,10,mse,0.5,0.5789443050486535,0.12954160384323132,0.44940270120542214
A,1.4000000000000004,15,huber,0.4,0.5132024302380339,0.06388001654860687,0.44932241368942705
A,1.3000000000000003,20,huber,0.30000000000000004,0.5236159605189299,0.0743129910356385,0.4493029694832914
A,1.0,20,rmse,0.4,0.5945256867445863,0.14555206145702967,0.4489736252875566
A,1.0,20,hausdorff,0.4,0.5945256867445863,0.14555206145702967,0.4489736252875566
A,1.0,20,mae,0.4,0.5945256867445863,0.14555206145702967,0.4489736252875566
A,-0.7,15,hausdorff,0.5,0.9623277891698944,0.5135296425947621,0.4487981465751323
A,-0.7,15,mae,0.5,0.9623277891698944,0.5135296425947621,0.4487981465751323
A,-0.7,15,rmse,0.5,0.9623277891698944,0.5135296425947621,0.4487981465751323
A,1.3000000000000003,10,mse,0.2,0.5096929651302716,0.0611990446819682,0.44849392044830344
A,1.0,20,hausdorff,0.8,0.577945529806633,0.12966838250407062,0.4482771473025624
A,1.0,20,mae,0.8,0.577945529806633,0.12966838250407062,0.4482771473025624
A,1.0,20,rmse,0.8,0.577945529806633,0.12966838250407062,0.4482771473025624
A,1.1,20,mse,0.7000000000000001,0.5498243476483696,0.10157779609048845,0.4482465515578812
A,0.30000000000000027,10,hausdorff,0.5,0.7238404673164032,0.27595377149405825,0.4478866958223449
A,0.30000000000000027,10,rmse,0.5,0.7238404673164032,0.27595377149405825,0.4478866958223449
A,0.30000000000000027,10,mae,0.5,0.7238404673164032,0.27595377149405825,0.4478866958223449
A,-0.7,20,mae,0.30000000000000004,0.9741089466089466,0.5264493475857421,0.4476595990232045
A,-0.7,20,hausdorff,0.30000000000000004,0.9741089466089466,0.5264493475857421,0.4476595990232045
A,-0.7,20,rmse,0.30000000000000004,0.9741089466089466,0.5264493475857421,0.4476595990232045
A,1.1,10,mse,0.4,0.5257426387369394,0.07819758687520535,0.44754505186173404
A,1.4000000000000004,20,mse,0.30000000000000004,0.4959592840418903,0.048560858356632264,0.44739842568525806
A,1.4000000000000004,15,mse,0.5,0.49587273764377615,0.04888887923278028,0.44698385841099586
A,-0.7,15,rmse,0.30000000000000004,0.9650090187590188,0.5180582605630033,0.4469507581960155
A,-0.7,15,mae,0.30000000000000004,0.9650090187590188,0.5180582605630033,0.4469507581960155
A,-0.7,15,hausdorff,0.30000000000000004,0.9650090187590188,0.5180582605630033,0.4469507581960155
A,0.6000000000000001,20,hausdorff,0.1,0.6303662544026322,0.18408321135765898,0.4462830430449732
A,0.6000000000000001,20,mae,0.1,0.6303662544026322,0.18408321135765898,0.4462830430449732
A,0.6000000000000001,20,rmse,0.1,0.6303662544026322,0.18408321135765898,0.4462830430449732
A,1.2000000000000002,20,huber,0.6000000000000001,0.5359150538977445,0.08982244339168499,0.44609261050605953
A,0.8000000000000003,10,huber,0.6000000000000001,0.5696241812231821,0.12363482337279554,0.4459893578503866
A,-0.19999999999999996,10,mse,0.6000000000000001,0.74127116341196,0.29536412882761054,0.44590703458434944
A,0.9000000000000004,10,mse,0.5,0.5611088072131557,0.11545478632863693,0.4456540208845188
A,1.3000000000000003,10,hausdorff,0.2,0.5376513221457634,0.09260568067195522,0.44504564147380815
A,1.3000000000000003,10,rmse,0.2,0.5376513221457634,0.09260568067195522,0.44504564147380815
A,1.3000000000000003,10,mae,0.2,0.5376513221457634,0.09260568067195522,0.44504564147380815
A,1.3000000000000003,15,huber,0.5,0.5169757919525722,0.0720797545905299,0.44489603736204225
A,1.3000000000000003,20,mse,0.5,0.506614927353036,0.06226507550704052,0.4443498518459955
A,-0.2999999999999998,10,mse,0.6000000000000001,0.7447343668751634,0.30045142834982136,0.444282938525342
A,1.3000000000000003,10,mse,0.1,0.5228225697304645,0.07885550107150001,0.44396706865896446
A,-0.09999999999999987,10,mse,0.6000000000000001,0.7288673988758424,0.2856670411083665,0.4432003577674759
A,0.8000000000000003,10,rmse,0.1,0.5413731708894247,0.09831667743582938,0.4430564934535953
A,0.8000000000000003,10,hausdorff,0.1,0.5413731708894247,0.09831667743582938,0.4430564934535953
A,0.8000000000000003,10,mae,0.1,0.5413731708894247,0.09831667743582938,0.4430564934535953
A,0.40000000000000036,10,hausdorff,0.5,0.7021521556280914,0.2597690596970317,0.44238309593105973
A,0.40000000000000036,10,rmse,0.5,0.7021521556280914,0.2597690596970317,0.44238309593105973
A,0.40000000000000036,10,mae,0.5,0.7021521556280914,0.2597690596970317,0.44238309593105973
A,1.0,10,huber,0.30000000000000004,0.515644230445103,0.07351459690882817,0.4421296335362748
A,0.9000000000000004,20,rmse,1.0,0.5977821013955971,0.1559957794260295,0.4417863219695676
A,0.9000000000000004,20,hausdorff,1.0,0.5977821013955971,0.1559957794260295,0.4417863219695676
A,0.9000000000000004,20,mae,1.0,0.5977821013955971,0.1559957794260295,0.4417863219695676
A,0.5,10,hausdorff,0.5,0.6840349895697488,0.2423107585915936,0.4417242309781553
A,0.5,10,mae,0.5,0.6840349895697488,0.2423107585915936,0.4417242309781553
A,0.5,10,rmse,0.5,0.6840349895697488,0.2423107585915936,0.4417242309781553
A,1.5,15,mse,0.4,0.4775522472180226,0.03589662507497502,0.44165562214304754
A,-0.5999999999999999,20,mae,1.0,0.9716210982000455,0.5301147724155802,0.44150632578446525
A,-0.5999999999999999,20,hausdorff,1.0,0.9716210982000455,0.5301147724155802,0.44150632578446525
A,-0.5999999999999999,20,rmse,1.0,0.9716210982000455,0.5301147724155802,0.44150632578446525
A,0.20000000000000018,10,huber,0.7000000000000001,0.6473561396672148,0.20599743272491405,0.4413587069423008
A,1.1,15,huber,0.9,0.5446093229434771,0.1033651664806321,0.441244156462845
A,0.10000000000000009,10,mse,0.6000000000000001,0.6966753992689821,0.25543344916270533,0.4412419501062768
A,1.1,10,huber,0.5,0.5311432277003626,0.09022721595199203,0.4409160117483706
A,0.0,10,mse,0.6000000000000001,0.7123803479151073,0.27170939723550913,0.44067095067959816
A,1.2000000000000002,20,mse,0.6000000000000001,0.5223665349931885,0.08184135353500992,0.4405251814581786
A,1.3000000000000003,15,huber,0.6000000000000001,0.5137011543798062,0.0731945188180666,0.44050663556173963
A,1.1,15,mse,0.8,0.5416168003302115,0.10115786630211349,0.44045893402809805
A,0.10000000000000009,10,huber,0.7000000000000001,0.650530742841818,0.21037115000218815,0.44015959283962985
A,1.0,10,mse,0.5,0.5396011890143609,0.09954699970410821,0.44005418931025275
A,0.6000000000000001,10,rmse,0.5,0.6664902648508052,0.22658296101781247,0.4399073038329927
A,0.6000000000000001,10,hausdorff,0.5,0.6664902648508052,0.22658296101781247,0.4399073038329927
A,0.6000000000000001,10,mae,0.5,0.6664902648508052,0.22658296101781247,0.4399073038329927
A,0.6000000000000001,15,huber,1.0,0.6318901226391376,0.19250857758707993,0.4393815450520576
A,1.2000000000000002,10,huber,0.4,0.5119368784940133,0.07256907237686536,0.4393678061171479
A,0.30000000000000027,10,huber,0.7000000000000001,0.638244858791228,0.19896814253025225,0.4392767162609758
A,0.0,10,huber,0.7000000000000001,0.6513965437076189,0.21217325357289896,0.43922329013471995
A,1.1,20,mae,0.7000000000000001,0.5425075753748706,0.10349838141750833,0.43900919395736226
A,1.1,20,rmse,0.7000000000000001,0.5425075753748706,0.10349838141750833,0.43900919395736226
A,1.1,20,hausdorff,0.7000000000000001,0.5425075753748706,0.10349838141750833,0.43900919395736226
A,-0.09999999999999987,10,huber,0.7000000000000001,0.6521180444291196,0.21311687923562575,0.43900116519349386
A,0.9000000000000004,10,huber,0.6000000000000001,0.5515877563685754,0.11283811603141218,0.4387496403371632
A,0.20000000000000018,10,mae,0.6000000000000001,0.7330929545952062,0.29436793229776964,0.43872502229743654
A,0.20000000000000018,10,rmse,0.6000000000000001,0.7330929545952062,0.29436793229776964,0.43872502229743654
A,0.20000000000000018,10,hausdorff,0.6000000000000001,0.7330929545952062,0.29436793229776964,0.43872502229743654
A,0.10000000000000009,10,mae,0.6000000000000001,0.7512116414638931,0.3127815829824876,0.4384300584814055
A,0.10000000000000009,10,rmse,0.6000000000000001,0.7512116414638931,0.3127815829824876,0.4384300584814055
A,0.10000000000000009,10,hausdorff,0.6000000000000001,0.7512116414638931,0.3127815829824876,0.4384300584814055
A,-0.2999999999999998,10,huber,0.7000000000000001,0.6526952450063201,0.21430598548802313,0.438389259518297
A,-0.19999999999999996,10,huber,0.7000000000000001,0.6526952450063201,0.21430598548802313,0.438389259518297
A,1.5,15,mse,0.2,0.4750705106752813,0.036895762985100264,0.438174747690181
A,1.1,20,rmse,0.5,0.5389373198727969,0.10086569134011367,0.4380716285326832
A,1.1,20,mae,0.5,0.5389373198727969,0.10086569134011367,0.4380716285326832
A,1.1,20,hausdorff,0.5,0.5389373198727969,0.10086569134011367,0.4380716285326832
A,1.2000000000000002,10,mse,0.4,0.5058976520737708,0.06784332663978414,0.43805432543398665
A,1.3000000000000003,10,mse,0.30000000000000004,0.49255047068514557,0.054564852005976695,0.43798561867916885
A,0.0,10,mae,0.6000000000000001,0.7648199045458404,0.3268973549241812,0.43792254962165916
A,0.0,10,hausdorff,0.6000000000000001,0.7648199045458404,0.3268973549241812,0.43792254962165916
A,0.0,10,rmse,0.6000000000000001,0.7648199045458404,0.3268973549241812,0.43792254962165916
A,0.7000000000000002,10,rmse,0.5,0.6473845094950499,0.2096550453068335,0.4377294641882164
A,0.7000000000000002,10,hausdorff,0.5,0.6473845094950499,0.2096550453068335,0.4377294641882164
A,0.7000000000000002,10,mae,0.5,0.6473845094950499,0.2096550453068335,0.4377294641882164
A,1.2000000000000002,20,huber,0.7000000000000001,0.5244186744601886,0.08681864064252214,0.4376000338176665
A,-0.19999999999999996,10,hausdorff,0.6000000000000001,0.7818502924585813,0.34445798752598167,0.4373923049325996
A,-0.19999999999999996,10,mae,0.6000000000000001,0.7818502924585813,0.34445798752598167,0.4373923049325996
A,-0.19999999999999996,10,rmse,0.6000000000000001,0.7818502924585813,0.34445798752598167,0.4373923049325996
A,0.20000000000000018,10,mse,0.6000000000000001,0.6775628451564281,0.24035056173477515,0.4372122834216529
A,1.1,15,hausdorff,0.1,0.5437088715378189,0.10657973732612425,0.43712913421169464
A,1.1,15,rmse,0.1,0.5437088715378189,0.10657973732612425,0.43712913421169464
A,1.1,15,mae,0.1,0.5437088715378189,0.10657973732612425,0.43712913421169464
A,0.30000000000000027,10,mse,0.6000000000000001,0.6589799928235757,0.2221064917497543,0.4368735010738214
A,-0.3999999999999999,10,mae,0.6000000000000001,0.787506858115147,0.3506752475432495,0.43683161057189746
A,-0.3999999999999999,10,hausdorff,0.6000000000000001,0.787506858115147,0.3506752475432495,0.43683161057189746
A,-0.3999999999999999,10,rmse,0.6000000000000001,0.787506858115147,0.3506752475432495,0.43683161057189746
A,1.1,15,mae,0.9,0.545103997257811,0.10828527247255397,0.436818724785257
A,1.1,15,hausdorff,0.9,0.545103997257811,0.10828527247255397,0.436818724785257
A,1.1,15,rmse,0.9,0.545103997257811,0.10828527247255397,0.436818724785257
A,-0.09999999999999987,10,hausdorff,0.6000000000000001,0.7750537556620444,0.33826449626694777,0.4367892593950966
A,-0.09999999999999987,10,mae,0.6000000000000001,0.7750537556620444,0.33826449626694777,0.4367892593950966
A,-0.09999999999999987,10,rmse,0.6000000000000001,0.7750537556620444,0.33826449626694777,0.4367892593950966
A,-0.2999999999999998,10,mae,0.6000000000000001,0.7837550543633431,0.3472237645400233,0.43653128982331985
A,-0.2999999999999998,10,rmse,0.6000000000000001,0.7837550543633431,0.3472237645400233,0.43653128982331985
A,-0.2999999999999998,10,hausdorff,0.6000000000000001,0.7837550543633431,0.3472237645400233,0.43653128982331985
A,0.40000000000000036,10,mse,0.6000000000000001,0.6400158382912393,0.20374700019792868,0.43626883809331063
A,-0.3999999999999999,10,mse,0.6000000000000001,0.7513866035274,0.3154580670033366,0.43592853652406344
A,0.40000000000000036,10,huber,0.7000000000000001,0.6271337476801169,0.19123261601639893,0.4359011316637179
A,-0.7,20,rmse,0.4,0.9714080656185918,0.5355186553663063,0.43588941025228556
A,-0.7,20,hausdorff,0.4,0.9714080656185918,0.5355186553663063,0.43588941025228556
A,-0.7,20,mae,0.4,0.9714080656185918,0.5355186553663063,0.43588941025228556
A,0.9000000000000004,10,hausdorff,0.4,0.6092072202380392,0.17342106861395054,0.4357861516240886
A,0.9000000000000004,10,mae,0.4,0.6092072202380392,0.17342106861395054,0.4357861516240886
A,0.9000000000000004,10,rmse,0.4,0.6092072202380392,0.17342106861395054,0.4357861516240886
A,0.5,10,huber,0.7000000000000001,0.6121683037673046,0.17641355156663516,0.4357547522006694
A,1.3000000000000003,20,huber,0.5,0.517103778522298,0.08138493113453035,0.43571884738776767
A,0.9000000000000004,15,mse,1.0,0.5834234310919506,0.14774365615898266,0.43567977493296794
A,0.8000000000000003,10,hausdorff,0.5,0.6227877904246466,0.18739592629296492,0.4353918641316817
A,0.8000000000000003,10,mae,0.5,0.6227877904246466,0.18739592629296492,0.4353918641316817
A,0.8000000000000003,10,rmse,0.5,0.6227877904246466,0.18739592629296492,0.4353918641316817
A,0.30000000000000027,10,rmse,0.6000000000000001,0.7136626572237323,0.27838842140670556,0.4352742358170268
A,0.30000000000000027,10,mae,0.6000000000000001,0.7136626572237323,0.27838842140670556,0.4352742358170268
A,0.30000000000000027,10,hausdorff,0.6000000000000001,0.7136626572237323,0.27838842140670556,0.4352742358170268
A,0.5,10,mse,0.6000000000000001,0.6211319444073454,0.18595982300744787,0.4351721213998976
A,1.1,15,mse,0.9,0.5436347257885394,0.10921062964123279,0.43442409614730665
A,0.7000000000000002,10,hausdorff,0.6000000000000001,0.6353138024243429,0.20155730994684412,0.43375649247749876
A,0.7000000000000002,10,rmse,0.6000000000000001,0.6353138024243429,0.20155730994684412,0.43375649247749876
A,0.7000000000000002,10,mae,0.6000000000000001,0.6353138024243429,0.20155730994684412,0.43375649247749876
A,0.6000000000000001,10,mse,0.6000000000000001,0.6039554440071608,0.17021448004777684,0.433740963959384
A,1.4000000000000004,15,huber,0.30000000000000004,0.49363487474414863,0.05998273316442591,0.4336521415797227
A,-0.7,15,rmse,0.6000000000000001,0.9620961494645706,0.5285348424041486,0.43356130706042195
A,-0.7,15,mae,0.6000000000000001,0.9620961494645706,0.5285348424041486,0.43356130706042195
A,-0.7,15,hausdorff,0.6000000000000001,0.9620961494645706,0.5285348424041486,0.43356130706042195
A,0.7000000000000002,20,hausdorff,0.1,0.608594838683848,0.17536838726549372,0.43322645141835425
A,0.7000000000000002,20,rmse,0.1,0.608594838683848,0.17536838726549372,0.43322645141835425
A,0.7000000000000002,20,mae,0.1,0.608594838683848,0.17536838726549372,0.43322645141835425
A,1.1,10,huber,0.30000000000000004,0.5016855964864689,0.06874634938062055,0.4329392471058484
A,0.6000000000000001,10,mae,0.6000000000000001,0.6558066429171833,0.2231651467182384,0.4326414961989449
A,0.6000000000000001,10,hausdorff,0.6000000000000001,0.6558066429171833,0.2231651467182384,0.4326414961989449
A,0.6000000000000001,10,rmse,0.6000000000000001,0.6558066429171833,0.2231651467182384,0.4326414961989449
A,0.6000000000000001,10,huber,0.7000000000000001,0.5882316848306857,0.15656596622345423,0.43166571860723146
A,0.9000000000000004,20,mse,0.9,0.578271068170449,0.14664569441315728,0.43162537375729176
A,0.7000000000000002,10,mse,0.6000000000000001,0.5854101875207279,0.15419500731338595,0.43121518020734195
A,0.9000000000000004,10,rmse,0.5,0.5944104075735795,0.1632920958727964,0.4311183117007832
A,0.9000000000000004,10,hausdorff,0.5,0.5944104075735795,0.1632920958727964,0.4311183117007832
A,0.9000000000000004,10,mae,0.5,0.5944104075735795,0.1632920958727964,0.4311183117007832
A,0.7000000000000002,10,huber,0.7000000000000001,0.573496235095236,0.14259941667696308,0.4308968184182729
A,0.40000000000000036,10,mae,0.6000000000000001,0.6873639559250311,0.25653713276155926,0.4308268231634718
A,0.40000000000000036,10,hausdorff,0.6000000000000001,0.6873639559250311,0.25653713276155926,0.4308268231634718
A,0.40000000000000036,10,rmse,0.6000000000000001,0.6873639559250311,0.25653713276155926,0.4308268231634718
A,0.9000000000000004,10,hausdorff,0.1,0.5257922313611169,0.09525751115515618,0.4305347202059607
A,0.9000000000000004,10,mae,0.1,0.5257922313611169,0.09525751115515618,0.4305347202059607
A,0.9000000000000004,10,rmse,0.1,0.5257922313611169,0.09525751115515618,0.4305347202059607
A,1.0,10,huber,0.6000000000000001,0.5355491136387561,0.10503107749549695,0.4305180361432592
A,-0.5,10,mse,0.4,0.8188311688311689,0.3885733595904971,0.4302578092406718
A,-0.5,10,hausdorff,0.5,0.8014636021872864,0.37132179161110374,0.43014181057618267
A,-0.5,10,rmse,0.5,0.8014636021872864,0.37132179161110374,0.43014181057618267
A,-0.5,10,mae,0.5,0.8014636021872864,0.37132179161110374,0.43014181057618267
A,0.8000000000000003,10,mse,0.6000000000000001,0.563987312150484,0.13419014141711175,0.4297971707333723
A,1.1,10,mse,0.5,0.5158502471952373,0.08612945428699617,0.42972079290824117
A,0.8000000000000003,10,hausdorff,0.6000000000000001,0.6092387663493067,0.17953802717872608,0.42970073917058066
A,0.8000000000000003,10,mae,0.6000000000000001,0.6092387663493067,0.17953802717872608,0.42970073917058066
A,0.8000000000000003,10,rmse,0.6000000000000001,0.6092387663493067,0.17953802717872608,0.42970073917058066
A,1.2000000000000002,15,hausdorff,0.7000000000000001,0.5108666860601845,0.0812969429572644,0.42956974310292007
A,1.2000000000000002,15,rmse,0.7000000000000001,0.5108666860601845,0.0812969429572644,0.42956974310292007
A,1.2000000000000002,15,mae,0.7000000000000001,0.5108666860601845,0.0812969429572644,0.42956974310292007
A,0.9000000000000004,10,mse,0.6000000000000001,0.5504450619170574,0.12111901742643753,0.4293260444906199
A,-0.7,20,rmse,0.5,0.9744600136705399,0.545161323182425,0.42929869048811486
A,-0.7,20,hausdorff,0.5,0.9744600136705399,0.545161323182425,0.42929869048811486
A,-0.7,20,mae,0.5,0.9744600136705399,0.545161323182425,0.42929869048811486
A,1.3000000000000003,15,huber,0.8,0.5027222105666378,0.07354335243071475,0.42917885813592305
A,0.5,10,mae,0.6000000000000001,0.6684524285041454,0.23949611664198375,0.42895631186216165
A,0.5,10,hausdorff,0.6000000000000001,0.6684524285041454,0.23949611664198375,0.42895631186216165
A,0.5,10,rmse,0.6000000000000001,0.6684524285041454,0.23949611664198375,0.42895631186216165
A,-0.19999999999999996,20,huber,0.2,0.5383255102154623,0.10965822163579696,0.4286672885796653
A,1.4000000000000004,10,mse,0.2,0.48058898861143445,0.05203296579961372,0.4285560228118207
A,0.9000000000000004,10,rmse,0.6000000000000001,0.583256950893807,0.1548937865270488,0.42836316436675825
A,0.9000000000000004,10,mae,0.6000000000000001,0.583256950893807,0.1548937865270488,0.42836316436675825
A,0.9000000000000004,10,hausdorff,0.6000000000000001,0.583256950893807,0.1548937865270488,0.42836316436675825
A,1.4000000000000004,20,mse,0.4,0.47780885096182024,0.04946474174533146,0.4283441092164888
A,-0.2999999999999998,20,huber,0.2,0.5386141105040626,0.1103035875222622,0.4283105229818004
