h0,(31.1494,20.2,0),2.04,901
h0,(34.1316,20.2,0),3.78,902
h0,(39.0305,20.2,0),5.67,903
h0,(45.7055,20.2,0),7.45,904
h0,(54.1746,20.2,0),9.31,905
h0,(64.4621,20.2,0),11.11,906
h0,(76.7049,20.2,0),13.16,907
h0,(90.8943,20.2,0),15.08,908
h0,(106.967,20.2,0),16.64,909
h0,(124.703,20.2,0),18.5,910
h0,(144.299,20.2,0),20.46,911
h0,(164.415,20.2,0),19.44,912
h0,(183.04,20.2,0),18.04,913
h0,(201.854,23.4,0),19.61,914
h0,(221.819,23.4,0),20.17,915
h0,(242.297,23.4,0),20.61,916
h0,(263.196,23.4,0),21.06,917
h0,(284.471,23.4,0),21.38,918
h0,(306.045,23.4,0),21.69,919
h0,(327.854,23.4,0),21.88,920
h0,(349.892,23.4,0),22.13,921
h0,(372.09,23.4,0),22.29,922
h0,(394.438,23.4,0),22.43,923
h0,(416.891,23.4,0),22.52,924
h0,(439.464,23.4,0),22.65,925
h0,(462.128,23.4,0),22.65,926
h0,(484.846,23.4,0),22.69,927
h0,(507.62,23.4,0),22.78,928
h0,(530.361,23.4,0),22.88,929
h0,(553.244,23.4,0),22.9,930
h0,(576.131,23.4,0),22.86,931
h0,(599.079,23.4,0),22.89,932
h0,(622.037,23.4,0),23.01,933
h0,(645.026,23.4,0),22.96,934
h0,(668.025,23.4,0),23.07,935
h0,(691.053,23.4,0),23.03,936
h0,(714.088,23.4,0),23.06,937
h0,(737.139,23.4,0),23.03,938
h0,(760.183,23.4,0),23.09,939
h0,(783.224,23.4,0),23.03,940
h0,(806.278,23.4,0),23.07,941
h0,(829.35,23.4,0),23.11,942
h0,(852.423,23.4,0),23.14,943
h0,(875.509,23.4,0),23.05,944
h0,(898.604,23.4,0),23.11,945
h0,(921.719,23.4,0),23.16,946
h0,(944.798,23.4,0),23.08,947
h0,(967.876,23.4,0),23.09,948
h0,(990.959,23.4,0),23.07,949
h0,(1014.06,23.4,0),23.13,950
h0,(1037.14,23.4,0),23.15,951
h0,(1060.27,23.4,0),23.2,952
h0,(1083.38,23.4,0),23.16,953
h0,(1106.47,23.4,0),23.12,954
h0,(1129.56,23.4,0),23.13,955
h0,(1152.68,23.4,0),23.18,956
h0,(1175.79,23.4,0),23.07,957
h0,(1198.92,23.4,0),23.05,958
h0,(1222.03,23.4,0),23.1,959
h0,(1245.13,23.4,0),23.07,960
h0,(1268.23,23.4,0),23.09,961
h0,(1291.32,23.4,0),23.12,962
h0,(1314.41,23.4,0),23.09,963
h0,(1337.53,23.4,0),23.06,964
h0,(1360.63,23.4,0),23.04,965
h0,(1383.74,23.4,0),23.15,966
h0,(1406.85,23.4,0),23.05,967
h0,(1429.97,23.4,0),23.2,968
h0,(1453.09,23.4,0),23.15,969
h0,(1476.18,23.4,0),23.11,970
h0,(1499.28,23.4,0),23.01,971
h0,(1522.39,23.4,0),23.17,972
h0,(1544.81,23.4,0),21.98,973
h0,(1566.04,23.4,0),20.73,974
h0,(1586.46,23.4,0),20.32,975
h0,(1606.89,23.4,0),20.65,976
h0,(1627.3,23.4,0),19.97,977
h0,(1646.78,23.4,0),19.07,978
h0,(1665.38,23.4,0),18.24,979
h0,(1683.19,23.4,0),17.53,980
h0,(1700.3,23.4,0),16.87,981
h0,(1716.77,23.4,0),16.22,982
h0,(1732.7,23.4,0),15.67,983
h0,(1748.22,23.4,0),15.42,984
h0,(1763.3,23.4,0),15.01,985
h0,(1778.06,23.4,0),14.67,986
h0,(1792.49,23.4,0),14.41,987
h0,(1807.31,23.4,0),15.26,988
h0,(1823.08,23.4,0),16.27,989
h0,(1839.96,23.4,0),17.51,990
h0,(1858.01,23.4,0),18.16,991
h0,(1876.41,23.4,0),18.55,992
h0,(1895.05,23.4,0),18.69,993
h0,(1913.86,23.4,0),18.89,994
h0,(1932.8,23.4,0),19.05,995
h0,(1951.88,23.4,0),19.14,996
h0,(1971.76,23.4,0),20.61,997
h0,(1993.22,23.4,0),22.15,998
h0,(2016.48,23.4,0),24.11,999
