h0,(2018.83,29.8,0),2.06,901
h0,(2015.71,29.8,0),3.97,902
h0,(2010.75,29.8,0),5.84,903
h0,(2003.99,29.8,0),7.56,904
h0,(1995.42,29.8,0),9.41,905
h0,(1984.89,29.8,0),11.46,906
h0,(1972.34,29.8,0),13.41,907
h0,(1957.77,29.8,0),15.42,908
h0,(1941.34,29.8,0),17.29,909
h0,(1924.34,29.8,0),16.54,910
h0,(1908.31,29.8,0),15.69,911
h0,(1893.09,29.8,0),14.95,912
h0,(1877.34,26.6,0),16.63,913
h0,(1859.7,26.6,0),18.43,914
h0,(1840.16,26.6,0),20.42,915
h0,(1818.78,26.6,0),22.15,916
h0,(1795.64,26.6,0),23.96,917
h0,(1771.7,26.6,0),23.35,918
h0,(1749,26.6,0),22.23,919
h0,(1727.54,26.6,0),21.01,920
h0,(1707.18,26.6,0),19.87,921
h0,(1687.85,26.6,0),19.05,922
h0,(1669.41,26.6,0),18.07,923
h0,(1651.74,26.6,0),17.33,924
h0,(1634.73,26.6,0),16.75,925
h0,(1618.31,26.6,0),16.2,926
h0,(1602.42,26.6,0),15.68,927
h0,(1586.94,26.6,0),15.32,928
h0,(1571.79,26.6,0),14.95,929
h0,(1557.01,26.6,0),14.63,930
h0,(1542.8,26.6,0),13.94,931
h0,(1529.16,26.6,0),13.4,932
h0,(1516.19,26.6,0),12.85,933
h0,(1503.65,26.6,0),12.24,934
h0,(1491.65,26.6,0),11.83,935
h0,(1480.09,26.6,0),11.43,936
h0,(1468.96,26.6,0),10.93,937
h0,(1458.24,26.6,0),10.52,938
h0,(1447.87,26.6,0),10.19,939
h0,(1437.41,26.6,0),10.96,940
h0,(1425.9,26.6,0),12.06,941
h0,(1414.12,26.6,0),11.64,942
h0,(1402.86,26.6,0),10.97,943
h0,(1392.01,26.6,0),10.65,944
h0,(1381.55,26.6,0),10.23,945
h0,(1371.3,26.6,0),10.35,946
h0,(1360.76,26.6,0),10.78,947
h0,(1349.52,26.6,0),11.71,948
h0,(1337.71,26.6,0),11.93,949
h0,(1325.64,26.6,0),12.17,950
h0,(1313.34,26.6,0),12.38,951
h0,(1300.82,26.6,0),12.52,952
h0,(1288.16,26.6,0),12.81,953
h0,(1275.39,26.6,0),12.89,954
h0,(1262.46,26.6,0),13.04,955
h0,(1249.47,26.6,0),13.03,956
h0,(1236.39,26.6,0),13.09,957
h0,(1223.25,26.6,0),13.15,958
h0,(1210.07,26.6,0),13.12,959
h0,(1196.82,26.6,0),13.28,960
h0,(1183.52,26.6,0),13.35,961
h0,(1170.2,26.6,0),13.25,962
h0,(1156.57,26.6,0),14.12,963
h0,(1141.65,26.6,0),15.67,964
h0,(1125.6,26.6,0),16.07,965
h0,(1109.79,26.6,0),15.6,966
h0,(1094.23,26.6,0),15.42,967
h0,(1078.96,26.6,0),15.1,968
h0,(1063.94,26.6,0),14.9,969
h0,(1049.1,26.6,0),14.8,970
h0,(1034.48,26.6,0),14.53,971
h0,(1020.01,26.6,0),14.39,972
h0,(1005.71,26.6,0),14.19,973
h0,(990.46,26.6,0),16.11,974
h0,(973.426,26.6,0),17.91,975
h0,(955.931,26.6,0),17.05,976
h0,(939.197,26.6,0),16.36,977
h0,(923.069,26.6,0),15.85,978
h0,(907.532,26.6,0),15.33,979
h0,(892.361,26.6,0),14.97,980
h0,(877.576,26.6,0),14.71,981
h0,(863.071,26.6,0),14.46,982
h0,(848.755,26.6,0),14.27,983
h0,(834.635,26.6,0),14.05,984
h0,(820.659,26.6,0),13.89,985
h0,(806.811,26.6,0),13.75,986
h0,(792.641,26.6,0),14.76,987
h0,(777.136,26.6,0),16.3,988
h0,(759.99,26.6,0),17.92,989
h0,(741.049,26.6,0),19.92,990
h0,(720.244,26.6,0),21.53,991
h0,(697.668,26.6,0),23.42,992
h0,(673.301,26.6,0),25.11,993
h0,(647.308,26.6,0),26.36,994
h0,(620.988,26.6,0),26.3,995
h0,(594.69,26.6,0),26.29,996
h0,(568.38,26.6,0),26.37,997
h0,(542.086,26.6,0),26.25,998
h0,(515.867,26.6,0),26.28,999
h0,(489.572,26.6,0),26.31,1000
h0,(463.286,26.6,0),26.26,1001
h0,(436.985,26.6,0),26.27,1002
h0,(410.701,26.6,0),26.24,1003
h0,(384.383,26.6,0),26.35,1004
h0,(358.081,26.6,0),26.29,1005
h0,(331.775,26.6,0),26.33,1006
h0,(305.462,26.6,0),26.34,1007
h0,(279.152,26.6,0),26.29,1008
h0,(252.856,26.6,0),26.3,1009
h0,(226.556,26.6,0),26.3,1010
h0,(200.26,26.6,0),26.31,1011
h0,(173.947,26.6,0),26.36,1012
h0,(147.643,26.6,0),26.25,1013
h0,(121.349,26.6,0),26.27,1014
h0,(95.0781,26.6,0),26.3,1015
h0,(68.7961,26.6,0),26.3,1016
h0,(42.492,26.6,0),26.35,1017
