Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
20.135353535353538,24.686049382716046,901,999,98,894,974,80,18,933.000238297952,950.000241233472,17.00000293552,4.000003032354016,h0,5
18.068090909090913,23.43647058823529,901,1010,109,894,978,84,17,938.000245224731,954.000244168427,15.999998943696028,4.0000029592739565,h0,5
22.90183908045977,21.32204301075269,901,987,86,894,986,92,19,934.000242271141,952.000236187134,17.999993915992945,4.000002921563009,h0,5
21.51569892473118,16.707394957983194,901,993,92,894,1012,118,20,948.000246345651,967.000244206841,18.999997861189968,4.000002934800932,h0,5
19.725544554455446,20.56319587628866,901,1001,100,894,990,96,18,939.000236272529,956.00023925457,17.000002982040996,3.9999900477560004,h0,5
19.523333333333333,17.828214285714285,901,1002,101,894,1005,111,18,950.000241374999,967.000244206398,17.000002831399,4.00000296695805,h0,5
22.29460674157303,17.797767857142855,901,989,88,894,1005,111,17,937.000241266757,953.000240162661,15.999998895904014,4.000002982917977,h0,5
19.556862745098037,24.027951807228916,901,1002,101,894,976,82,18,933.00023831412,950.000241185838,17.00000287171804,2.9999990246369634,h0,4
19.795544554455446,19.34669902912621,901,1001,100,894,996,102,18,939.000236369308,956.000239141607,17.000002772299013,4.000003069313038,h0,5
24.277439024390244,20.653125,901,982,81,894,989,95,17,935.00024628818,951.000245138027,15.999998849846975,3.0000120136099895,h0,4
21.360537634408605,20.834479166666668,901,993,92,894,989,95,18,933.000238372585,950.000241176857,17.000002804271958,2.99999903020705,h0,4
20.0453,17.541666666666668,901,1000,99,894,1007,113,21,937.000241278169,957.000243187521,20.000001909352022,4.999993964907048,h0,6
23.54505882352941,18.604953271028034,901,985,84,894,1000,106,17,938.000245229814,954.000244189386,15.99999895957194,4.000002999522053,h0,5
18.295045871559637,9.175483870967742,901,1009,108,894,1110,216,33,948.000246336299,980.000244260072,31.99999792377298,6.999988997681953,h0,8
26.453066666666665,19.816237623762376,901,975,74,894,994,100,15,935.000246371291,949.000237138301,13.99999076700999,2.999999056393108,h0,4
14.248214285714285,19.19221153846154,901,1040,139,894,997,103,25,952.000236337097,976.000241206016,24.00000486891895,4.999994043320044,h0,6
20.167171717171716,17.917207207207205,901,999,98,894,1004,110,25,943.000239385454,967.000244151475,24.000004766020993,5.9999980309600005,h0,7
16.7055462184874,14.821641791044778,901,1019,118,894,1027,133,22,962.000237381423,983.000243260249,21.000005878826073,2.9999990021049143,h0,4
11.574360465116278,21.41956989247312,901,1072,171,894,986,92,18,941.000244355689,958.00024720618,17.000002850491,3.999990039659906,h0,5
18.197339449541282,24.411951219512193,901,1009,108,894,975,81,17,939.000236269844,955.000235243313,15.999998973469019,3.99998999591503,h0,5
15.66734375,21.71717391304348,901,1028,127,894,985,91,27,940.0002402956,966.000240187627,25.999999892027063,5.999998023403009,h0,7
18.560373831775703,19.45764705882353,901,1007,106,894,995,101,18,943.000239256312,960.000242229497,17.000002973184905,4.0000029972220545,h0,5
19.258252427184466,16.732605042016804,901,1003,102,894,1012,118,19,940.00024025615,958.000247157226,18.00000690107595,4.000002991438919,h0,5
16.423223140495868,19.570882352941176,901,1021,120,894,995,101,20,949.00023732342,968.000235229174,18.999997905753958,4.000002894272029,h0,5
22.42685393258427,20.21747474747475,901,989,88,894,992,98,16,938.000245276399,953.000240258241,14.999994981841951,2.999998987210006,h0,4
20.788229166666667,16.904444444444444,901,996,95,894,1010,116,18,940.000240245665,957.00024324202,17.000002996354965,4.000002978077987,h0,5
20.655463917525772,20.932947368421054,901,997,96,894,988,94,19,939.000236382538,957.000243093368,18.000006710830007,3.9999900798759427,h0,5
19.936,20.581855670103092,901,1000,99,894,990,96,18,939.000236282613,956.000239142878,17.000002860265,4.000003092072006,h0,5
10.837228260869566,17.779292035398228,901,1084,183,894,1006,112,32,950.000241356336,981.000235248098,30.99999389176196,7.000002001825919,h0,8
20.236060606060608,18.694859813084115,901,999,98,894,1000,106,21,937.000241313957,957.000243208485,20.000001894528054,4.000003040577894,h0,5
25.36848101265823,16.588083333333334,901,979,78,894,1013,119,18,937.000241355941,954.000244138591,17.000002782650085,4.000002964727059,h0,5
19.692574257425747,21.788913043478264,901,1001,100,894,985,91,20,937.000241336381,956.000239221981,18.99999788560001,2.9999990038099895,h0,4
22.550898876404496,17.752321428571427,901,989,88,894,1005,111,21,943.000239340415,963.000241256237,20.000001915822054,3.999989906905057,h0,5
18.915428571428574,18.908962264150944,901,1005,104,894,999,105,22,938.000245270352,959.000238223975,20.99999295362295,5.000007042666994,h0,6
19.54343137254902,19.104134615384616,901,1002,101,894,997,103,23,940.000240306358,962.00023720462,21.999996898261998,5.00000707832794,h0,6
21.03494736842105,24.76123456790123,901,995,94,894,974,80,15,933.000238250871,947.000242133237,14.000003882365945,2.999999024813974,h0,4
23.78238095238095,22.525393258426966,901,984,83,894,982,88,16,940.000240311818,955.00023524634,14.999994934522078,2.9999989483679883,h0,4
15.094772727272726,19.293689320388353,901,1032,131,894,996,102,23,949.000237297093,971.000247247168,22.00000995007497,4.999993996088961,h0,6
23.057674418604652,22.314382022471914,901,986,85,894,982,88,16,934.00024220621,949.000237138097,14.999994931886931,4.000003009837997,h0,5
20.837894736842106,20.17767676767677,901,995,94,894,992,98,17,940.000240272193,956.000239144541,15.999998872347987,2.9999989777430756,h0,4
