h0,(31.1934,20.2,0),2.11,901
h0,(34.3085,20.2,0),3.99,902
h0,(39.3638,20.2,0),5.88,903
h0,(46.2673,20.2,0),7.82,904
h0,(55.2466,20.2,0),9.94,905
h0,(66.1707,20.2,0),11.65,906
h0,(78.9117,20.2,0),13.55,907
h0,(93.6889,20.2,0),15.69,908
h0,(110.389,20.2,0),17.49,909
h0,(128.964,23.4,0),19.43,910
h0,(149.506,23.4,0),21.48,911
h0,(172.144,23.4,0),23.6,912
h0,(196.732,23.4,0),25.51,913
h0,(223.313,23.4,0),27.56,914
h0,(251.471,23.4,0),28.08,915
h0,(278.925,23.4,0),27,916
h0,(305.432,23.4,0),26.06,917
h0,(331.088,23.4,0),25.26,918
h0,(356.027,23.4,0),24.57,919
h0,(380.338,23.4,0),24.01,920
h0,(404.086,23.4,0),23.47,921
h0,(427.333,23.4,0),23.06,922
h0,(450.182,23.4,0),22.68,923
h0,(472.664,23.4,0),22.35,924
h0,(494.829,23.4,0),22.1,925
h0,(516.711,23.4,0),21.79,926
h0,(538.298,23.4,0),21.61,927
h0,(559.799,23.4,0),21.41,928
h0,(581.12,23.4,0),21.27,929
h0,(602.354,23.4,0),21.24,930
h0,(623.452,23.4,0),21.05,931
h0,(644.465,23.4,0),20.94,932
h0,(665.389,23.4,0),20.87,933
h0,(686.222,23.4,0),20.8,934
h0,(707.038,23.4,0),20.81,935
h0,(727.842,23.4,0),21.03,936
h0,(750.019,23.4,0),23.22,937
h0,(774.277,23.4,0),25.16,938
h0,(800.529,23.4,0),27.08,939
h0,(828.673,23.4,0),28.69,940
h0,(857.39,23.4,0),28.74,941
h0,(886.096,23.4,0),28.77,942
h0,(914.687,23.4,0),28.17,943
h0,(942.078,23.4,0),26.72,944
h0,(968.025,23.4,0),25.42,945
h0,(992.717,23.4,0),24.14,946
h0,(1016.25,23.4,0),23.12,947
h0,(1038.74,23.4,0),22.06,948
h0,(1060.33,23.4,0),21.23,949
h0,(1081.11,23.4,0),20.54,950
h0,(1101.18,23.4,0),19.82,951
h0,(1120.5,23.4,0),18.97,952
h0,(1139.12,23.4,0),18.3,953
h0,(1157.03,23.4,0),17.63,954
h0,(1174.32,23.4,0),16.97,955
h0,(1190.95,23.4,0),16.45,956
h0,(1207.04,23.4,0),15.78,957
h0,(1222.57,23.4,0),15.34,958
h0,(1238.1,23.4,0),15.73,959
h0,(1254.17,23.4,0),16.14,960
h0,(1270.02,23.4,0),15.66,961
h0,(1285.39,23.4,0),15.18,962
h0,(1300.32,23.4,0),14.81,963
h0,(1314.83,23.4,0),14.31,964
h0,(1328.89,23.4,0),13.95,965
h0,(1343.03,23.4,0),14.64,966
h0,(1358.23,23.4,0),15.63,967
h0,(1373.58,23.4,0),15.11,968
h0,(1388.55,23.4,0),14.81,969
h0,(1403.26,23.4,0),14.61,970
h0,(1417.59,23.4,0),14.16,971
h0,(1431.57,23.4,0),13.82,972
h0,(1445.17,23.4,0),13.48,973
h0,(1458.46,23.4,0),13.13,974
h0,(1471.39,23.4,0),12.79,975
h0,(1484.07,23.4,0),12.56,976
h0,(1496.45,23.4,0),12.29,977
h0,(1508.58,23.4,0),11.99,978
h0,(1520.56,23.4,0),11.92,979
h0,(1532.5,23.4,0),12.15,980
h0,(1544.84,23.4,0),12.6,981
h0,(1557.79,23.4,0),13.26,982
h0,(1571.47,23.4,0),14.08,983
h0,(1586.14,23.4,0),15.17,984
h0,(1601.84,23.4,0),16.02,985
h0,(1618.13,23.4,0),16.41,986
h0,(1634.91,23.4,0),16.92,987
h0,(1652.07,23.4,0),17.37,988
h0,(1669.58,23.4,0),17.66,989
h0,(1687.39,23.4,0),17.97,990
h0,(1705.5,23.4,0),18.19,991
h0,(1723.85,23.4,0),18.45,992
h0,(1742.41,23.4,0),18.74,993
h0,(1761.19,23.4,0),18.9,994
h0,(1780.09,23.4,0),18.95,995
h0,(1799.13,23.4,0),19.14,996
h0,(1818.35,23.4,0),19.22,997
h0,(1837.63,23.4,0),19.29,998
h0,(1857.03,23.4,0),19.52,999
h0,(1876.51,23.4,0),19.57,1000
h0,(1896.68,23.4,0),20.63,1001
h0,(1917.63,23.4,0),20.98,1002
h0,(1938.65,23.4,0),21.08,1003
h0,(1959.81,23.4,0),21.25,1004
h0,(1981.08,23.4,0),21.45,1005
h0,(2002.59,23.4,0),21.76,1006
