h0,(30.1735,20.2,0),0.49,901
h0,(31.8819,20.2,0),2.6,902
h0,(35.5863,20.2,0),4.51,903
h0,(41.2058,20.2,0),6.42,904
h0,(48.5631,20.2,0),8.21,905
h0,(57.7474,20.2,0),10.02,906
h0,(68.7972,20.2,0),11.94,907
h0,(81.8548,20.2,0),13.91,908
h0,(96.7886,20.2,0),15.8,909
h0,(113.646,20.2,0),17.66,910
h0,(132.397,20.2,0),19.69,911
h0,(151.652,20.2,0),18.75,912
h0,(170.586,23.4,0),19.73,913
h0,(191.35,23.4,0),21.64,914
h0,(213.896,23.4,0),22.83,915
h0,(236.733,23.4,0),22.86,916
h0,(259.566,23.4,0),22.86,917
h0,(282.38,23.4,0),22.84,918
h0,(305.176,23.4,0),22.76,919
h0,(327.998,23.4,0),22.85,920
h0,(350.811,23.4,0),22.77,921
h0,(373.617,23.4,0),22.79,922
h0,(396.446,23.4,0),22.81,923
h0,(419.252,23.4,0),22.87,924
h0,(442.089,23.4,0),22.81,925
h0,(464.879,23.4,0),22.78,926
h0,(487.709,23.4,0),22.85,927
h0,(510.513,23.4,0),22.8,928
h0,(533.218,23.4,0),22.77,929
h0,(556.026,23.4,0),22.76,930
h0,(578.846,23.4,0),22.84,931
h0,(601.648,23.4,0),22.72,932
h0,(623.998,23.4,0),21.97,933
h0,(645.645,23.4,0),21.35,934
h0,(666.564,23.4,0),20.52,935
h0,(686.834,23.4,0),20.01,936
h0,(706.496,23.4,0),19.37,937
h0,(725.587,23.4,0),18.85,938
h0,(744.152,23.4,0),18.38,939
h0,(762.201,23.4,0),17.79,940
h0,(779.809,23.4,0),17.33,941
h0,(796.915,23.4,0),16.88,942
h0,(813.587,23.4,0),16.54,943
h0,(829.83,23.4,0),16.12,944
h0,(845.693,23.4,0),15.74,945
h0,(861.153,23.4,0),15.27,946
h0,(876.338,23.4,0),15.09,947
h0,(891.23,23.4,0),14.73,948
h0,(905.806,23.4,0),14.47,949
h0,(920.161,23.4,0),14.21,950
h0,(934.291,23.4,0),14.15,951
h0,(948.253,23.4,0),13.86,952
h0,(962.064,23.4,0),13.75,953
h0,(975.707,23.4,0),13.59,954
h0,(989.234,23.4,0),13.5,955
h0,(1002.64,23.4,0),13.36,956
h0,(1015.95,23.4,0),13.19,957
h0,(1029.17,23.4,0),13.22,958
h0,(1042.55,23.4,0),13.6,959
h0,(1056.07,23.4,0),13.56,960
h0,(1069.71,23.4,0),13.94,961
h0,(1084.19,23.4,0),14.95,962
h0,(1099.83,23.4,0),15.91,963
h0,(1115.82,23.4,0),15.95,964
h0,(1131.68,23.4,0),15.75,965
h0,(1147.34,23.4,0),15.69,966
h0,(1162.9,23.4,0),15.48,967
h0,(1178.31,23.4,0),15.32,968
h0,(1193.51,23.4,0),15.19,969
h0,(1208.68,23.4,0),15.43,970
h0,(1224.93,23.4,0),16.98,971
h0,(1242.73,23.4,0),18.06,972
h0,(1260.43,23.4,0),17.44,973
h0,(1277.72,23.4,0),17.22,974
h0,(1295.28,23.4,0),17.99,975
h0,(1313.6,23.4,0),18.76,976
h0,(1333.02,23.4,0),19.95,977
h0,(1353.78,23.4,0),21.5,978
h0,(1375.96,23.4,0),22.58,979
h0,(1398.58,23.4,0),22.69,980
h0,(1421.35,23.4,0),22.79,981
h0,(1444.16,23.4,0),22.8,982
h0,(1466.98,23.4,0),22.87,983
h0,(1489.81,23.4,0),22.83,984
h0,(1512.64,23.4,0),22.85,985
h0,(1535.36,23.4,0),22.88,986
h0,(1558.17,23.4,0),22.76,987
h0,(1580.65,23.4,0),22.06,988
h0,(1602.13,23.4,0),20.88,989
h0,(1622.5,23.4,0),20.01,990
h0,(1641.81,23.4,0),18.95,991
h0,(1660.11,23.4,0),17.92,992
h0,(1677.55,23.4,0),17.04,993
h0,(1694.15,23.4,0),16.21,994
h0,(1709.98,23.4,0),15.45,995
h0,(1725.32,23.4,0),15.89,996
h0,(1742.33,23.4,0),17.94,997
h0,(1761.24,23.4,0),19.33,998
h0,(1780.82,23.4,0),19.81,999
h0,(1801.07,23.4,0),20.76,1000
h0,(1822.45,23.4,0),21.86,1001
h0,(1844.97,23.4,0),22.88,1002
h0,(1867.8,23.4,0),22.8,1003
h0,(1890.61,23.4,0),22.77,1004
h0,(1913.44,23.4,0),22.82,1005
h0,(1936.24,23.4,0),22.83,1006
h0,(1959.06,23.4,0),22.79,1007
h0,(1981.89,23.4,0),22.8,1008
h0,(2004.7,23.4,0),22.78,1009
