h0,(30.348,20.2,0),1,903
h0,(32.4891,20.2,0),3.08,904
h0,(36.6417,20.2,0),5.1,905
h0,(42.7967,20.2,0),7.09,906
h0,(51.1244,20.2,0),9.32,907
h0,(61.405,20.2,0),11.19,908
h0,(73.5149,20.2,0),12.51,909
h0,(85.1603,20.2,0),10.95,910
h0,(95.4361,20.2,0),9.73,911
h0,(105.956,20.2,0),11.4,912
h0,(117.571,20.2,0),11,913
h0,(127.713,20.2,0),9.47,914
h0,(136.579,20.2,0),8.39,915
h0,(144.856,20.2,0),8.92,916
h0,(154.734,20.2,0),10.43,917
h0,(164.377,20.2,0),9.02,918
h0,(172.854,20.2,0),8.02,919
h0,(180.429,20.2,0),7.27,920
h0,(187.307,20.2,0),6.62,921
h0,(193.748,20.2,0),6.27,922
h0,(199.883,20.2,0),6.02,923
h0,(205.772,20.2,0),5.85,924
h0,(211.567,20.2,0),5.74,925
h0,(217.252,20.2,0),5.65,926
h0,(222.871,20.2,0),5.59,927
h0,(228.474,20.2,0),5.63,928
h0,(234.039,20.2,0),5.63,929
h0,(239.618,20.2,0),5.49,930
h0,(245.18,20.2,0),5.53,931
h0,(250.72,20.2,0),5.49,932
h0,(256.264,20.2,0),5.63,933
h0,(261.786,20.2,0),5.49,934
h0,(267.315,20.2,0),5.52,935
h0,(272.877,20.2,0),5.59,936
h0,(278.427,20.2,0),5.53,937
h0,(283.962,20.2,0),5.51,938
h0,(289.504,20.2,0),5.59,939
h0,(295.059,20.2,0),5.59,940
h0,(300.607,20.2,0),5.61,941
h0,(306.135,20.2,0),5.49,942
h0,(311.66,20.2,0),5.6,943
h0,(317.215,20.2,0),5.52,944
h0,(322.748,20.2,0),5.52,945
h0,(328.272,20.2,0),5.48,946
h0,(333.831,20.2,0),5.59,947
h0,(339.395,20.2,0),5.58,948
h0,(344.908,20.2,0),5.46,949
h0,(350.456,20.2,0),5.5,950
h0,(355.988,20.2,0),5.5,951
h0,(361.539,20.2,0),5.55,952
h0,(367.086,20.2,0),5.56,953
h0,(372.626,20.2,0),5.62,954
h0,(378.172,20.2,0),5.55,955
h0,(383.714,20.2,0),5.59,956
h0,(389.282,20.2,0),5.56,957
h0,(394.823,20.2,0),5.53,958
h0,(400.363,20.2,0),5.57,959
h0,(405.911,20.2,0),5.5,960
h0,(411.436,20.2,0),5.59,961
h0,(416.998,20.2,0),5.59,962
h0,(422.519,20.2,0),5.52,963
h0,(428.068,20.2,0),5.58,964
h0,(433.601,20.2,0),5.5,965
h0,(439.127,20.2,0),5.54,966
h0,(444.671,20.2,0),5.56,967
h0,(450.229,20.2,0),5.63,968
h0,(455.732,20.2,0),5.62,969
h0,(461.271,20.2,0),5.57,970
h0,(466.819,20.2,0),5.5,971
h0,(472.343,20.2,0),5.64,972
h0,(477.893,20.2,0),5.58,973
h0,(483.399,20.2,0),5.48,974
h0,(488.934,20.2,0),5.5,975
h0,(494.493,20.2,0),5.56,976
h0,(500.038,20.2,0),5.59,977
h0,(506.468,23.4,0),7.32,978
h0,(514.82,23.4,0),9.27,979
h0,(525,23.4,0),11.1,980
h0,(537.089,23.4,0),12.95,981
h0,(550.445,23.4,0),13.38,982
h0,(564.602,23.4,0),14.72,983
h0,(580.01,23.4,0),15.76,984
h0,(595.578,23.4,0),15.37,985
h0,(610.768,23.4,0),15.08,986
h0,(625.632,23.4,0),14.66,987
h0,(640.204,23.4,0),14.43,988
h0,(654.507,23.4,0),14.28,989
h0,(668.573,23.4,0),14,990
h0,(682.472,23.4,0),13.77,991
h0,(696.978,20.2,0),15.51,992
h0,(713.225,20.2,0),16.61,993
h0,(729.204,20.2,0),15.32,994
h0,(743.609,20.2,0),13.78,995
h0,(756.629,20.2,0),12.4,996
h0,(768.468,20.2,0),11.38,997
h0,(779.357,20.2,0),10.54,998
h0,(789.895,23.4,0),11.04,999
h0,(802.061,23.4,0),13.13,1000
h0,(816.314,23.4,0),15.21,1001
h0,(832.424,23.4,0),16.89,1002
h0,(849.588,23.4,0),17.16,1003
h0,(866.674,23.4,0),17.09,1004
h0,(883.686,23.4,0),17.05,1005
h0,(900.594,23.4,0),16.91,1006
h0,(917.486,23.4,0),16.77,1007
h0,(934.301,23.4,0),16.75,1008
h0,(951.096,23.4,0),16.89,1009
h0,(967.857,23.4,0),16.72,1010
h0,(984.626,23.4,0),16.83,1011
h0,(1001.37,23.4,0),16.82,1012
h0,(1018.08,23.4,0),16.63,1013
h0,(1034.8,23.4,0),16.65,1014
h0,(1051.49,23.4,0),16.75,1015
h0,(1068.18,23.4,0),16.73,1016
h0,(1084.36,23.4,0),15.74,1017
h0,(1099.51,23.4,0),14.64,1018
h0,(1113.77,23.4,0),13.89,1019
h0,(1127.15,23.4,0),13.08,1020
h0,(1139.82,23.4,0),12.3,1021
h0,(1151.83,23.4,0),11.74,1022
h0,(1163.29,23.4,0),11.26,1023
h0,(1174.31,23.4,0),10.78,1024
h0,(1184.96,23.4,0),10.48,1025
h0,(1195.33,23.4,0),10.26,1026
h0,(1205.46,23.4,0),10.05,1027
h0,(1215.42,23.4,0),9.93,1028
h0,(1225.29,23.4,0),9.79,1029
h0,(1235.08,23.4,0),9.79,1030
h0,(1244.83,23.4,0),9.85,1031
h0,(1254.55,23.4,0),9.66,1032
h0,(1264.29,23.4,0),9.7,1033
h0,(1274.02,23.4,0),9.75,1034
h0,(1283.74,23.4,0),9.8,1035
h0,(1293.5,23.4,0),9.79,1036
h0,(1303.26,23.4,0),9.72,1037
h0,(1313.08,23.4,0),9.78,1038
h0,(1322.9,23.4,0),9.78,1039
h0,(1332.75,23.4,0),9.83,1040
h0,(1342.62,23.4,0),9.96,1041
h0,(1352.49,23.4,0),9.84,1042
h0,(1362.4,23.4,0),9.84,1043
h0,(1372.31,23.4,0),9.98,1044
h0,(1382.23,23.4,0),9.82,1045
h0,(1392.13,23.4,0),9.9,1046
h0,(1402.09,23.4,0),9.99,1047
h0,(1412.05,23.4,0),9.97,1048
h0,(1421.99,23.4,0),9.97,1049
h0,(1431.97,23.4,0),9.88,1050
h0,(1441.94,23.4,0),9.93,1051
h0,(1451.9,23.4,0),10.04,1052
h0,(1461.93,23.4,0),10.08,1053
h0,(1472.15,23.4,0),10.47,1054
h0,(1482.79,23.4,0),10.8,1055
h0,(1494,23.4,0),11.43,1056
h0,(1505.99,23.4,0),12.32,1057
h0,(1518.7,23.4,0),13.01,1058
h0,(1531.77,23.4,0),13.33,1059
h0,(1545.33,23.4,0),13.78,1060
h0,(1559.25,23.4,0),14.1,1061
h0,(1573.5,23.4,0),14.36,1062
h0,(1588.02,23.4,0),14.69,1063
h0,(1602.74,23.4,0),14.79,1064
h0,(1617.68,23.4,0),14.95,1065
h0,(1632.75,23.4,0),15.16,1066
h0,(1648,23.4,0),15.37,1067
h0,(1663.38,23.4,0),15.54,1068
h0,(1678.87,23.4,0),15.57,1069
h0,(1694.44,23.4,0),15.44,1070
h0,(1710.08,23.4,0),15.67,1071
h0,(1725.83,23.4,0),15.87,1072
h0,(1741.65,23.4,0),15.84,1073
h0,(1757.51,23.4,0),15.82,1074
h0,(1773.37,23.4,0),15.83,1075
h0,(1789.3,23.4,0),15.91,1076
h0,(1805.27,23.4,0),16.01,1077
h0,(1821.26,23.4,0),15.89,1078
h0,(1837.28,23.4,0),15.86,1079
h0,(1853.32,23.4,0),15.96,1080
h0,(1869.37,23.4,0),16.1,1081
h0,(1885.48,23.4,0),16.19,1082
h0,(1901.56,23.4,0),16.22,1083
h0,(1917.66,23.4,0),16.21,1084
h0,(1933.78,23.4,0),16.16,1085
h0,(1950.16,23.4,0),16.48,1086
h0,(1966.65,23.4,0),16.47,1087
h0,(1983.21,23.4,0),16.83,1088
h0,(2000.42,23.4,0),17.23,1089
h0,(2018.66,23.4,0),19.15,1090
