h0,(30.3535,20.2,0),1.01,903
h0,(32.4952,20.2,0),2.99,904
h0,(36.5596,20.2,0),4.94,905
h0,(42.5937,20.2,0),6.92,906
h0,(50.569,20.2,0),8.87,907
h0,(60.4124,20.2,0),10.13,908
h0,(69.8868,20.2,0),8.98,909
h0,(78.3103,20.2,0),8.02,910
h0,(85.9613,20.2,0),7.43,911
h0,(93.04,20.2,0),6.79,912
h0,(99.7121,20.2,0),6.6,913
h0,(106.115,20.2,0),6.3,914
h0,(112.326,20.2,0),6.16,915
h0,(118.434,20.2,0),6.09,916
h0,(124.454,20.2,0),5.93,917
h0,(130.419,20.2,0),5.94,918
h0,(136.373,20.2,0),5.87,919
h0,(142.321,20.2,0),5.96,920
h0,(148.241,20.2,0),5.97,921
h0,(154.134,20.2,0),5.94,922
h0,(160.036,20.2,0),5.97,923
h0,(165.949,20.2,0),6,924
h0,(171.842,20.2,0),5.85,925
h0,(177.734,20.2,0),5.93,926
h0,(183.624,20.2,0),5.94,927
h0,(189.518,20.2,0),5.89,928
h0,(195.427,20.2,0),5.85,929
h0,(201.319,20.2,0),5.88,930
h0,(207.245,20.2,0),5.93,931
h0,(213.113,20.2,0),5.92,932
h0,(218.982,20.2,0),5.85,933
h0,(224.881,20.2,0),5.88,934
h0,(230.783,20.2,0),5.91,935
h0,(236.657,20.2,0),5.95,936
h0,(242.558,20.2,0),5.96,937
h0,(248.462,20.2,0),5.9,938
h0,(254.337,20.2,0),5.88,939
h0,(260.233,20.2,0),5.86,940
h0,(266.106,20.2,0),5.82,941
h0,(272.027,20.2,0),5.92,942
h0,(277.914,20.2,0),5.99,943
h0,(283.811,20.2,0),5.93,944
h0,(289.691,20.2,0),5.86,945
h0,(295.582,20.2,0),5.9,946
h0,(301.471,20.2,0),5.94,947
h0,(307.344,20.2,0),5.86,948
h0,(313.237,20.2,0),5.85,949
h0,(319.124,20.2,0),5.84,950
h0,(325.014,20.2,0),5.9,951
h0,(330.932,20.2,0),5.89,952
h0,(336.82,20.2,0),5.96,953
h0,(342.711,20.2,0),5.95,954
h0,(348.591,20.2,0),5.88,955
h0,(354.51,20.2,0),5.92,956
h0,(360.401,20.2,0),5.87,957
h0,(366.296,20.2,0),5.9,958
h0,(372.176,20.2,0),5.84,959
h0,(378.078,20.2,0),5.88,960
h0,(383.972,20.2,0),5.87,961
h0,(389.851,20.2,0),5.84,962
h0,(395.754,20.2,0),5.88,963
h0,(401.63,20.2,0),5.9,964
h0,(407.523,20.2,0),5.93,965
h0,(413.422,20.2,0),5.98,966
h0,(419.315,20.2,0),5.92,967
h0,(425.209,20.2,0),5.95,968
h0,(431.098,20.2,0),5.89,969
h0,(436.987,20.2,0),5.85,970
h0,(442.886,20.2,0),5.89,971
h0,(448.762,20.2,0),5.86,972
h0,(454.643,20.2,0),5.9,973
h0,(460.552,20.2,0),5.89,974
h0,(466.445,20.2,0),5.91,975
h0,(472.331,20.2,0),5.95,976
h0,(478.207,20.2,0),5.87,977
h0,(484.092,20.2,0),5.91,978
h0,(489.996,20.2,0),5.88,979
h0,(495.859,20.2,0),5.88,980
h0,(501.785,20.2,0),5.95,981
h0,(507.683,20.2,0),5.94,982
h0,(513.583,20.2,0),5.88,983
h0,(519.471,20.2,0),5.85,984
h0,(525.277,20.2,0),5.85,985
h0,(531.168,20.2,0),5.93,986
h0,(537.066,20.2,0),5.84,987
h0,(542.962,20.2,0),5.92,988
h0,(548.871,20.2,0),5.82,989
h0,(554.771,20.2,0),5.86,990
h0,(560.653,20.2,0),5.89,991
h0,(566.552,20.2,0),5.87,992
h0,(572.43,20.2,0),5.87,993
h0,(578.339,20.2,0),5.95,994
h0,(584.207,20.2,0),5.93,995
h0,(590.093,20.2,0),5.91,996
h0,(595.997,20.2,0),5.88,997
h0,(601.89,20.2,0),5.82,998
h0,(607.802,20.2,0),5.94,999
h0,(613.693,20.2,0),5.92,1000
h0,(619.589,20.2,0),5.89,1001
h0,(625.477,20.2,0),5.94,1002
h0,(631.365,20.2,0),5.81,1003
h0,(637.255,20.2,0),5.9,1004
h0,(643.152,20.2,0),5.91,1005
