Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
20.56020618556701,19.996999999999996,901,997,96,910,1009,99,19,945.000247374554,963.000241204167,17.999993829613004,4.000003016343953,h0,5
19.414951456310682,20.858541666666667,901,1003,102,910,1005,95,17,948.000246317131,964.000245223763,15.999998906632072,3.0000120366430565,h0,4
13.130460526315789,20.36561224489796,901,1052,151,910,1007,97,29,952.000236327826,980.000244226895,28.000007899069033,5.999998045845018,h0,7
17.913063063063063,21.06389473684211,901,1011,110,910,1004,94,19,946.000238251549,964.000245236804,18.000006985254913,4.000002954513093,h0,5
19.894799999999996,21.095638297872345,901,1000,99,910,1003,93,20,949.000237373198,968.000235216633,18.999997843434926,2.999998950832037,h0,4
17.791071428571428,18.48425925925926,901,1012,111,910,1017,107,22,953.000240320536,974.000246176629,21.000005856093026,5.000007041872891,h0,6
20.25418367346939,19.651980198019803,901,998,97,910,1010,100,15,950.000241322441,964.00024513765,14.000003815209084,2.9999990509950294,h0,4
19.260769230769235,20.826666666666668,901,1004,103,910,1005,95,19,947.000242284866,965.00023619339,17.99999390852406,4.000002909931027,h0,5
18.155454545454546,17.849375,901,1010,109,910,1021,111,24,957.000243321422,980.000244212565,23.00000089114303,4.999994062008,h0,6
25.280632911392406,17.19491379310345,901,979,78,910,1025,115,16,945.000247255733,960.000242192557,14.99999493682401,2.999998977230007,h0,4
19.8326,13.220529801324505,901,1000,99,910,1060,150,30,954.000244344882,983.000243258899,28.999998914016942,7.000001973500048,h0,8
18.83566037735849,21.114105263157896,901,1006,105,910,1004,94,20,952.000236274297,971.000247205059,19.000010930762073,3.999990020185919,h0,5
20.46123711340206,13.830416666666668,901,997,96,910,1053,143,21,955.000235269791,975.0002371704,20.00000190060905,4.000002986921004,h0,5
19.649607843137257,13.107434210526316,901,1002,101,910,1061,151,25,954.000244365981,978.000236178812,23.999991812831013,5.999997982032028,h0,7
21.232553191489366,16.24560975609756,901,994,93,910,1032,122,19,947.000242255152,965.000236136743,17.999993881590967,4.000002939002911,h0,5
22.83563218390805,19.8895,901,987,86,910,1009,99,16,945.000247358214,960.000242262343,14.99999490412904,2.9999988862409737,h0,4
19.67792079207921,21.398279569892473,901,1001,100,910,1002,92,21,944.000243381856,964.000245207157,20.00000182530107,5.000006940509024,h0,6
19.637821782178218,17.408157894736842,901,1001,100,910,1023,113,20,954.000244273739,973.000242256812,18.999997983073058,3.9999899438630564,h0,5
21.29797872340426,19.8933,901,994,93,910,1009,99,19,951.000245319689,969.000239244595,17.999993924905993,2.9999989999730587,h0,4
20.769166666666667,19.462450980392152,901,996,95,910,1011,101,17,952.000236270795,968.000235185918,15.999998915123001,2.999999092492999,h0,4
16.819322033898302,20.727708333333336,901,1018,117,910,1005,95,22,951.000245289858,972.000238266509,20.999992976651015,3.999989891368955,h0,5
13.103529411764706,25.642051282051284,901,1053,152,910,987,77,21,950.000241271645,970.000243206458,20.000001934812985,3.999989970904039,h0,5
23.65309523809524,18.371467889908256,901,984,83,910,1018,108,17,948.000246338902,964.00024525779,15.999998918887968,3.0000120788789673,h0,4
18.290091743119266,21.032315789473685,901,1009,108,910,1004,94,18,951.000245269944,968.000235233175,16.999989963230973,2.9999990263329437,h0,4
21.320752688172046,22.621022727272727,901,993,92,910,997,87,19,945.000247382333,963.000241136443,17.99999375411005,2.9999989723140743,h0,4
18.03306306306306,19.023809523809526,901,1011,110,910,1014,104,19,946.000238253104,964.000245144447,18.00000689134299,4.000002944895982,h0,5
20.926105263157897,20.231919191919193,901,995,94,910,1008,98,17,946.000238323758,962.000237192972,15.999998869213982,2.9999990514459114,h0,4
17.830892857142857,20.857604166666665,901,1012,111,910,1005,95,20,953.000240376097,972.000238205645,18.999997829547965,3.9999899648929613,h0,5
21.877692307692303,19.02942857142857,901,991,90,910,1014,104,20,944.000243298023,963.000241147594,18.99999784957106,4.000002995795967,h0,5
18.65981308411215,18.53842592592592,901,1007,106,910,1017,107,23,949.00023736153,971.000247194989,22.00000983345899,4.999994019153064,h0,6
20.26757575757576,17.838303571428572,901,999,98,910,1021,111,26,945.000247328513,970.000243264752,24.999995936239088,5.9999980965160375,h0,7
18.31605504587156,19.63607843137255,901,1009,108,910,1011,101,17,950.00024127912,966.000240202094,15.999998922973987,2.999999049169901,h0,4
17.15146551724138,22.06844444444445,901,1016,115,910,999,89,18,955.000235336309,972.000238179437,17.000002843128073,4.0000030525519605,h0,5
21.429462365591398,18.433703703703706,901,993,92,910,1017,107,21,948.000246267864,968.000235257555,19.99998898969102,5.000007012198012,h0,6
20.23080808080808,18.533148148148147,901,999,98,910,1017,107,20,947.000242328237,966.000240230859,18.999997902622,4.0000030580170005,h0,5
18.59420560747664,20.12272727272727,901,1007,106,910,1008,98,20,951.000245333099,970.000243230544,18.99999789744504,3.999990016225979,h0,5
16.95584745762712,19.423689320388355,901,1018,117,910,1012,102,20,950.000241254128,969.000239197296,18.999997943167955,3.99999009064004,h0,5
16.30081300813008,16.016854838709676,901,1023,122,910,1033,123,40,948.000246356405,987.000246214915,38.99999985851002,10.000000984712983,h0,11
20.051199999999998,20.46030612244898,901,1000,99,910,1007,97,17,954.000244261397,970.000243220493,15.999998959095933,2.999999003110929,h0,4
18.712616822429904,18.64514018691589,901,1007,106,910,1016,106,17,957.000243293762,973.000242163602,15.999998869840056,2.999999010349029,h0,4
