h0,143.165,902.000291477546,1
h0,154.809,903.000243516387,1
h0,163.534,904.00023454549,1
h0,169.488,905.000238565352,1
h0,174.204,906.000242581083,1
h0,178.191,907.000246594382,1
h0,180.055,908.000237600598,1
h0,179.829,909.000241599845,1
h0,179.285,910.00024559803,1
h0,179.085,911.000236597362,1
h0,178.991,912.00024059705,1
h0,180.059,913.000244600611,1
h0,183.241,914.000235611225,1
h0,186.081,915.000239620699,1
h0,187.914,916.000243626814,1
h0,188.878,917.000234630029,1
h0,189.169,918.000238631,1
h0,188.892,919.000242630075,1
h0,188.15,920.000246627602,1
h0,187.093,921.000237624076,1
h0,185.813,922.000241619806,1
h0,184.326,923.000245614847,1
h0,182.689,924.000236609384,1
h0,180.945,925.000240603566,1
h0,179.124,926.000244597494,1
h0,177.299,927.000235591407,1
h0,175.422,928.000239585143,1
h0,173.633,929.000243579178,1
h0,171.966,930.000234573618,1
h0,170.494,931.000238568708,1
h0,169.263,932.0002425646,1
h0,168.258,933.000246561248,1
h0,167.47,934.00023755862,1
h0,166.931,935.000241556822,1
h0,166.716,936.000245556103,1
h0,167.048,937.000236557213,1
h0,168.063,938.000240560598,1
h0,169.623,939.000244565802,1
h0,171.791,940.000235573033,1
h0,174.535,941.000239582187,1
h0,177.628,942.000243592505,1
h0,180.977,943.000234603674,1
h0,184.379,944.000238615022,1
h0,187.864,945.000242626648,1
h0,191.396,946.000246638427,1
h0,194.916,947.000237650171,1
h0,198.51,948.000241662159,1
h0,202.091,949.000245674103,1
h0,205.703,950.00023668615,1
h0,209.328,951.000240698244,1
h0,212.992,952.000244710463,1
h0,216.634,953.000235722614,1
h0,220.281,954.000239734779,1
h0,223.931,955.000243746953,1
h0,227.561,956.000234759062,1
h0,231.181,957.000238771138,1
h0,234.967,958.000242783765,1
h0,238.661,959.000246796088,1
h0,242.349,960.000237808389,1
h0,246.357,961.000241821757,1
h0,250.704,962.00024583626,1
h0,255.241,963.000236851391,1
h0,260.222,964.000240868008,1
h0,267.222,965.000244891357,1
h0,276.139,966.0002359211,1
h0,286.973,967.000239957237,1
h0,299.715,968.000243999741,1
h0,314.337,969.000235048516,1
h0,329.236,970.000239098212,1
h0,342.945,971.000243143942,1
h0,355.657,972.000247186343,1
h0,367.46,973.000238225716,1
h0,378.495,974.000242262524,1
h0,388.828,975.000246296989,1
