Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
23.61892857142857,15.661796875,901,984,83,898,1025,127,19,944.000243277945,962.000237171084,17.99999389313905,3.9999899106589965,h0,5
19.444854368932038,14.452335766423358,901,1003,102,898,1034,136,21,952.000236371628,972.000238252802,20.000001881173944,3.9999899361200733,h0,5
24.579012345679015,11.936526946107785,901,981,80,898,1064,166,23,945.000247366601,967.000244230794,21.999996864193008,4.999993927014998,h0,6
21.22212765957447,12.005421686746988,901,994,93,898,1063,165,21,943.000239371052,963.000241228113,20.00000185706108,3.999989912078945,h0,5
18.367798165137614,12.383354037267083,901,1009,108,898,1058,160,24,960.000242343176,983.000243187347,23.00000084417104,4.9999940808220344,h0,6
19.02733333333333,18.505000000000003,901,1005,104,898,1005,107,21,946.000238379941,966.000240161274,20.000001781332912,4.000002903179961,h0,5
19.604455445544556,10.757135135135137,901,1001,100,898,1082,184,23,950.000241313693,972.000238231205,21.99999691751202,5.000007032629014,h0,6
26.955,16.915042735042736,901,974,73,898,1014,116,17,938.000245351636,954.000244211903,15.999998860267056,2.999999020504106,h0,4
16.81508474576271,18.205272727272728,901,1018,117,898,1007,109,22,944.000243259995,965.000236179757,20.999992919762008,4.9999939151949775,h0,6
19.275631067961164,15.340923076923078,901,1003,102,898,1027,129,22,954.000244372109,975.000237193133,20.999992821023966,4.999993959729977,h0,6
17.947567567567567,9.984150000000001,901,1011,110,898,1097,199,24,971.000247296397,994.000235235984,22.99998793958696,5.000006998771028,h0,6
19.579509803921567,14.93609022556391,901,1002,101,898,1030,132,22,950.000241299737,971.00024720469,21.000005904953014,4.0000030350140605,h0,5
18.494722222222222,19.484563106796116,901,1008,107,898,1000,102,21,944.000243358473,964.000245179372,20.000001820899,4.00000296962105,h0,5
23.300465116279067,9.313348837209302,901,986,85,898,1112,214,23,945.000247374974,967.000244166823,21.999996791848957,4.000003049968996,h0,5
18.70214953271028,14.019788732394366,901,1007,106,898,1039,141,29,943.000239307909,971.000247255002,28.000007947092968,5.9999980030779625,h0,7
19.39388349514563,14.542554744525546,901,1003,102,898,1034,136,22,940.000240341594,961.000246163955,21.000005822361004,4.0000030244840445,h0,5
19.8504,16.637083333333333,901,1000,99,898,1017,119,22,944.000243349064,965.000236197019,20.999992847955014,5.000007011182106,h0,6
18.950666666666667,13.640479452054795,901,1005,104,898,1043,145,24,950.000241295111,973.000242240114,23.000000945002967,5.000006934611065,h0,6
18.181454545454546,18.513831775700936,901,1010,109,898,1004,106,23,941.000244322633,963.000241196045,21.999996873411988,4.9999939378559475,h0,6
24.454390243902438,14.01909090909091,901,982,81,898,1040,142,21,945.00024736917,965.000236198863,19.999988829693052,4.999994010301975,h0,6
23.063023255813956,15.232290076335879,901,986,85,898,1028,130,20,939.000236321335,958.000247231636,19.000010910300944,4.000003122671956,h0,5
21.137978723404256,11.593757225433528,901,994,93,898,1070,172,24,948.000246357463,971.000247246663,23.00000088920001,3.9999900088920413,h0,5
13.695241379310344,9.584162679425837,901,1045,144,898,1106,208,41,963.000241365924,1003.000245237934,40.000003872009984,8.000006024216987,h0,9
18.545370370370375,11.303728813559323,901,1008,107,898,1074,176,29,954.000244298781,982.00023918395,27.99999488516903,7.0000020365629325,h0,8
20.7859375,15.501860465116279,901,996,95,898,1026,128,19,954.000244287261,972.000238235208,17.99999394794702,2.999998948787038,h0,4
