Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
12.533522012578615,19.338058252427185,901,1059,158,897,999,102,26,951.00024530425,976.000241262013,24.999995957762962,4.999994021541056,h0,6
11.18072625698324,17.640884955752213,901,1079,178,897,1009,112,28,954.00024434046,981.000235226796,26.999990886336036,5.999998078209956,h0,7
8.299792531120332,16.225365853658538,901,1141,240,897,1019,122,38,964.000245344231,1001.000237246754,36.99999190252299,7.99999303563709,h0,9
12.989545454545457,18.741037735849055,901,1054,153,897,1002,105,21,951.000245266668,971.00024716079,20.000001894121965,4.0000029703710425,h0,5
16.791848739495798,15.324538461538461,901,1019,118,897,1026,129,25,946.000238317297,970.00024322253,24.000004905233027,6.000011056984022,h0,7
11.76112426035503,15.295076923076923,901,1069,168,897,1026,129,24,964.00024535725,987.00024621272,23.00000085546992,5.000006945263976,h0,6
9.365727699530517,15.027969924812028,901,1113,212,897,1029,132,35,963.000241329585,997.000247215802,34.00000588621697,8.00000600344697,h0,9
14.546350364963505,14.661838235294118,901,1037,136,897,1032,135,24,951.000245327903,974.00024626687,23.00000093896699,4.999994027946968,h0,6
10.517460317460316,9.164930875576037,901,1089,188,897,1113,216,38,1015.000241325082,1052.00024625308,37.00000492799791,7.999992997436038,h0,9
15.073984962406017,13.904722222222224,901,1033,132,897,1040,143,31,949.000237294929,979.00024020318,30.000002908251076,8.000005962143064,h0,9
12.235276073619632,15.205190839694655,901,1063,162,897,1027,130,30,951.000245372729,980.00024423398,28.999998861251015,8.000006008707032,h0,9
6.307689873417721,17.8690990990991,901,1216,315,897,1007,110,28,965.000236302555,992.000240246751,27.00000394419601,5.000006983185017,h0,6
13.047450980392156,15.959920000000002,901,1053,152,897,1021,124,30,948.00024638389,977.00024525924,28.999998875350002,4.999993991476003,h0,6
10.02180904522613,14.731185185185186,901,1099,198,897,1031,134,40,962.000237312478,1001.00023724791,38.999999935432015,8.999997012997937,h0,10
14.315714285714284,12.396211180124224,901,1040,139,897,1057,160,28,960.000242316058,987.000246205844,27.000003889785944,5.9999980477330155,h0,7
5.791744186046511,16.27471544715447,901,1244,343,897,1019,122,32,975.000237349015,1006.000244154068,31.000006805052976,7.000001956227038,h0,8
14.633823529411764,11.622923976608186,901,1036,135,897,1067,170,25,958.000247286677,982.000239199192,23.999991912515043,4.999994084306991,h0,6
13.072614379084966,16.484132231404956,901,1053,152,897,1017,120,26,950.000241284928,975.000237182934,24.999995898005977,5.999997942187065,h0,7
13.191776315789474,13.520680272108843,901,1052,151,897,1043,146,25,969.000239284939,993.000244260714,24.000004975775028,4.999993988610981,h0,6
9.44781990521327,13.521891891891892,901,1111,210,897,1044,147,47,969.000239315788,1015.000241223312,46.00000190752394,11.9999960074299,h0,13
6.534852459016393,14.367338129496403,901,1205,304,897,1035,138,32,973.000242377915,1004.000236218034,30.999993840119032,5.99999799227794,h0,7
11.975120481927712,16.290737704918033,901,1066,165,897,1018,121,28,952.000236349518,979.000240198785,27.000003849267046,5.999998033354018,h0,7
7.613916349809886,14.473695652173914,901,1163,262,897,1034,137,37,966.000240330572,1002.000241151295,36.00000082072302,6.999988946801977,h0,8
14.024084507042254,9.574375000000002,901,1042,141,897,1104,207,31,955.000235343081,985.00023822676,30.000002883678917,7.000001991356044,h0,8
8.737719298245615,13.905138888888887,901,1128,227,897,1040,143,33,977.000245380567,1009.000243255462,31.99999787489503,7.000001963310069,h0,8
9.356103286384975,12.907467532467534,901,1113,212,897,1050,153,37,992.00024036076,1028.000241243562,36.00000088280194,8.000005978337981,h0,9
12.150060975609755,13.208079470198674,901,1064,163,897,1047,150,25,966.000240351741,990.000245195726,24.00000484398504,4.999994043066977,h0,6
17.077094017094016,10.380051813471505,901,1017,116,897,1089,192,28,971.000247368078,998.000238181728,26.999990813650015,5.999998037918999,h0,7
14.527956204379562,14.96842105263158,901,1037,136,897,1029,132,25,961.000246382967,985.000238170099,23.99999178713199,5.000007084260005,h0,6
11.473045977011493,15.843174603174603,901,1074,173,897,1022,125,34,963.000241380539,996.000243162973,33.00000178243397,7.99999297018303,h0,9
14.293741007194246,17.071551724137933,901,1039,138,897,1012,115,27,950.000241300866,976.000241230501,25.99999992963501,5.999997925079015,h0,7
10.29659793814433,9.359205607476637,901,1094,193,897,1110,213,46,966.000240335562,1011.000238228116,44.999997892554006,10.000000975873036,h0,11
7.804570312500001,9.234511627906976,901,1156,255,897,1111,214,68,966.000240354816,1033.000235257226,66.99999490240998,15.99999898050703,h0,17
12.899806451612905,16.00408,901,1055,154,897,1021,124,23,958.000247384388,980.000244259843,21.999996875455054,4.999994002978951,h0,6
8.293609958506226,17.209741379310348,901,1141,240,897,1012,115,33,962.000237380736,994.000235240878,31.999997860142003,8.000005977751016,h0,9
14.437826086956521,15.278846153846153,901,1038,137,897,1026,129,26,957.0002433454,982.000239159501,24.999995814101,5.000006965564012,h0,6
12.176707317073172,7.802627450980392,901,1064,163,897,1151,254,37,969.000239318173,1005.000240233643,36.00000091546997,7.999992978177033,h0,9
12.229815950920244,15.808650793650795,901,1063,162,897,1022,125,28,953.00024034839,980.000244241956,27.00000389356603,5.999997936910063,h0,7
14.409057971014494,7.890555555555556,901,1038,137,897,1148,251,33,971.000247353288,1003.000245249067,31.99999789577896,5.999997992801013,h0,7
