h0,(31.1777,20.2,0),2.07,901
h0,(34.3335,20.2,0),3.96,902
h0,(39.2933,20.2,0),5.91,903
h0,(46.3091,20.2,0),7.97,904
h0,(55.3479,20.2,0),9.87,905
h0,(66.2308,20.2,0),11.69,906
h0,(79.0961,20.2,0),13.54,907
h0,(92.0102,20.2,0),12.49,908
h0,(103.998,20.2,0),11.71,909
h0,(115.246,20.2,0),11.07,910
h0,(125.937,20.2,0),10.55,911
h0,(136.169,20.2,0),10.1,912
h0,(146.081,20.2,0),9.77,913
h0,(155.759,20.2,0),9.68,914
h0,(165.288,20.2,0),9.55,915
h0,(174.683,20.2,0),9.36,916
h0,(183.942,20.2,0),9.22,917
h0,(193.167,20.2,0),9.25,918
h0,(202.323,20.2,0),9.12,919
h0,(211.465,20.2,0),9.09,920
h0,(220.572,20.2,0),9.07,921
h0,(229.677,20.2,0),9.09,922
h0,(238.76,20.2,0),9.09,923
h0,(247.84,20.2,0),9.12,924
h0,(256.923,20.2,0),9.11,925
h0,(265.984,20.2,0),9.06,926
h0,(275.058,20.2,0),9.18,927
h0,(284.133,20.2,0),9.11,928
h0,(293.198,20.2,0),9.1,929
h0,(302.264,20.2,0),8.99,930
h0,(311.311,20.2,0),9.07,931
h0,(320.366,20.2,0),9.04,932
h0,(329.417,20.2,0),9.09,933
h0,(338.489,20.2,0),9.03,934
h0,(347.53,20.2,0),9.11,935
h0,(356.592,20.2,0),9.06,936
h0,(365.663,20.2,0),9.09,937
h0,(374.712,20.2,0),9.1,938
h0,(383.769,20.2,0),9.08,939
h0,(392.822,20.2,0),9.09,940
h0,(401.88,20.2,0),9.08,941
h0,(410.934,20.2,0),9,942
h0,(420.132,23.4,0),9.67,943
h0,(430.952,23.4,0),11.76,944
h0,(443.729,23.4,0),13.65,945
h0,(458.141,23.4,0),14.69,946
h0,(472.992,23.4,0),14.85,947
h0,(488.037,23.4,0),15.14,948
h0,(503.212,23.4,0),15.23,949
h0,(518.522,23.4,0),15.31,950
h0,(533.804,23.4,0),15.48,951
h0,(549.269,23.4,0),15.54,952
h0,(564.808,23.4,0),15.48,953
h0,(580.35,23.4,0),15.53,954
h0,(595.95,23.4,0),15.66,955
h0,(611.594,23.4,0),15.6,956
h0,(627.232,23.4,0),15.64,957
h0,(642.911,23.4,0),15.72,958
h0,(658.579,23.4,0),15.68,959
h0,(674.286,23.4,0),15.61,960
h0,(689.967,23.4,0),15.8,961
h0,(705.676,23.4,0),15.68,962
