h0,181.897,901.000291606743,1
h0,200.524,902.000243668875,1
h0,216.49,903.000234722132,1
h0,229.791,904.000238766499,1
h0,240.71,905.000242802922,1
h0,249.299,906.000246831572,1
h0,255.549,907.00023785242,1
h0,261.613,908.000241872647,1
h0,268.445,909.000245895436,1
h0,276.123,910.000236921049,1
h0,284.817,911.000240950047,1
h0,294.076,912.000244980932,1
h0,303.637,913.000236012825,1
h0,313.473,914.000240045634,1
h0,323.936,915.000244080533,1
h0,334.902,916.000235117112,1
h0,345.721,917.000239153203,1
h0,356.793,918.000243190133,1
h0,367.889,919.000247227147,1
h0,378.424,920.000238262288,1
h0,388.369,921.000242295459,1
h0,397.765,922.0002463268,1
