h0,(30.3554,20.2,0),1.02,901
h0,(32.4996,20.2,0),2.96,902
h0,(36.4928,20.2,0),4.93,903
h0,(42.5628,20.2,0),7,904
h0,(50.6875,20.2,0),9.01,905
h0,(60.7887,20.2,0),11.05,906
h0,(72.8326,20.2,0),12.9,907
h0,(86.98,20.2,0),15.11,908
h0,(103.123,20.2,0),16.48,909
h0,(119.684,20.2,0),16.4,910
h0,(136.407,23.4,0),16.67,911
h0,(154.084,23.4,0),18.61,912
h0,(172.564,23.4,0),18.28,913
h0,(190.509,23.4,0),17.65,914
h0,(207.815,23.4,0),17.08,915
h0,(224.647,23.4,0),16.59,916
h0,(241.009,23.4,0),16.15,917
h0,(256.974,23.4,0),15.84,918
h0,(272.666,23.4,0),15.61,919
h0,(288.099,23.4,0),15.29,920
h0,(303.322,23.4,0),15.15,921
h0,(318.323,23.4,0),14.97,922
h0,(333.194,23.4,0),14.79,923
h0,(347.93,23.4,0),14.74,924
h0,(362.592,23.4,0),14.73,925
h0,(377.154,23.4,0),14.54,926
h0,(391.661,23.4,0),14.55,927
h0,(406.101,23.4,0),14.39,928
h0,(420.485,23.4,0),14.33,929
h0,(434.841,23.4,0),14.37,930
h0,(449.181,23.4,0),14.38,931
h0,(464.207,20.2,0),15.86,932
h0,(480.67,20.2,0),16.5,933
h0,(497.159,20.2,0),16.48,934
h0,(513.751,20.2,0),16.66,935
h0,(529.938,20.2,0),15.82,936
h0,(545.055,20.2,0),14.69,937
h0,(559.172,20.2,0),13.74,938
h0,(572.415,20.2,0),12.87,939
h0,(584.979,20.2,0),12.32,940
h0,(597.001,20.2,0),11.77,941
h0,(608.582,20.2,0),11.49,942
h0,(619.854,20.2,0),11.13,943
h0,(630.887,20.2,0),10.91,944
h0,(641.705,20.2,0),10.68,945
h0,(652.425,20.2,0),10.73,946
h0,(663.054,23.4,0),10.79,947
h0,(674.862,23.4,0),12.58,948
h0,(687.816,23.4,0),13.02,949
h0,(701.074,23.4,0),13.43,950
h0,(714.534,23.4,0),13.66,951
h0,(728.174,23.4,0),13.72,952
h0,(741.918,23.4,0),13.79,953
h0,(755.765,23.4,0),13.96,954
h0,(769.724,23.4,0),14.03,955
h0,(783.747,23.4,0),14.1,956
h0,(797.814,23.4,0),14.06,957
h0,(811.919,23.4,0),14.24,958
h0,(826.024,23.4,0),14.13,959
h0,(840.183,23.4,0),14.1,960
h0,(854.363,23.4,0),14.09,961
h0,(868.526,23.4,0),14.16,962
h0,(882.748,23.4,0),14.26,963
h0,(896.933,23.4,0),14.21,964
h0,(911.127,23.4,0),14.19,965
h0,(925.341,23.4,0),14.22,966
h0,(939.506,23.4,0),14.08,967
h0,(953.734,23.4,0),14.21,968
h0,(967.954,23.4,0),14.26,969
h0,(982.182,23.4,0),14.24,970
h0,(996.402,23.4,0),14.11,971
h0,(1010.63,23.4,0),14.25,972
h0,(1024.85,23.4,0),14.2,973
h0,(1039.09,23.4,0),14.18,974
h0,(1053.3,23.4,0),14.28,975
h0,(1067.54,23.4,0),14.18,976
h0,(1081.76,23.4,0),14.19,977
h0,(1095.97,23.4,0),14.24,978
h0,(1110.21,23.4,0),14.21,979
h0,(1124.45,23.4,0),14.23,980
h0,(1138.68,23.4,0),14.33,981
h0,(1152.88,23.4,0),14.28,982
h0,(1167.08,23.4,0),14.1,983
h0,(1181.33,23.4,0),14.14,984
h0,(1195.54,23.4,0),14.26,985
h0,(1209.77,23.4,0),14.2,986
h0,(1224,23.4,0),14.27,987
h0,(1238.24,23.4,0),14.29,988
h0,(1252.48,23.4,0),14.3,989
h0,(1266.69,23.4,0),14.15,990
h0,(1280.95,23.4,0),14.18,991
h0,(1295.17,23.4,0),14.28,992
h0,(1310.12,23.4,0),15.57,993
h0,(1325.86,23.4,0),15.89,994
h0,(1341.74,23.4,0),15.85,995
h0,(1357.69,23.4,0),15.97,996
h0,(1373.74,23.4,0),16.12,997
h0,(1389.85,23.4,0),16.18,998
h0,(1405.9,23.4,0),15.98,999
h0,(1421.92,20.2,0),16.5,1000
h0,(1438.44,20.2,0),16.6,1001
h0,(1454.94,20.2,0),16.46,1002
h0,(1471.48,20.2,0),16.37,1003
h0,(1487.98,20.2,0),16.39,1004
h0,(1503.82,20.2,0),15.47,1005
h0,(1518.84,20.2,0),14.65,1006
h0,(1533.07,20.2,0),14.08,1007
h0,(1546.81,20.2,0),13.56,1008
h0,(1560.04,20.2,0),12.87,1009
h0,(1572.41,20.2,0),12.06,1010
h0,(1583.96,20.2,0),11.19,1011
h0,(1594.77,20.2,0),10.54,1012
h0,(1604.94,20.2,0),9.88,1013
h0,(1614.58,20.2,0),9.44,1014
h0,(1623.79,20.2,0),9.03,1015
h0,(1632.64,20.2,0),8.7,1016
h0,(1641.18,20.2,0),8.4,1017
h0,(1649.47,20.2,0),8.18,1018
h0,(1657.6,20.2,0),8.05,1019
h0,(1665.57,20.2,0),7.9,1020
h0,(1673.42,20.2,0),7.83,1021
h0,(1681.2,20.2,0),7.69,1022
h0,(1688.86,20.2,0),7.62,1023
h0,(1696.51,20.2,0),7.58,1024
h0,(1704.15,20.2,0),7.61,1025
h0,(1711.76,20.2,0),7.65,1026
h0,(1719.36,20.2,0),7.66,1027
h0,(1726.9,20.2,0),7.49,1028
h0,(1734.44,20.2,0),7.51,1029
h0,(1741.98,20.2,0),7.54,1030
h0,(1749.54,20.2,0),7.57,1031
h0,(1757.09,20.2,0),7.57,1032
h0,(1764.6,20.2,0),7.49,1033
h0,(1772.1,20.2,0),7.57,1034
h0,(1779.63,20.2,0),7.56,1035
h0,(1787.14,20.2,0),7.5,1036
h0,(1794.65,20.2,0),7.54,1037
h0,(1802.17,20.2,0),7.46,1038
h0,(1809.68,20.2,0),7.44,1039
h0,(1817.19,20.2,0),7.48,1040
h0,(1824.71,20.2,0),7.58,1041
h0,(1832.23,20.2,0),7.5,1042
h0,(1839.75,20.2,0),7.5,1043
h0,(1847.27,20.2,0),7.58,1044
h0,(1854.78,20.2,0),7.55,1045
h0,(1862.3,20.2,0),7.53,1046
h0,(1869.8,20.2,0),7.58,1047
h0,(1877.32,20.2,0),7.54,1048
h0,(1884.86,20.2,0),7.47,1049
h0,(1892.36,20.2,0),7.53,1050
h0,(1899.9,20.2,0),7.65,1051
h0,(1907.59,20.2,0),7.77,1052
h0,(1915.67,20.2,0),8.27,1053
h0,(1924.43,20.2,0),9.13,1054
h0,(1933.77,20.2,0),9.57,1055
h0,(1943.52,20.2,0),9.98,1056
h0,(1953.55,20.2,0),10.06,1057
h0,(1964,20.2,0),10.94,1058
h0,(1974.95,20.2,0),11.03,1059
h0,(1986.08,20.2,0),11.13,1060
h0,(1997.76,20.2,0),12.44,1061
h0,(2011.1,20.2,0),14.13,1062
