h0,(30.4724,20.2,0),1.24,902
h0,(32.8263,20.2,0),3.21,903
h0,(37.1642,20.2,0),5.15,904
h0,(43.3542,20.2,0),7.06,905
h0,(51.5174,20.2,0),9.08,906
h0,(61.6852,20.2,0),11,907
h0,(73.2818,20.2,0),11.3,908
h0,(83.6997,20.2,0),9.75,909
h0,(93.017,23.4,0),9.49,910
h0,(103.476,23.4,0),11.39,911
h0,(115.789,23.4,0),13.11,912
h0,(130.126,23.4,0),15.33,913
h0,(146.556,23.4,0),17.27,914
h0,(164.877,23.4,0),19.15,915
h0,(183.656,23.4,0),18.21,916
h0,(201.173,23.4,0),17.02,917
h0,(217.615,23.4,0),15.94,918
h0,(233.062,23.4,0),15.07,919
h0,(247.598,23.4,0),14.23,920
h0,(261.336,23.4,0),13.53,921
h0,(274.438,23.4,0),12.83,922
h0,(286.918,23.4,0),12.2,923
h0,(298.893,23.4,0),11.74,924
h0,(310.432,23.4,0),11.38,925
h0,(321.641,23.4,0),11.15,926
h0,(332.556,23.4,0),10.88,927
h0,(343.229,23.4,0),10.66,928
h0,(353.734,23.4,0),10.33,929
h0,(364.07,23.4,0),10.24,930
h0,(374.318,23.4,0),10.28,931
h0,(384.469,23.4,0),10.12,932
h0,(394.546,23.4,0),10.05,933
h0,(404.556,23.4,0),10.05,934
h0,(414.538,23.4,0),9.96,935
h0,(424.479,23.4,0),9.9,936
h0,(434.378,23.4,0),9.93,937
h0,(444.263,23.4,0),9.92,938
h0,(454.133,23.4,0),9.82,939
h0,(464.006,23.4,0),9.95,940
h0,(473.842,23.4,0),9.74,941
h0,(483.681,23.4,0),9.81,942
h0,(493.498,23.4,0),9.87,943
h0,(503.298,23.4,0),9.8,944
h0,(513.137,23.4,0),9.83,945
h0,(522.963,23.4,0),9.8,946
h0,(532.702,23.4,0),9.78,947
h0,(542.529,23.4,0),9.78,948
h0,(552.351,23.4,0),9.83,949
h0,(562.211,23.4,0),9.86,950
h0,(572.019,23.4,0),9.75,951
h0,(581.848,23.4,0),9.87,952
h0,(591.658,23.4,0),9.83,953
h0,(601.494,23.4,0),9.85,954
h0,(611.331,23.4,0),9.85,955
h0,(621.153,23.4,0),9.86,956
h0,(630.991,23.4,0),9.86,957
h0,(640.811,23.4,0),9.78,958
h0,(650.626,23.4,0),9.71,959
h0,(660.459,23.4,0),9.8,960
h0,(670.284,23.4,0),9.83,961
h0,(680.126,23.4,0),9.94,962
h0,(689.917,23.4,0),9.77,963
h0,(699.746,23.4,0),9.82,964
h0,(709.562,23.4,0),9.81,965
h0,(719.407,23.4,0),9.83,966
h0,(729.237,23.4,0),9.86,967
h0,(739.073,23.4,0),9.76,968
h0,(748.889,23.4,0),9.93,969
h0,(758.717,23.4,0),9.74,970
h0,(768.517,23.4,0),9.8,971
h0,(778.348,23.4,0),9.79,972
h0,(788.161,23.4,0),9.79,973
h0,(797.975,23.4,0),9.76,974
h0,(807.79,23.4,0),9.87,975
h0,(817.577,23.4,0),9.75,976
h0,(827.375,23.4,0),9.92,977
h0,(837.217,23.4,0),9.89,978
h0,(847.046,23.4,0),9.87,979
h0,(856.866,23.4,0),9.87,980
h0,(866.676,23.4,0),9.77,981
h0,(876.484,23.4,0),9.84,982
h0,(886.305,23.4,0),9.88,983
h0,(896.133,23.4,0),9.87,984
h0,(905.949,23.4,0),9.82,985
h0,(915.751,23.4,0),9.81,986
h0,(925.568,23.4,0),9.8,987
h0,(935.381,23.4,0),9.91,988
h0,(945.221,23.4,0),9.85,989
h0,(955.05,23.4,0),9.89,990
h0,(964.855,23.4,0),9.8,991
h0,(974.653,23.4,0),9.88,992
h0,(985.172,23.4,0),11.01,993
h0,(996.971,23.4,0),12.45,994
h0,(1010.35,23.4,0),14.19,995
h0,(1025.38,23.4,0),15.75,996
h0,(1042,23.4,0),17.3,997
h0,(1060.21,23.4,0),18.95,998
h0,(1080.11,23.4,0),20.67,999
h0,(1101.85,23.4,0),22.61,1000
h0,(1125.38,23.4,0),23.95,1001
h0,(1149.4,23.4,0),24.11,1002
h0,(1173.52,23.4,0),24.19,1003
h0,(1197.76,23.4,0),24.22,1004
h0,(1222.1,23.4,0),24.39,1005
h0,(1246.48,23.4,0),24.43,1006
h0,(1270.96,23.4,0),24.48,1007
