Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
7.649655172413793,18.647009345794395,901,1161,260,892,998,106,28,949.000237327304,976.000241246262,27.000003918957987,5.999997918576014,h0,7
14.01090909090909,16.943813559322034,901,1043,142,892,1009,117,30,950.00024136095,979.000240213454,28.999998852504064,5.999998023415969,h0,7
8.299792531120332,11.35817142857143,901,1141,240,892,1066,174,32,998.000238370024,1029.000245240523,31.000006870499078,7.0000019862769705,h0,8
12.985454545454546,17.90216216216216,901,1054,153,892,1002,110,21,951.000245267295,971.000247149082,20.000001881787057,4.000002956528988,h0,5
13.538027210884353,14.893358208955224,901,1047,146,892,1025,133,26,946.000238316824,971.000247174926,25.000008858101978,5.999997975853944,h0,7
12.147926829268291,14.725703703703706,901,1064,163,892,1026,134,24,963.000241275341,986.00024223123,23.00000095588905,5.999998025549985,h0,7
9.402971698113207,15.093636363636364,901,1112,211,892,1023,131,31,960.00024236915,990.000245191121,30.000002821971066,6.999989007578961,h0,8
14.425507246376812,17.738571428571426,901,1038,137,892,1003,111,19,956.000239313681,974.000246226893,18.000006913211905,4.000002983763011,h0,5
10.636808510638296,20.821875000000002,901,1088,187,892,987,95,30,951.000245354844,980.00024422743,28.999998872586048,5.999997978066972,h0,7
15.01719696969697,15.31353846153846,901,1032,131,892,1021,129,27,947.000242235674,973.000242262548,26.000000026873977,5.999997952412059,h0,7
9.187557603686637,14.93365671641791,901,1117,216,892,1025,133,37,962.000237323566,998.00023825011,36.000000926543976,7.999992952916955,h0,9
15.381769230769232,17.27495652173913,901,1030,129,892,1006,114,20,951.000245343059,970.000243175688,18.999997832628992,2.999999002266918,h0,4
13.62639455782313,15.528914728682171,901,1047,146,892,1020,128,30,945.000247370666,974.000246221183,28.999998850517045,7.000001967320031,h0,8
10.033417085427136,14.110704225352112,901,1099,198,892,1033,141,35,968.000235347398,1002.000241241517,34.000005894119,7.000001949270995,h0,8
13.961468531468533,15.182977099236641,901,1043,142,892,1022,130,26,957.00024333307,982.000239196838,24.99999586376805,5.9999980536790645,h0,7
6.126092307692308,14.607737226277374,901,1225,324,892,1028,136,35,979.000240351852,1013.000246215467,34.000005863615,7.000001986045049,h0,8
16.219756097560975,13.958741258741258,901,1023,122,892,1034,142,23,955.000235377599,977.000245176353,22.000009798754036,4.999993903125983,h0,6
5.469836065573771,15.995759999999999,901,1266,365,892,1016,124,39,967.000244307706,1005.000240203041,37.99999589533502,8.999997032640977,h0,10
8.470466101694916,14.270714285714288,901,1136,235,892,1031,139,33,962.000237321028,994.000235252232,31.999997931204007,7.000001951396939,h0,8
9.457156398104265,13.718206896551726,901,1111,210,892,1036,144,33,951.00024538518,983.000243238972,31.99999785379191,5.999998048619091,h0,7
12.76179487179487,17.434608695652173,901,1056,155,892,1006,114,26,951.000245303831,976.000241176209,24.99999587237801,4.999994013042965,h0,6
11.628255813953489,15.665354330708661,901,1072,171,892,1018,126,28,953.000240360048,980.000244220583,27.000003860535003,4.999993999231037,h0,6
8.440084388185653,8.243677685950413,901,1137,236,892,1133,241,54,995.00023933848,1048.000243229451,53.0000038909709,13.00000000960415,h0,14
14.284642857142856,15.561953125,901,1040,139,892,1019,127,27,949.000237377389,975.000237234442,25.999999857053012,5.999998065254999,h0,7
7.5343560606060604,15.61181102362205,901,1164,263,892,1018,126,30,963.00024133824,992.000240192114,28.99999885387399,4.999994006128986,h0,6
8.879022222222222,12.634556962025314,901,1125,224,892,1049,157,52,976.000241340723,1027.000237218246,50.999995877522906,14.00000398685495,h0,15
12.150060975609755,12.663885350318472,901,1064,163,892,1048,156,29,963.000241383774,991.000236239189,27.999994855415025,4.999993999272988,h0,6
7.313430656934306,16.07306451612903,901,1174,273,892,1015,123,37,957.000243327066,993.00024421855,36.00000089148409,8.000005993057016,h0,9
15.01548872180451,14.610882352941175,901,1033,132,892,1027,135,32,945.000247335516,976.000241238734,30.99999390321807,6.999988989912026,h0,8
10.79032608695652,14.150283687943263,901,1084,183,892,1032,140,36,969.000239355676,1004.000236249399,34.99999689372305,7.999993035014995,h0,9
14.640441176470588,13.93034965034965,901,1036,135,892,1034,142,27,952.000236343793,978.00023616818,25.999999824387032,4.999994007442979,h0,6
10.291237113402062,6.885,901,1094,193,892,1181,289,58,968.000235339538,1025.000242222219,57.000006882680964,13.99999100715604,h0,15
8.008040000000001,9.049683257918552,901,1150,249,892,1112,220,68,963.000241383997,1030.000236233826,66.99999484982891,15.999999009377916,h0,17
11.13827777777778,15.743543307086615,901,1080,179,892,1018,126,32,962.000237377921,993.000244259381,31.000006881459967,4.999993997975025,h0,6
8.558119658119658,17.279827586206896,901,1134,233,892,1007,115,28,951.000245363495,978.000236218469,26.999990854974044,5.999997963650003,h0,7
13.141118421052633,16.13650406504065,901,1052,151,892,1014,122,26,950.000241295347,975.000237185864,24.99999589051697,5.999998025253944,h0,7
12.287730061349693,7.565665399239544,901,1063,162,892,1154,262,39,965.000236362575,1003.000245229661,38.00000886708597,8.999997021054014,h0,10
11.09491620111732,10.785489130434783,901,1079,178,892,1075,183,32,999.000242361516,1030.000236172978,30.99999381146199,5.999997931245048,h0,7
12.918636363636365,9.71485436893204,901,1054,153,892,1097,205,34,966.000240323743,999.000242239858,33.000001916115025,7.000001990232931,h0,8
