Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
18.204363636363638,12.550440251572326,901,1010,109,893,1051,158,25,944.000243331642,968.000235184075,23.999991852433027,4.999994031971937,h0,6
17.99810810810811,10.919285714285714,901,1011,110,893,1074,181,31,961.000246341107,991.000236259379,29.999989918272036,5.999998016346012,h0,7
18.201636363636364,12.32925925925926,901,1010,109,893,1054,161,28,938.000245325877,965.000236216857,26.99999089098003,5.999997977918042,h0,7
21.230212765957447,12.309192546583851,901,994,93,893,1053,160,26,951.000245383069,976.000241157776,24.99999577470703,5.999997995724925,h0,7
22.07766666666667,13.370738255033558,901,990,89,893,1041,148,21,953.000240366774,973.000242156449,20.00000178967491,5.000006966433034,h0,6
18.014954954954952,14.293571428571427,901,1011,110,893,1032,139,31,946.000238384511,976.00024122358,30.000002839068998,6.999989059804079,h0,8
18.546666666666667,18.2751376146789,901,1008,107,893,1001,108,22,939.000236329722,960.000242257418,21.000005927695952,4.999994000680999,h0,6
20.507422680412372,17.222347826086956,901,997,96,893,1007,114,20,940.000240279544,959.000238147211,18.999997867667048,3.999989953885006,h0,5
19.663762376237624,16.260081300813006,901,1001,100,893,1015,122,21,943.000239337539,963.00024121846,20.00000188092099,4.999994006866018,h0,6
13.663150684931507,15.94024,901,1046,145,893,1017,124,27,951.000245372807,977.000245230009,25.999999857202056,4.999993959112999,h0,6
19.519117647058824,18.56537037037037,901,1002,101,893,1000,107,22,937.000241360208,958.000247156925,21.000005796717005,5.000007031120049,h0,6
16.592583333333334,13.2896,901,1020,119,893,1042,149,25,958.000247329545,982.000239158985,23.999991829439978,5.000006992027011,h0,6
12.716178343949045,12.169878048780488,901,1057,156,893,1056,163,24,970.000243341886,993.00024417413,23.00000083224404,5.000007070993092,h0,6
12.773397435897436,15.791825396825393,901,1056,155,893,1018,125,22,952.000236340855,973.00024226466,21.000005923804906,4.000002891375061,h0,5
17.198189655172413,14.14659574468085,901,1016,115,893,1033,140,27,947.000242301436,973.000242250325,25.999999948889013,5.999998018692963,h0,7
17.719910714285714,14.202340425531915,901,1012,111,893,1033,140,27,942.00023532288,968.000235203561,25.999999880681003,6.000010967896969,h0,7
21.057157894736843,15.808650793650793,901,995,94,893,1018,125,21,937.000241254171,957.000243255724,20.000002001552957,4.999994016556002,h0,6
22.881954022988506,15.768031496062992,901,987,86,893,1019,126,21,944.000243305612,964.000245226084,20.00000192047196,4.000002937411068,h0,5
22.539438202247194,11.204831460674157,901,989,88,893,1070,177,21,941.000244344976,961.00024623132,20.00000188634408,5.000006993197985,h0,6
21.168191489361703,16.016774193548386,901,994,93,893,1016,123,22,946.000238365438,967.000244250311,21.000005884872962,4.999993994264059,h0,6
19.060666666666666,10.90551912568306,901,1005,104,893,1075,182,27,942.000235378514,968.000235200441,25.999999821926963,7.00000199158103,h0,8
22.292333333333335,13.21046357615894,901,990,89,893,1043,150,17,940.000240342484,956.000239130371,15.99999878788708,2.9999989402759866,h0,4
20.032525252525254,7.469625468164794,901,999,98,893,1159,266,28,956.000239315891,983.000243246642,27.00000393075095,5.999997994092951,h0,7
22.25611111111111,8.561495726495727,901,990,89,893,1126,233,26,956.000239293534,981.000235264532,24.99999597099793,5.000007007890076,h0,6
19.28854368932039,16.307235772357725,901,1003,102,893,1015,122,21,944.000243358105,964.00024524208,20.000001883975074,5.000007013490972,h0,6
9.720582524271846,15.25,901,1106,205,893,1023,130,39,944.000243331261,982.000239236022,37.99999590476102,11.99999596950795,h0,13
20.732708333333335,15.85714285714286,901,996,95,893,1018,125,17,943.000239382726,959.00023816144,15.99999877871403,2.9999988553149706,h0,4
18.322385321100917,16.02,901,1009,108,893,1017,124,26,939.000236380843,964.000245234666,25.00000885382292,5.999998006926035,h0,7
17.468684210526316,14.254428571428571,901,1014,113,893,1032,139,24,947.00024231098,970.000243256894,23.000000945914053,4.000003003647976,h0,5
20.21561224489796,17.88705357142857,901,998,97,893,1004,111,21,943.000239333611,963.000241240643,20.000001907032015,3.9999899757369803,h0,5
16.85305084745763,17.927387387387387,901,1018,117,893,1003,110,21,945.000247295669,965.000236212376,19.99998891670691,2.9999989922790746,h0,4
7.559315589353613,13.953916083916084,901,1163,262,893,1035,142,40,967.000244338043,1006.000244256128,38.999999918084995,8.999997027613972,h0,10
18.71102803738318,13.100592105263157,901,1007,106,893,1044,151,25,953.000240377694,977.000245238028,24.000004860334002,3.999989991613006,h0,5
15.014586466165413,12.576582278481013,901,1033,132,893,1050,157,31,954.00024436149,984.000247229584,30.000002868094043,5.999998042377001,h0,7
16.455702479338843,12.940324675324675,901,1021,120,893,1046,153,26,950.000241312765,975.000237188169,24.99999587540401,5.999997993175043,h0,7
18.53785046728972,13.775931034482758,901,1007,106,893,1037,144,27,948.000246308344,974.000246219437,25.999999911093028,5.999998031879954,h0,7
18.481296296296293,14.190785714285715,901,1008,107,893,1032,139,20,946.00023825577,965.000236206209,18.999997950439024,4.00000305014305,h0,5
18.544629629629625,13.711986301369862,901,1008,107,893,1038,145,23,956.000239287319,978.0002362079,21.999996920580998,5.000006954714991,h0,6
19.048000000000002,12.01746987951807,901,1005,104,893,1058,165,27,957.000243326485,983.000243243298,25.999999916812953,5.999998059471977,h0,7
18.334862385321102,13.644657534246576,901,1009,108,893,1038,145,28,945.000247353566,972.000238261492,26.999990907925962,6.000010975358919,h0,7
