Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
13.996853146853146,17.937297297297295,901,1043,142,911,1021,110,27,955.000235326391,981.000235256764,25.99999993037295,6.000011009462014,h0,7
12.469316770186335,20.633505154639174,901,1061,160,911,1007,96,27,958.000247316521,984.000247217102,25.999999900580974,5.000006999440984,h0,6
9.177972350230414,21.36333333333333,901,1117,216,911,1003,92,26,960.000242332051,985.000238182912,24.999995850860955,4.999994032316067,h0,6
9.37230046948357,15.898412698412697,901,1113,212,911,1036,125,25,969.000239343684,993.000244168836,24.00000482515202,4.999993985197989,h0,6
16.86186440677966,22.280337078651684,901,1018,117,911,999,88,16,960.00024222619,975.000237252015,14.999995025825001,2.9999990122079225,h0,4
7.755852713178295,17.153965517241378,901,1158,257,911,1026,115,34,968.000235312333,1001.000237255304,33.00000194297104,8.999997049707986,h0,10
17.869910714285716,21.005157894736843,901,1012,111,911,1005,94,23,947.000242368021,969.000239253927,21.999996885906057,5.000006937086027,h0,6
14.746074074074071,17.24301724137931,901,1035,134,911,1026,115,28,965.000236313612,992.000240249216,27.0000039356039,4.999993992034092,h0,6
15.272769230769232,20.207171717171722,901,1030,129,911,1009,98,21,956.000239307101,976.000241231764,20.000001924663025,4.999994008255953,h0,6
13.972517482517484,20.436836734693877,901,1043,142,911,1008,97,27,951.000245321815,977.0002451828,25.999999860984985,5.9999980772080335,h0,7
13.13986842105263,19.905500000000004,901,1052,151,911,1010,99,24,955.000235299067,978.000236170599,23.000000871532052,5.999997968834009,h0,7
14.079225352112676,18.63766355140187,901,1042,141,911,1017,106,27,951.000245346111,977.000245257149,25.999999911038003,7.0000020120850195,h0,8
15.40153846153846,18.798301886792455,901,1030,129,911,1016,105,21,956.000239308425,976.000241249058,20.00000194063307,4.000002986598929,h0,5
16.31487804878049,13.429324324324323,901,1023,122,911,1058,147,23,953.000240369406,975.000237199133,21.999996829727024,4.000002935283078,h0,5
14.972857142857144,16.411147540983606,901,1033,132,911,1032,121,23,953.000240371478,975.000237213771,21.999996842293058,4.999994018100097,h0,6
20.032799999999998,19.26009708737864,901,1000,99,911,1013,102,21,943.00023933801,963.000241178778,20.000001840767936,4.99999398800901,h0,6
16.597,18.61102803738318,901,1020,119,911,1017,106,24,949.000237287768,972.000238254749,23.00000096698102,4.99999406005702,h0,6
16.86940677966102,17.74353982300885,901,1018,117,911,1023,112,21,953.000240277771,973.000242183592,20.000001905821023,3.9999899672950505,h0,5
12.35537037037037,21.681413043478262,901,1062,161,911,1002,91,22,967.000244319866,988.000237211915,20.99999289204891,3.999989914748994,h0,5
12.849483870967742,21.96879120879121,901,1055,154,911,1001,90,21,954.000244349761,974.000246212619,20.00000186285797,4.000003107307066,h0,5
8.293734439834024,19.71445544554456,901,1141,240,911,1011,100,33,965.000236322457,997.000247200019,32.00001087756198,8.000006036720947,h0,9
15.687480314960633,19.207019230769227,901,1027,126,911,1014,103,21,961.000246310353,981.000235242736,19.999988932383076,4.000003039418061,h0,5
7.353676470588235,17.884375,901,1172,271,911,1022,111,35,964.000245322817,998.000238226072,33.99999290325502,7.000001968294896,h0,8
8.635,19.9664,901,1132,231,911,1010,99,31,966.000240326722,996.000243201573,30.00000287485102,7.000002015363066,h0,8
15.088181818181821,20.8840625,901,1032,131,911,1006,95,21,950.000241369536,970.000243219447,20.000001849911087,3.999989887445963,h0,5
14.127872340425531,10.231494845360825,901,1041,140,911,1104,193,28,954.000244349834,981.00023526654,26.999990916705997,5.999997983865001,h0,7
11.697588235294118,18.033363636363635,901,1070,169,911,1020,109,29,959.000238374671,987.000246258337,28.000007883666058,5.999998074523091,h0,7
13.3604,20.204285714285714,901,1050,149,911,1008,97,25,959.000238366945,983.000243260421,24.00000489347599,4.999994046668007,h0,6
14.87492537313433,22.54806818181818,901,1034,133,911,998,87,19,951.00024526689,969.000239257296,17.999993990405983,3.9999900108890643,h0,5
14.112042253521127,19.867599999999996,901,1042,141,911,1010,99,20,967.000244294081,986.000242155093,18.999997861012048,4.0000030082160265,h0,5
14.948195488721806,15.235954198473284,901,1033,132,911,1041,130,26,957.00024327968,982.000239242977,24.99999596329701,5.999998047378995,h0,7
17.48543859649123,10.68159574468085,901,1014,113,911,1098,187,34,963.000241295637,996.000243218969,33.00000192333198,8.000006004687975,h0,9
10.707379679144386,18.720654205607477,901,1087,186,911,1017,106,27,958.000247337049,984.000247216238,25.999999879188977,5.000006986791959,h0,6
16.102096774193548,18.394770642201834,901,1024,123,911,1019,108,23,954.000244279084,976.000241245598,21.999996966514004,4.9999940331179005,h0,6
14.231000000000002,18.169454545454546,901,1040,139,911,1020,109,30,954.000244321427,983.000243232388,28.99999891096104,8.000006036171044,h0,9
13.890209790209791,18.345412844036694,901,1043,142,911,1019,108,21,961.00024638213,981.000235136934,19.999988754804008,3.9999899814109767,h0,5
14.692132352941178,24.055542168674695,901,1036,135,911,993,82,18,951.000245331127,968.000235156067,16.99998982494003,3.999989999686022,h0,5
13.812916666666666,19.379805825242716,901,1044,143,911,1013,102,19,958.000247278415,976.000241199168,17.999993920753013,4.000002957405059,h0,5
13.280133333333334,18.932761904761904,901,1050,149,911,1015,104,27,952.000236371446,978.000236154447,25.99999978300093,7.00000193357107,h0,8
17.92108108108108,23.228488372093025,901,1011,110,911,996,85,17,949.00023723163,965.000236162844,15.999998931214009,3.000011915231994,h0,4
