Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
20.56020618556701,18.409357798165136,901,997,96,901,1009,108,19,945.000247382015,963.00024120373,17.999993821714952,4.00000301375303,h0,5
19.414951456310682,19.165576923076923,901,1003,102,901,1004,103,18,947.000242383856,964.000245252562,17.00000286870602,3.0000120944470154,h0,4
13.130460526315789,20.460306122448976,901,1052,151,901,998,97,22,941.000244262371,962.000237173686,20.999992911314962,5.000007098230981,h0,6
17.913063063063063,19.259423076923078,901,1011,110,901,1004,103,20,940.000240334297,959.000238143586,18.99999780928897,4.000003086610036,h0,5
19.894799999999996,19.843069306930694,901,1000,99,901,1001,100,21,947.000242375908,967.0002442368,20.000001860891985,4.000002969760999,h0,5
17.791071428571428,20.814895833333335,901,1012,111,901,996,95,20,940.000240358457,959.000238152647,18.999997794189994,3.999989957014918,h0,5
20.25418367346939,22.56191011235955,901,998,97,901,989,88,20,939.000236241473,958.000247255875,19.000011014402048,4.999994039357034,h0,6
19.260769230769235,21.57760869565217,901,1004,103,901,992,91,19,942.000235311629,960.000242252631,18.00000694100197,4.000002941526986,h0,5
18.155454545454546,14.747333333333332,901,1010,109,901,1035,134,25,958.000247378853,982.000239261843,23.999991882990003,5.000006945863902,h0,6
25.280632911392406,19.686930693069307,901,979,78,901,1001,100,16,938.000245280582,953.00024012935,14.999994848767983,2.999999141625949,h0,4
19.8326,14.782074074074073,901,1000,99,901,1035,134,23,943.000239385579,965.000236208579,21.99999682300006,4.000002987082098,h0,5
18.83566037735849,20.21555555555556,901,1006,105,901,999,98,18,950.00024133231,967.000244240317,17.00000290800699,4.0000030431430105,h0,5
20.46123711340206,19.231923076923078,901,997,96,901,1004,103,19,942.000235369635,960.000242215724,18.000006846089036,2.9999990156019294,h0,4
19.649607843137257,23.105581395348835,901,1002,101,901,986,85,17,944.000243284132,960.000242253721,15.999998969589,4.0000029698039725,h0,5
21.232553191489366,18.68644859813084,901,994,93,901,1007,106,20,940.000240364777,959.000238183668,18.99999781889096,3.9999899607430507,h0,5
