Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
20.55360824742268,20.03575757575758,901,997,96,896,994,98,18,941.000244256374,958.00024724106,17.000002984686034,2.9999989086010146,h0,4
18.861132075471698,20.17525252525252,901,1006,105,896,994,98,19,936.000237378036,954.000244228577,18.000006850541013,2.999998976154984,h0,4
13.131315789473684,19.266826923076923,901,1052,151,896,999,103,23,940.000240295298,962.000237174537,21.999996879239006,4.999993919838971,h0,6
17.908828828828824,18.368518518518517,901,1011,110,896,1003,107,20,937.000241235893,956.000239231085,18.99999799519196,4.00000307408402,h0,5
20.438163265306123,21.185212765957445,901,998,97,896,989,93,17,944.000243265243,960.000242147292,15.999998882049113,2.9999990206980556,h0,4
17.78419642857143,19.9821,901,1012,111,896,995,99,22,938.000245378204,959.000238247911,20.999992869707057,4.000002923650982,h0,5
20.294999999999998,23.19116279069768,901,998,97,896,981,85,19,938.000245363878,956.000239104151,17.999993740273,4.000002997408046,h0,5
19.264423076923077,21.97120879120879,901,1004,103,896,986,90,18,938.000245338419,955.000235184634,16.999989846215044,3.9999900195490454,h0,5
17.472719298245615,18.560654205607477,901,1014,113,896,1002,106,19,952.000236340596,970.000243154109,18.000006813512982,4.000003098866955,h0,5
25.19025316455696,18.77443396226415,901,979,78,896,1001,105,17,938.00024528173,954.000244249921,15.999998968190994,2.999999126117018,h0,4
19.64306930693069,15.210076335877863,901,1001,100,896,1026,130,23,942.000235369344,964.000245186191,22.00000981684707,3.9999899566749946,h0,5
18.83566037735849,17.3804347826087,901,1006,105,896,1010,114,24,950.000241269962,973.000242188048,23.000000918086016,5.999998027435936,h0,7
20.46123711340206,18.703644859813085,901,997,96,896,1002,106,17,938.000245278023,954.000244184182,15.999998906158908,4.0000029460869655,h0,5
19.651470588235295,24.211829268292686,901,1002,101,896,977,81,16,940.000240278891,955.000235219807,14.99999494091594,2.999998941369995,h0,4
21.237765957446804,17.854285714285712,901,994,93,896,1007,111,20,940.000240365511,959.000238182111,18.999997816600057,3.999989957475009,h0,5
22.818160919540237,21.94065934065934,901,987,86,896,986,90,16,936.000237302055,951.00024512314,15.000007821084978,2.99999900474495,h0,4
19.684455445544554,19.290194174757282,901,1001,100,896,998,102,21,941.000244358455,961.000246149926,20.00000179147105,5.000006982731975,h0,6
19.289223300970875,18.35587155963303,901,1003,102,896,1004,108,21,944.000243331798,964.000245240484,20.000001908686045,4.000003002051017,h0,5
21.310638297872345,18.092999999999996,901,994,93,896,1005,109,17,942.000235385273,958.000247186998,16.00001180172501,2.999998961838969,h0,4
20.669583333333332,23.0335632183908,901,996,95,896,982,86,16,941.000244265442,956.000239185428,14.999994919985966,2.99999885570503,h0,4
16.996694915254235,18.21190909090909,901,1018,117,896,1005,109,22,944.000243365221,965.000236198314,20.999992833093074,4.000003091590997,h0,5
13.088627450980391,21.839340659340657,901,1053,152,896,986,90,25,942.000235311246,966.000240254766,24.000004943520025,5.99999798668,h0,7
23.65440476190476,21.14521276595745,901,984,83,896,989,93,16,938.000245357693,953.00024017533,14.999994817637003,2.9999991590379977,h0,4
20.028282828282826,18.687570093457946,901,999,98,896,1002,106,21,945.000247282118,965.000236166307,19.99998888418895,4.00000298926102,h0,5
21.351827956989244,20.94021052631579,901,993,92,896,990,94,21,937.000241307094,957.000243152318,20.000001845224006,4.999993929139009,h0,6
18.03495495495496,22.053333333333335,901,1011,110,896,985,89,19,937.000241312584,955.000235171535,17.99999385895103,2.9999990102770653,h0,4
20.935263157894735,18.110545454545452,901,995,94,896,1005,109,21,938.000245374172,958.00024725617,20.00000188199806,4.000002975290954,h0,5
17.788125,20.04272727272727,901,1012,111,896,994,98,19,948.000246310665,966.000240140828,17.99999383016302,4.000003100833965,h0,5
18.849716981132072,19.980099999999997,901,1006,105,896,995,99,17,937.000241348883,953.000240187822,15.99999883893895,2.9999990486099932,h0,4
18.65981308411215,16.260813008130082,901,1007,106,896,1018,122,25,948.000246304824,972.000238237474,23.999991932650005,4.999993945741949,h0,6
20.267777777777777,16.103658536585368,901,999,98,896,1018,122,26,943.000239330811,968.000235206936,24.999995876125013,6.000010968961988,h0,7
18.310000000000002,19.319320388349514,901,1009,108,896,998,102,17,944.000243383236,960.000242157428,15.999998774192022,2.999998855494937,h0,4
17.14862068965517,21.494946236559137,901,1016,115,896,988,92,19,942.000235301553,960.000242233243,18.000006931689995,4.0000030883429645,h0,5
21.717065217391305,13.725586206896551,901,992,91,896,1040,144,23,946.000238349217,968.000235256318,21.999996907100922,5.000007047317922,h0,6
17.956216216216216,18.18781818181818,901,1011,110,896,1005,109,20,942.000235339696,961.000246195389,19.00001085569295,2.9999990017720393,h0,4
18.077090909090906,18.239816513761465,901,1010,109,896,1004,108,21,946.000238355747,966.000240165187,20.00000180944005,4.000003005293024,h0,5
16.95584745762712,20.203131313131315,901,1018,117,896,994,98,20,945.00024733627,964.000245225729,18.999997889458996,4.000003027279945,h0,5
16.06733870967742,16.401322314049587,901,1024,123,896,1016,120,33,942.000235284107,974.000246212804,32.00001092869695,7.000002017607926,h0,8
20.0039,25.092025316455697,901,1000,99,896,974,78,15,941.000244254951,955.000235101552,13.999990846601008,2.9999990190890458,h0,4
17.759017857142855,18.169272727272727,901,1012,111,896,1005,109,21,942.000235242277,962.000237246064,20.000002003787017,5.000006927253935,h0,6
11.34096590909091,20.668865979381444,901,1076,175,896,992,96,32,943.000239311916,974.000246215039,31.000006903123108,8.999996989961005,h0,10
22.435730337078652,19.08451923076923,901,989,88,896,999,103,17,936.000237308169,952.000236250405,15.999998942236061,2.999999091651034,h0,4
17.409304347826087,17.66646017699115,901,1015,114,896,1008,112,19,951.000245299136,969.000239149637,17.999993850500914,3.999989934440009,h0,5
20.541855670103093,18.915809523809525,901,997,96,896,1000,104,20,935.000246269419,954.000244264672,18.99999799525301,4.0000029056949415,h0,5
20.16191919191919,20.850104166666664,901,999,98,896,991,95,19,939.000236361828,957.000243193654,18.000006831826,2.9999990203989455,h0,4
20.739791666666665,14.61,901,996,95,896,1032,136,24,953.000240319577,976.000241148021,23.00000082844406,4.9999939388310395,h0,6
17.867657657657656,17.524736842105263,901,1011,110,896,1009,113,29,941.000244339681,969.000239227072,27.99999488739104,7.000001970860012,h0,8
22.30842696629213,18.277064220183487,901,989,88,896,1004,108,16,941.000244237283,956.000239181438,14.999994944154992,2.9999989303689745,h0,4
16.490495867768598,20.48082474226804,901,1021,120,896,992,96,19,942.000235374618,960.000242230932,18.00000685631403,2.999998965745931,h0,4
18.903238095238095,16.482644628099173,901,1005,104,896,1016,120,22,942.000235374576,963.000241208545,21.000005833969,3.999989973384004,h0,5
