Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
8.199176954732511,15.935039999999999,901,1143,242,889,1013,124,35,955.000235345802,989.000241193032,34.00000584723,7.999993029367033,h0,9
18.176880733944955,18.334954128440366,901,1009,108,889,997,108,23,940.000240292229,962.000237258846,21.999996966617005,4.000002960415031,h0,5
15.358320610687022,15.892719999999999,901,1031,130,889,1013,124,26,951.000245294814,976.000241234094,24.999995939279984,5.999997929239953,h0,7
15.41449612403101,17.202931034482756,901,1029,128,889,1004,115,23,947.000242382067,969.000239244156,21.999996862089006,4.999994049427983,h0,6
15.826666666666668,19.325242718446603,901,1026,125,889,991,102,19,942.000235324748,960.000242178163,18.000006853415016,4.000002989030008,h0,5
12.947727272727272,19.363009708737867,901,1054,153,889,991,102,21,954.000244321391,974.000246241072,20.000001919680926,4.000003033429039,h0,5
12.701987179487181,16.681680672268907,901,1056,155,889,1007,118,28,949.0002373664,976.000241240648,27.000003874248023,5.999997984858055,h0,7
15.647187500000001,20.903958333333332,901,1028,127,889,984,95,19,946.00023830384,964.000245154291,18.000006850450973,3.0000119951509987,h0,4
15.11621212121212,12.590189873417721,901,1032,131,889,1046,157,28,947.000242356206,974.000246212727,27.00000385652106,5.999997990296038,h0,7
14.928571428571429,15.465891472868217,901,1033,132,889,1017,128,25,958.000247371055,982.000239151325,23.999991780269966,6.000010999111964,h0,7
15.750317460317461,17.44391304347826,901,1026,125,889,1003,114,25,950.000241297098,974.000246248687,24.00000495158895,5.999998086484993,h0,7
14.656397058823531,11.284915254237289,901,1036,135,889,1065,176,27,975.000237314525,1001.000237174766,25.99999986024102,5.999998075135977,h0,7
21.27095744680851,14.049295774647888,901,994,93,889,1030,141,23,936.000237337788,958.000247197022,22.000009859233955,4.999993910123067,h0,6
13.431946308724832,13.608027210884353,901,1049,148,889,1035,146,24,970.00024334601,993.000244190163,23.000000844152964,5.000007065096042,h0,6
15.447286821705426,17.69919642857143,901,1029,128,889,1000,111,25,945.000247374195,969.00023919752,23.99999182332499,5.9999979562400085,h0,7
18.819716981132075,6.5222549019607845,901,1006,105,889,1194,305,28,962.000237304592,989.000241252566,27.000003947973937,5.999997990156089,h0,7
18.42064814814815,12.93551948051948,901,1008,107,889,1042,153,28,946.000238383487,973.000242208268,27.000003824780947,5.999998009130991,h0,7
19.222211538461536,18.31467889908257,901,1004,103,889,997,108,22,941.000244255641,962.000237241363,20.999992985722088,4.999993938684952,h0,6
7.916334661354582,14.759485294117646,901,1151,250,889,1024,135,34,967.000244326183,1000.000246208237,33.00000188205399,8.99999701724903,h0,10
17.558849557522123,17.703750000000003,901,1013,112,889,1000,111,22,941.000244369391,962.000237194076,20.999992824685023,4.000003022674036,h0,5
14.520434782608698,14.401223021582734,901,1038,137,889,1027,138,29,947.000242316278,975.000237245264,27.999994928985984,7.000001993087039,h0,8
16.369999999999997,15.203740458015266,901,1022,121,889,1019,130,24,949.000237339794,972.000238177123,23.000000837329026,5.000006994533919,h0,6
8.255643153526972,17.722589285714285,901,1141,240,889,1000,111,32,951.0002453849,982.000239144852,30.999993759951963,5.999997991115038,h0,7
17.613508771929826,16.191951219512195,901,1014,113,889,1011,122,28,946.000238312974,973.0002422589,27.000003945925982,7.000001977422016,h0,8
13.44429530201342,13.75503448275862,901,1049,148,889,1033,144,27,950.000241366797,976.000241199026,25.999999832229037,5.999998011870048,h0,7
19.692772277227725,18.561308411214956,901,1001,100,889,995,106,19,938.000245360019,956.000239167617,17.999993807598003,4.000003099307037,h0,5
18.998190476190477,14.306906474820142,901,1005,104,889,1027,138,22,953.000240369621,974.000246212496,21.000005842874998,4.00000298575992,h0,5
12.485534591194968,15.661417322834644,901,1059,158,889,1015,126,34,961.000246370414,994.000235260824,32.99998889041001,7.000002049992986,h0,8
16.200650406504064,17.43895652173913,901,1023,122,889,1003,114,24,941.000244307131,964.000245211096,23.000000903964974,5.999998018270048,h0,7
15.108181818181816,16.593,901,1032,131,889,1008,119,26,940.000240374623,965.000236232219,24.99999585759599,4.999993915640971,h0,6
12.37425925925926,12.5226875,901,1062,161,889,1048,159,45,966.000240355724,1010.000247256005,44.00000690028094,11.000004985804935,h0,12
17.20758620689655,13.916083916083917,901,1016,115,889,1031,142,29,953.000240354807,981.000235181256,27.999994826448983,7.000002013981998,h0,8
9.522666666666666,13.990281690140845,901,1110,209,889,1030,141,34,944.000243332775,977.000245218142,33.000001885367055,9.000009997615962,h0,10
19.521176470588237,11.425257142857145,901,1002,101,889,1063,174,32,954.000244350138,985.000238218337,30.999993868199,7.9999929773249505,h0,9
18.92552380952381,18.744622641509437,901,1005,104,889,994,105,26,937.000241342931,962.0002371787,24.999995835769028,6.999988984042034,h0,8
16.235772357723576,18.018378378378372,901,1023,122,889,999,110,24,944.000243322088,967.000244161925,23.00000083983707,5.000007070543916,h0,6
9.142511415525114,14.120915492957746,901,1119,218,889,1030,141,36,961.000246376246,996.000243195961,34.99999681971508,7.000002000791028,h0,8
13.372364864864863,12.847032258064516,901,1048,147,889,1043,154,27,978.000236368349,1004.000236260099,25.999999891750008,4.999994017908989,h0,6
15.261908396946566,12.079879518072293,901,1031,130,889,1054,165,32,961.000246308315,992.00024023855,30.99999393023495,7.000001996902029,h0,8
