Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
18.378425925925928,12.91987012987013,901,1008,107,907,1060,153,22,954.000244343266,975.000237150435,20.999992807169065,3.9999899986800074,h0,5
17.995405405405407,10.713172043010752,901,1011,110,907,1092,185,26,963.000241299264,988.000237173913,24.999995874649017,5.999997958262952,h0,7
20.242424242424246,11.899401197604792,901,999,98,907,1073,166,25,949.000237360427,973.000242259266,24.000004898838938,4.9999940047080145,h0,6
21.513440860215056,10.257538461538461,901,993,92,907,1101,194,22,960.000242360662,981.000235211821,20.999992851158936,4.000003088775998,h0,5
17.250862068965514,16.431393442622955,901,1016,115,907,1028,121,23,960.000242315783,982.000239155052,21.999996839268988,4.999994027114099,h0,6
16.479421487603307,12.900193548387097,901,1021,120,907,1061,154,28,958.000247356438,985.000238181775,26.999990825337022,5.999997968002049,h0,7
20.163535353535355,18.626728971962617,901,999,98,907,1013,106,16,950.000241371072,965.000236153515,14.999994782442968,1.9999950035529537,h0,3
21.297446808510635,15.733937007874015,901,994,93,907,1033,126,16,950.000241364438,965.000236257064,14.999994892625978,1.9999949885730075,h0,3
19.9655,17.115775862068965,901,1000,99,907,1022,115,22,946.000238341296,967.000244176878,21.000005835581987,4.0000029532390045,h0,5
13.66541095890411,16.5599173553719,901,1046,145,907,1027,120,26,958.000247318965,983.000243253995,24.99999593503003,5.000007021425063,h0,6
19.27766990291262,9.162981651376146,901,1003,102,907,1124,217,35,957.000243330641,991.000236252053,33.99999292141206,8.99999701383797,h0,10
16.599,15.441782945736435,901,1020,119,907,1035,128,23,953.000240319909,975.000237189442,21.999996869532993,4.999994013997934,h0,6
21.76978021978022,12.909935064935066,901,991,90,907,1060,153,21,948.000246381631,968.000235144472,19.999988762840985,4.000002877603947,h0,5
12.687898089171975,17.70285714285714,901,1057,156,907,1018,111,25,953.000240333876,977.000245214936,24.00000488105991,4.000002989158929,h0,5
13.629931972789114,15.258931297709923,901,1047,146,907,1037,130,32,955.000235336118,986.000242263443,31.000006927325103,8.000006036346008,h0,9
17.382869565217394,17.45175438596491,901,1015,114,907,1020,113,26,947.000242270386,972.000238230147,24.99999595976101,5.999997974165012,h0,7
20.047,15.9496,901,1000,99,907,1031,124,19,955.000235359589,973.000242239725,18.00000688013597,2.9999990249999655,h0,4
23.609294117647057,17.319391304347825,901,985,84,907,1021,114,19,943.000239341632,961.00024613237,18.000006790737984,3.999990038773035,h0,5
16.356803278688524,12.96974025974026,901,1022,121,907,1060,153,23,957.000243382156,979.000240215013,21.99999683285705,4.000002903330028,h0,5
21.315376344086022,17.183706896551723,901,993,92,907,1022,115,25,944.000243370205,968.000235263639,23.999991893433958,5.000006993209922,h0,6
19.082403846153845,12.05139393939394,901,1004,103,907,1071,164,26,946.000238320286,971.000247256215,25.000008935928918,5.000007040882906,h0,6
21.77532608695652,14.91776119402985,901,992,91,907,1040,133,18,949.000237256458,966.000240135634,17.00000287917601,4.000002938711987,h0,5
20.0517,7.697346153846154,901,1000,99,907,1166,259,28,957.000243370329,984.000247203837,27.000003833508003,5.0000070030239385,h0,6
19.65029411764706,8.688558951965067,901,1002,101,907,1135,228,29,962.000237357756,990.000245189418,28.00000783166206,5.999998013115942,h0,7
19.268834951456313,17.69973214285714,901,1003,102,907,1018,111,24,948.000246344043,971.000247238312,23.000000894268965,4.99999394100405,h0,6
9.65961352657005,17.160689655172412,901,1107,206,907,1022,115,30,953.00024028926,982.000239260067,28.99999897080704,7.000001924849016,h0,8
15.473565891472868,16.43115702479339,901,1029,128,907,1027,120,22,963.00024134339,984.00024724355,21.000005900159977,4.000002972522907,h0,5
18.657009345794393,16.556776859504133,901,1007,106,907,1027,120,22,946.000238263761,967.000244258034,21.000005994272897,4.000003003768029,h0,5
17.265775862068963,15.854206349206349,901,1016,115,907,1032,125,25,952.000236282496,976.000241192651,24.000004910154985,5.999997947871975,h0,7
18.40954128440367,14.629044117647057,901,1009,108,907,1042,135,22,956.000239371627,977.000245170825,21.000005799197993,5.00000703509204,h0,6
17.246695652173912,19.826039603960396,901,1015,114,907,1007,100,19,949.000237270391,967.000244177604,18.000006907212992,4.000003075303994,h0,5
7.896535433070867,18.05990909090909,901,1154,253,907,1016,109,35,966.000240350079,1000.000246255039,34.00000590495995,9.000010008947015,h0,10
17.113793103448277,12.659617834394904,901,1016,115,907,1063,156,34,948.000246352281,981.000235240376,32.999988888095004,8.000006045102964,h0,9
15.014962406015037,13.197748344370861,901,1033,132,907,1057,150,24,962.000237357099,985.00023818707,23.000000829970986,4.9999940733810035,h0,6
21.60793478260869,14.053591549295776,901,992,91,907,1048,141,20,951.000245324984,970.000243178831,18.99999785384705,4.000003084958962,h0,5
18.46287037037037,11.349602272727271,901,1008,107,907,1082,175,29,964.000245350627,992.000240247858,27.999994897230977,5.999997993230977,h0,7
17.825803571428573,13.832551724137932,901,1012,111,907,1051,144,26,953.00024032731,978.000236202616,24.9999958753059,4.999993989379959,h0,6
18.925238095238093,15.11060606060606,901,1005,104,907,1038,131,21,951.000245223646,971.000247262733,20.000002039087008,4.000002948350016,h0,5
18.046486486486486,13.17828947368421,901,1011,110,907,1058,151,28,958.000247373878,985.000238250316,26.999990876438005,7.999993029951952,h0,9
18.32064220183486,17.98099099099099,901,1009,108,907,1017,110,23,948.000246377586,970.000243239647,21.99999686206104,4.999993911128058,h0,6
