Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.022000000000002,16.641583333333333,901,1025,124,887,1006,119,21,950.000241303099,970.000243150757,20.00000184765804,4.000003025102046,h0,5
21.591505376344085,19.339320388349513,901,993,92,887,989,102,16,938.000245239856,953.000240161011,14.999994921155007,2.9999991405660467,h0,4
18.22927272727273,10.450261780104713,901,1010,109,887,1077,190,28,967.000244353626,994.000235198349,26.999990844722902,5.999997984929905,h0,7
20.30173469387755,14.84074626865672,901,998,97,887,1020,133,24,939.000236355929,962.000237217178,23.000000861248964,5.0000069508309934,h0,6
21.314148936170213,15.813730158730158,901,994,93,887,1012,125,21,942.000235308922,962.000237263054,20.000001954132017,2.9999990005130712,h0,4
22.422359550561794,17.608495575221237,901,989,88,887,999,112,16,937.000241236185,952.000236177326,14.999994941140926,2.9999990768470752,h0,4
9.195642201834863,14.279857142857141,901,1118,217,887,1026,139,37,953.000240375611,989.0002412498,36.00000087418891,8.000005984492077,h0,9
20.728229166666665,14.920373134328358,901,996,95,887,1020,133,23,941.000244326054,963.000241203458,21.999996877403987,4.999994034571955,h0,6
19.29456310679612,21.04936842105263,901,1003,102,887,981,94,20,935.000246328635,954.000244237094,18.999997908459022,4.000002957841957,h0,5
23.847261904761904,20.065252525252525,901,984,83,887,985,98,16,934.000242277002,949.000237123084,14.999994846082018,4.000003005926942,h0,5
13.058496732026143,17.463478260869568,901,1053,152,887,1001,114,33,952.000236361837,984.000247231648,32.000010869811035,8.000005993581112,h0,9
20.22282828282828,22.30179775280899,901,999,98,887,975,88,18,929.000235266296,946.000238162919,17.00000289662296,3.999989963983012,h0,5
15.783968253968254,17.145948275862068,901,1026,125,887,1002,115,29,944.000243360037,972.000238206126,27.999994846089066,5.999997969630044,h0,7
18.835377358490565,15.635859374999999,901,1006,105,887,1014,127,25,939.000236352147,963.000241235214,24.00000488306705,5.000007013730055,h0,6
21.32322580645161,18.063818181818185,901,993,92,887,996,109,18,935.000246355967,952.000236170007,16.999989814040077,2.999999044767037,h0,4
22.574886363636367,16.209512195121953,901,988,87,887,1009,122,17,932.000247267572,948.000246193586,15.999998926013973,2.9999991252190057,h0,4
21.610108695652173,22.423370786516855,901,992,91,887,975,88,16,930.000239220269,945.000247176683,15.000007956414038,2.9999990572640627,h0,4
21.574239130434783,13.986573426573425,901,992,91,887,1029,142,21,937.000241246249,957.000243178053,20.000001931804036,4.000002959414019,h0,5
26.262368421052635,19.00733333333333,901,976,75,887,991,104,17,932.000247367028,948.000246188851,15.999998821822942,2.999999117448965,h0,4
20.882421052631578,14.20191489361702,901,995,94,887,1027,140,22,949.000237360573,970.000243204511,21.00000584393797,4.999994073635094,h0,6
20.650309278350516,17.37780701754386,901,997,96,887,1000,113,20,943.000239363363,962.00023725754,18.999997894177,3.9999899639950627,h0,5
17.56513274336283,18.27669724770642,901,1013,112,887,995,108,17,949.000237362282,965.000236176495,15.999998814213086,2.999998968663931,h0,4
11.821607142857143,16.22479674796748,901,1068,167,887,1009,122,25,937.000241303404,961.000246222469,24.000004919064963,5.999998064533997,h0,7
19.53656862745098,10.877228260869565,901,1002,101,887,1070,183,28,947.000242313775,974.000246182934,27.00000386915906,5.999997983846015,h0,7
17.857321428571428,16.601583333333334,901,1012,111,887,1006,119,19,944.000243335564,962.000237215876,17.99999388031199,2.9999991129479895,h0,4
13.807034482758619,15.344461538461537,901,1045,144,887,1016,129,28,952.000236343961,979.000240248436,27.000003904474966,5.999998069279968,h0,7
24.308414634146345,20.172323232323233,901,982,81,887,985,98,15,933.000238359802,947.000242119608,14.000003759805963,1.9999950033500227,h0,3
21.47021505376344,17.51219298245614,901,993,92,887,1000,113,24,936.000237364737,959.000238241616,23.00000087687897,4.999993951922988,h0,6
17.113275862068967,18.105818181818183,901,1016,115,887,996,109,23,940.000240318056,962.000237222746,21.99999690469008,4.000002993155022,h0,5
22.506179775280895,18.020360360360364,901,989,88,887,997,110,21,933.000238333899,953.000240156854,20.000001822955028,5.000006999178936,h0,6
22.81080459770115,17.870990990990993,901,987,86,887,997,110,18,934.000242299837,951.000245258203,17.00000295836594,2.9999990377709764,h0,4
18.529814814814813,15.571015625000001,901,1008,107,887,1014,127,22,942.000235289871,963.000241233655,21.000005943784004,3.999990044274,h0,5
20.962526315789475,9.980600000000003,901,995,94,887,1086,199,21,946.000238287642,966.000240197548,20.00000190990602,4.999994004727,h0,6
18.22697247706422,16.13341463414634,901,1009,108,887,1009,122,23,952.0002362825,974.000246224102,22.000009941602002,4.999993922526983,h0,6
20.362653061224492,14.661617647058824,901,998,97,887,1022,135,16,944.000243249601,959.00023818838,14.999994938778968,2.999999018933977,h0,4
16.705210084033613,9.58244019138756,901,1019,118,887,1095,208,27,955.000235329761,981.000235207238,25.999999877476967,5.000007004310987,h0,6
22.543636363636367,14.816740740740743,901,988,87,887,1021,134,20,939.000236330576,958.000247233492,19.000010902916074,4.000003059834967,h0,5
11.881369047619048,17.121111111111112,901,1068,167,887,1003,116,26,954.000244349911,979.000240231852,24.999995881941004,6.0000110611930495,h0,7
21.990549450549448,15.18732824427481,901,991,90,887,1017,130,17,945.000247303534,961.000246218059,15.999998914525008,2.9999991337720076,h0,4
21.065052631578947,17.62274336283186,901,995,94,887,999,112,17,935.000246251159,951.000245197893,15.999998946734081,4.000003041712034,h0,5
