Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
11.316101694915254,9.54847619047619,901,1077,176,894,1103,209,177,901.000291217065,1077.000242284597,175.99995106753215,118.999943075229,h0,112
10.734594594594594,10.58,901,1085,184,894,1082,188,182,901.00029121414,1082.000235178095,180.99994396395493,180.99994396395493,h0,159
8.083643724696358,8.52,901,1147,246,894,1127,233,227,901.000291151104,1127.00024698735,225.99995583624604,201.99995018237814,h0,203
15.151818181818182,12.587215189873417,902,1033,131,894,1051,157,132,902.00029125977,1033.000243872982,130.99995261321203,64.999948052185,h0,55
13.207682119205296,15.472248062015503,901,1051,150,894,1022,128,44,901.000291209734,944.000243309945,42.999952100210976,1.999943093925026,h0,3
12.193312883435585,10.81945652173913,901,1063,162,894,1077,183,163,901.000291215625,1063.000237681567,161.9999464659419,52.99995210761904,h0,42
9.011846846846845,8.791057268722467,901,1122,221,894,1120,226,96,901.000291210132,1120.000244131139,218.99995292100698,218.99995292100698,h0,30
7.743023255813953,7.559166666666666,901,1158,257,894,1157,263,257,901.000291186938,1157.000236060857,255.99994487391916,255.99994487391916,h0,257
11.183258426966292,9.378591549295773,901,1078,177,894,1106,212,178,901.000291206404,1078.000245696235,176.999954489831,165.99994911629096,h0,60
11.97975903614458,13.994295774647888,901,1066,165,894,1035,141,43,901.000291177177,943.000239320484,41.99994814330694,13.999952144664007,h0,15
13.877708333333334,14.31913669064748,901,1044,143,894,1032,138,119,901.000291180731,1032.000243772502,130.99995259177103,17.999955125469,h0,19
15.503178294573644,14.90864661654135,901,1029,128,894,1026,132,126,901.000291219877,1026.000245160271,124.99995394039411,124.99995394039411,h0,28
10.796108108108108,16.97110169491526,902,1086,184,894,1011,117,36,902.000291225456,937.000237310897,34.999946085441024,7.99995408242205,h0,9
13.525067567567568,14.065815602836881,901,1048,147,894,1034,140,111,901.000291213993,1034.000238940012,132.99994772601895,1.9999430994030263,h0,3
12.191901840490798,11.487241379310346,901,1063,162,894,1067,173,163,901.000291210828,1063.000237241022,161.999946030194,161.999946030194,h0,67
14.769925925925927,14.360575539568343,901,1035,134,894,1032,138,132,901.000291208106,1032.00024320781,130.99995199970397,130.99995199970397,h0,106
8.892767857142857,9.73235294117647,902,1125,223,894,1097,203,180,902.000291267551,1097.000240065703,194.9999487981521,0.9999520423090189,h0,2
14.719925925925926,14.652992700729925,901,1035,134,894,1030,136,130,901.000291211477,1030.000235360567,128.99994414909008,126.99994911238002,h0,92
16.485867768595043,15.606250000000001,902,1022,120,894,1021,127,120,902.000291162444,1021.000234081203,118.99994291875896,118.99994291875896,h0,99
9.300467289719625,10.515238095238097,902,1115,213,894,1082,188,181,902.000291198783,1082.000245012701,179.99995381391807,84.99995011687906,h0,86
9.16243119266055,8.819070796460176,901,1118,217,894,1119,225,218,901.000291207525,1118.000236063092,216.99994485556692,216.99994485556692,h0,218
10.897759562841529,14.203262411347517,901,1083,182,894,1034,140,78,901.000291203724,978.000236286535,76.999945082811,45.99995012757893,h0,30
15.926239999999998,15.233129770992367,901,1025,124,894,1024,130,124,901.00029121525,1024.000237089232,122.99994587398214,122.99994587398214,h0,90
16.45860655737705,15.760634920634919,901,1022,121,894,1019,125,119,901.00029121891,1019.000243198904,117.99995197999397,117.99995197999397,h0,103
15.779291338582679,8.335439330543933,901,1027,126,894,1132,238,104,901.000291213388,1004.000236318451,102.99994510506303,77.99994810178805,h0,36
12.314814814814815,6.5327213114754095,901,1062,161,894,1198,304,124,901.000291210564,1024.000238313085,122.99994710252099,76.99994411000102,h0,75
9.467251184834122,13.63904761904762,901,1111,210,894,1040,146,77,901.000291210934,977.000245292648,75.9999540817139,54.9999471027769,h0,50
7.283127272727273,7.556742424242424,902,1176,274,894,1157,263,256,902.00029124701,1157.000245494131,254.99995424712097,248.99994308209216,h0,249
10.814054054054054,14.545985401459854,901,1085,184,894,1030,136,46,901.00029121923,946.000238296599,44.99994707736903,1.9999430933789881,h0,3
7.173848920863309,7.1078214285714285,901,1178,277,894,1173,279,273,901.000291207891,1173.000235143161,271.99994393527004,271.99994393527004,h0,273
7.467744360902256,15.318538461538461,901,1166,265,894,1023,129,50,901.000291211564,950.000241300174,48.999950088610035,1.9999430953539559,h0,3
12.893636363636363,12.928701298701299,901,1054,153,894,1047,153,147,901.000291163485,1047.000238353211,145.99994718972596,144.99994316956793,h0,83
19.06221153846154,18.097454545454546,901,1004,103,894,1003,109,103,901.000291214189,1003.000244111467,101.99995289727804,101.99995289727804,h0,76
9.433537735849056,9.290000000000001,901,1112,211,894,1108,214,208,901.000291215664,1108.000235163436,206.99994394777195,206.99994394777195,h0,174
11.34165714285714,12.72732484076433,902,1076,174,894,1050,156,99,902.000291272084,1050.000247134649,147.999955862565,34.999945061179005,h0,28
10.683709677419355,10.17469387755102,901,1086,185,894,1089,195,186,901.000291217668,1086.000238152709,184.99994693504107,184.99994693504107,h0,53
14.637445255474452,14.132198581560283,901,1037,136,894,1034,140,134,901.000291212199,1034.00023816838,132.99994695618102,132.99994695618102,h0,113
10.186836734693877,9.769607843137255,901,1096,195,894,1097,203,196,901.000291213383,1096.000239082089,194.99994786870593,194.99994786870593,h0,175
17.151293103448275,16.866050420168065,901,1016,115,894,1012,118,112,901.000291161776,1012.000241334259,110.99995017248307,109.99994616095705,h0,93
