Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
19.9197,22.107111111111113,901,1000,99,913,1002,89,88,913.000235556963,1000.000245124167,87.00000956720396,59.00000180954203,h0,60
20.1910101010101,18.490277777777777,901,999,98,913,1020,107,59,913.000235506415,999.000242038734,86.00000653231893,0,,
11.335113636363637,12.061515151515152,901,1076,175,913,1077,164,164,913.000235556892,1076.0002370566,163.0000014997081,98.99999275481105,h0,100
16.569416666666665,18.633084112149536,901,1020,119,913,1019,106,107,913.000235498146,1019.000243101807,106.00000760366095,88.00000077683296,h0,89
18.38824074074074,18.063545454545455,901,1008,107,913,1022,109,96,913.000235511445,1008.000238741004,95.00000322955896,0,,
18.47435185185185,20.52628865979381,901,1008,107,913,1009,96,96,913.000235485743,1008.00023810107,95.00000261532693,75.00000077634297,h0,76
18.934245283018868,15.027443609022557,901,1006,105,913,1045,132,74,913.000235396464,986.000242312049,73.000006915585,0,,
20.054545454545455,18.54532710280374,901,999,98,913,1019,106,87,913.000235499294,999.000241937612,86.000006438318,0,,
16.997372881355933,18.429351851851848,901,1018,117,913,1020,107,106,913.000235481821,1018.000239167126,105.00000368530493,30.999993861535927,h0,32
19.618712871287126,18.959047619047617,901,1001,100,913,1017,104,89,913.000235404183,1001.000236985782,88.00000158159901,0,,
18.56074074074074,20.11979797979798,901,1008,107,913,1011,98,96,913.000235408236,1008.000238255269,95.00000284703299,8.999996923157028,h0,10
18.090363636363637,18.146727272727272,901,1010,109,913,1022,109,98,913.000235549664,1010.000246825068,97.00001127540395,0,,
19.25980582524272,16.901440677966104,901,1003,102,913,1030,117,91,913.000235300565,1003.000244964197,90.000009663632,4.000003027099979,h0,5
15.565625,18.772452830188683,901,1028,127,913,1018,105,106,913.000235538398,1018.000239634934,105.00000409653603,47.00000600040403,h0,48
18.54175925925926,21.08446808510638,901,1008,107,913,1006,93,94,913.000235550605,1006.00024308665,93.00000753604502,30.000002756458002,h0,31
18.205272727272728,17.661504424778762,901,1010,109,913,1025,112,98,913.00023554599,1010.000247041377,97.00001149538696,27.000003988345952,h0,28
19.73861386138614,21.408709677419356,901,1001,100,913,1005,92,89,913.000235557979,1001.000236311679,88.00000075370008,8.999996981869003,h0,10
23.07906976744186,19.344951456310678,901,986,85,913,1015,102,29,913.000235520621,986.000242271197,73.00000675057595,0,,
14.08274647887324,18.92685714285714,901,1042,141,913,1017,104,103,913.000235479752,1015.000241307767,102.0000058280151,53.999994987654986,h0,55
16.18788617886179,18.936761904761905,901,1023,122,913,1017,104,105,913.000235484032,1017.00023547315,103.99999998911801,56.999994002276935,h0,58
18.715887850467293,21.349677419354837,901,1007,106,913,1005,92,93,913.000235549738,1005.000239100666,92.000003550928,54.99999878774497,h0,56
19.10326923076923,16.551666666666666,901,1004,103,913,1032,119,38,913.000235550006,950.000241297056,37.00000574705007,0,,
22.076,21.45064516129032,901,990,89,913,1005,92,16,913.000235573196,928.000244312822,15.000008739625969,0,,
24.403780487804877,21.893296703296702,901,982,81,913,1003,90,44,913.000235544466,956.000239315063,43.000003770597004,0,,
17.06564102564103,18.723396226415094,901,1017,116,913,1018,105,105,913.000235550611,1017.000235109533,103.99999955892201,73.99999679941902,h0,70
16.26483606557377,18.251009174311925,901,1022,121,913,1021,108,109,913.000235506976,1021.000238097078,108.00000259010199,85.99999278800897,h0,87
20.568041237113402,17.41426086956522,901,997,96,913,1027,114,75,913.000235481958,987.000246281582,74.00001079962396,31.000006980592048,h0,32
18.054504504504504,20.480721649484536,901,1011,110,913,1009,96,97,913.000235541359,1009.000242119725,96.00000657836608,69.00000283678003,h0,55
18.59196261682243,20.683092783505156,901,1007,106,913,1009,96,95,913.000235501447,1007.000234098518,93.999998597071,80.9999987932,h0,82
20.117878787878787,20.45673469387755,901,999,98,913,1010,97,87,913.000235459076,999.000241851151,86.00000639207508,0,,
17.561858407079647,12.941363636363635,901,1013,112,913,1066,153,82,913.000235449875,1002.000241315083,89.00000586520798,0,,
19.936300000000003,20.816770833333333,901,1000,99,913,1008,95,71,913.000235515508,1000.00024566545,87.000010149942,0,,
17.314521739130434,18.88504761904762,901,1015,114,913,1017,104,103,913.000235555612,1015.000240178183,102.00000462257105,76.000004868102,h0,77
18.273394495412845,17.39052173913044,901,1009,108,913,1027,114,97,913.000235529769,1009.000243030657,96.00000750088793,17.000002996646003,h0,18
9.802549019607843,7.917579365079365,901,1104,203,913,1164,251,178,913.000235554888,1090.00024230691,177.00000675202193,86.999997022289,h0,88
24.475925925925925,21.928021978021977,901,981,80,913,1003,90,22,913.00023556766,934.000242307496,21.000006739836067,0,,
16.740084033613446,21.327553191489358,901,1019,118,913,1006,93,94,913.000235522062,1006.00024385706,93.00000833499803,27.000004007578923,h0,28
15.42053846153846,15.299770992366412,901,1030,129,913,1043,130,118,913.000235455369,1030.00023579351,117.00000033814104,74.00001001047201,h0,75
20.07070707070707,18.35926605504587,901,999,98,913,1021,108,87,913.000235412445,999.000241927313,86.000006514868,0,,
13.901319444444445,13.159999999999998,901,1044,143,913,1063,150,132,913.000235503825,1044.000239794177,131.00000429035208,78.00000000738396,h0,79
19.149519230769233,21.08053191489362,901,1004,103,913,1006,93,92,913.000235571687,1004.000235178335,90.99999960664798,55.99998985030595,h0,57
