h0,(31.1833,20.2,0),2.13,901
h0,(34.4605,20.2,0),4.16,902
h0,(39.7876,20.2,0),6.29,903
h0,(47.214,20.2,0),8.26,904
h0,(56.5305,20.2,0),10.24,905
h0,(67.8042,20.2,0),12.15,906
h0,(80.9554,20.2,0),13.99,907
h0,(96.1249,20.2,0),16.18,908
h0,(112.783,20.2,0),16.71,909
h0,(129.793,20.2,0),17.05,910
h0,(145.918,20.2,0),15.45,911
h0,(160.445,20.2,0),13.94,912
h0,(173.594,20.2,0),12.61,913
h0,(185.614,20.2,0),11.53,914
h0,(196.735,20.2,0),10.82,915
h0,(207.136,20.2,0),10.07,916
h0,(217.006,20.2,0),9.67,917
h0,(226.458,20.2,0),9.29,918
h0,(235.583,20.2,0),8.94,919
h0,(244.513,20.2,0),8.85,920
h0,(253.262,20.2,0),8.76,921
h0,(261.896,20.2,0),8.64,922
h0,(270.468,20.2,0),8.57,923
h0,(278.973,20.2,0),8.46,924
h0,(287.445,20.2,0),8.48,925
h0,(295.886,20.2,0),8.36,926
h0,(304.282,20.2,0),8.36,927
h0,(312.676,20.2,0),8.37,928
h0,(321.083,20.2,0),8.45,929
h0,(329.477,20.2,0),8.41,930
h0,(337.883,20.2,0),8.44,931
h0,(346.249,20.2,0),8.39,932
h0,(354.609,20.2,0),8.31,933
h0,(362.972,20.2,0),8.36,934
h0,(371.346,20.2,0),8.4,935
h0,(379.718,20.2,0),8.41,936
h0,(388.099,20.2,0),8.36,937
h0,(396.502,20.2,0),8.44,938
h0,(404.893,20.2,0),8.46,939
h0,(413.263,20.2,0),8.41,940
h0,(421.633,20.2,0),8.39,941
h0,(430.002,20.2,0),8.35,942
h0,(438.367,20.2,0),8.35,943
h0,(446.746,20.2,0),8.28,944
h0,(455.115,20.2,0),8.42,945
h0,(463.508,20.2,0),8.38,946
h0,(471.852,20.2,0),8.33,947
h0,(480.206,20.2,0),8.38,948
h0,(488.597,20.2,0),8.42,949
h0,(496.975,20.2,0),8.33,950
h0,(505.367,20.2,0),8.47,951
h0,(513.752,20.2,0),8.38,952
h0,(522.115,20.2,0),8.37,953
h0,(530.382,20.2,0),8.43,954
h0,(538.761,20.2,0),8.27,955
h0,(547.136,20.2,0),8.35,956
h0,(555.502,20.2,0),8.33,957
h0,(563.883,20.2,0),8.42,958
h0,(572.181,20.2,0),8.14,959
h0,(580.129,20.2,0),7.78,960
h0,(587.775,20.2,0),7.57,961
h0,(595.169,20.2,0),7.26,962
h0,(602.597,20.2,0),7.87,963
h0,(610.751,20.2,0),8.1,964
h0,(618.95,20.2,0),8.24,965
h0,(627.21,20.2,0),8.29,966
h0,(635.51,20.2,0),8.29,967
h0,(643.83,20.2,0),8.4,968
h0,(652.162,20.2,0),8.36,969
h0,(660.252,20.2,0),7.87,970
h0,(668.018,20.2,0),7.6,971
h0,(675.529,20.2,0),7.47,972
h0,(682.798,20.2,0),7.21,973
h0,(689.924,20.2,0),6.98,974
h0,(696.885,20.2,0),6.88,975
h0,(703.767,20.2,0),6.81,976
h0,(710.58,20.2,0),6.69,977
h0,(717.336,20.2,0),6.69,978
h0,(724.079,20.2,0),6.77,979
h0,(730.781,20.2,0),6.71,980
h0,(737.455,20.2,0),6.64,981
h0,(744.147,20.2,0),6.71,982
h0,(750.807,20.2,0),6.73,983
h0,(757.458,20.2,0),6.64,984
h0,(764.097,20.2,0),6.64,985
h0,(770.751,20.2,0),6.6,986
h0,(777.418,20.2,0),6.72,987
h0,(784.062,20.2,0),6.65,988
h0,(790.692,20.2,0),6.66,989
h0,(797.436,23.4,0),7.21,990
h0,(805.728,23.4,0),9.16,991
h0,(815.192,23.4,0),9.71,992
h0,(825.2,23.4,0),10.27,993
h0,(835.601,23.4,0),10.63,994
h0,(846.291,23.4,0),10.81,995
h0,(857.167,23.4,0),10.98,996
h0,(868.176,23.4,0),11.09,997
h0,(879.31,23.4,0),11.21,998
h0,(890.525,23.4,0),11.21,999
h0,(901.793,23.4,0),11.27,1000
h0,(913.088,23.4,0),11.32,1001
h0,(924.415,23.4,0),11.36,1002
h0,(935.81,23.4,0),11.47,1003
h0,(947.19,23.4,0),11.45,1004
h0,(958.576,23.4,0),11.34,1005
h0,(969.981,23.4,0),11.38,1006
h0,(981.403,23.4,0),11.36,1007
h0,(993.578,23.4,0),13.1,1008
h0,(1007.78,23.4,0),15.05,1009
h0,(1023.86,23.4,0),17.01,1010
h0,(1041.83,23.4,0),18.84,1011
h0,(1061.65,23.4,0),20.64,1012
h0,(1083.38,23.4,0),22.64,1013
h0,(1107.06,23.4,0),24.56,1014
h0,(1131.82,23.4,0),24.2,1015
h0,(1155.12,23.4,0),22.64,1016
h0,(1176.95,23.4,0),21.22,1017
h0,(1197.44,23.4,0),19.92,1018
h0,(1216.82,23.4,0),18.86,1019
h0,(1235.2,23.4,0),18.08,1020
h0,(1252.77,23.4,0),17.15,1021
h0,(1269.55,23.4,0),16.49,1022
h0,(1285.79,23.4,0),15.99,1023
h0,(1301.7,23.4,0),16.09,1024
h0,(1318.18,23.4,0),16.93,1025
h0,(1335.31,23.4,0),17.08,1026
h0,(1352.14,23.4,0),16.69,1027
h0,(1368.65,23.4,0),16.34,1028
h0,(1384.78,23.4,0),15.93,1029
h0,(1400.63,23.4,0),15.67,1030
h0,(1416.47,23.4,0),16.43,1031
h0,(1434.05,23.4,0),18.48,1032
h0,(1452.89,23.4,0),18.44,1033
h0,(1470.99,23.4,0),17.71,1034
h0,(1488.35,23.4,0),17.09,1035
h0,(1505.04,23.4,0),16.4,1036
h0,(1521.17,23.4,0),15.88,1037
h0,(1536.77,23.4,0),15.48,1038
h0,(1552.07,23.4,0),15.12,1039
h0,(1567.09,23.4,0),15.04,1040
h0,(1581.85,23.4,0),14.76,1041
h0,(1596.39,23.4,0),14.39,1042
h0,(1610.78,23.4,0),14.25,1043
h0,(1624.84,23.4,0),13.83,1044
h0,(1638.48,23.4,0),13.47,1045
h0,(1651.7,23.4,0),13.08,1046
h0,(1664.49,23.4,0),12.62,1047
h0,(1676.96,23.4,0),12.3,1048
h0,(1689.08,23.4,0),12,1049
h0,(1700.9,23.4,0),11.69,1050
h0,(1712.46,23.4,0),11.46,1051
h0,(1723.79,23.4,0),11.33,1052
h0,(1734.89,23.4,0),10.98,1053
h0,(1745.8,23.4,0),10.75,1054
h0,(1756.57,23.4,0),10.74,1055
h0,(1767.22,23.4,0),10.54,1056
h0,(1777.76,23.4,0),10.45,1057
h0,(1788.18,23.4,0),10.33,1058
h0,(1798.56,23.4,0),10.31,1059
h0,(1808.85,23.4,0),10.21,1060
h0,(1819.08,23.4,0),10.17,1061
h0,(1829.28,23.4,0),10.17,1062
h0,(1839.45,23.4,0),10.25,1063
h0,(1849.61,23.4,0),10.15,1064
h0,(1859.71,23.4,0),10.03,1065
h0,(1869.83,23.4,0),10.07,1066
h0,(1879.92,23.4,0),10.02,1067
