h0,(2018.85,29.8,0),1.99,901
h0,(2015.83,29.8,0),3.96,902
h0,(2010.73,29.8,0),6.12,903
h0,(2003.53,29.8,0),8.16,904
h0,(1994.34,29.8,0),9.98,905
h0,(1983.26,29.8,0),11.99,906
h0,(1970.12,29.8,0),14.03,907
h0,(1955.07,29.8,0),15.39,908
h0,(1940.45,29.8,0),13.96,909
h0,(1927.19,29.8,0),12.76,910
h0,(1915.06,29.8,0),11.67,911
h0,(1903.96,29.8,0),10.56,912
h0,(1894.04,29.8,0),9.45,913
h0,(1885.02,29.8,0),8.89,914
h0,(1876.04,29.8,0),9,915
h0,(1867.16,29.8,0),8.8,916
h0,(1858.42,29.8,0),8.65,917
h0,(1850.15,29.8,0),7.98,918
h0,(1842.36,29.8,0),7.59,919
h0,(1835.03,29.8,0),7.11,920
h0,(1828.07,29.8,0),6.82,921
h0,(1821.44,29.8,0),6.49,922
h0,(1815.05,29.8,0),6.3,923
h0,(1808.91,29.8,0),6.08,924
h0,(1802.9,29.8,0),5.92,925
h0,(1797.01,29.8,0),5.92,926
h0,(1791.25,29.8,0),5.72,927
h0,(1785.53,29.8,0),5.65,928
h0,(1779.86,29.8,0),5.65,929
h0,(1774.23,29.8,0),5.54,930
h0,(1768.62,29.8,0),5.56,931
h0,(1763.03,29.8,0),5.6,932
h0,(1757.47,29.8,0),5.61,933
h0,(1751.91,29.8,0),5.59,934
h0,(1746.36,29.8,0),5.51,935
h0,(1740.81,29.8,0),5.55,936
h0,(1735.24,29.8,0),5.59,937
h0,(1729.7,29.8,0),5.52,938
h0,(1724.16,29.8,0),5.53,939
h0,(1718.61,29.8,0),5.6,940
h0,(1713.07,29.8,0),5.57,941
h0,(1707.52,29.8,0),5.61,942
h0,(1701.97,29.8,0),5.57,943
h0,(1696.42,29.8,0),5.61,944
h0,(1690.89,29.8,0),5.5,945
h0,(1685.29,29.8,0),5.61,946
h0,(1679.75,29.8,0),5.56,947
h0,(1674.19,29.8,0),5.56,948
h0,(1668.63,29.8,0),5.55,949
h0,(1663.11,29.8,0),5.6,950
h0,(1657.55,29.8,0),5.52,951
h0,(1652.02,29.8,0),5.61,952
h0,(1646.47,29.8,0),5.54,953
h0,(1640.92,29.8,0),5.58,954
