Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
9.83295566502463,17.38859649122807,927,1129,202,891,1004,113,24,962.000237331756,985.000238235846,23.00000090409003,5.000007089474025,h0,6
11.618837209302326,9.320892018779343,924,1095,171,891,1103,212,46,1005.000239367739,1050.000237246122,44.99999787838294,11.999995989671106,h0,13
13.085424836601307,11.176235955056178,926,1078,152,891,1068,177,34,988.000241374688,1021.000243239757,33.00000186506895,7.999993011646097,h0,9
16.426528925619834,19.638431372549018,925,1045,120,891,992,101,23,953.000235349191,975.000245191885,22.000009842694,4.999993947418943,h0,6
7.43542750929368,12.88090322580645,926,1194,268,891,1045,154,30,994.000239376734,1023.000238197201,28.999998820467,5.999997954300966,h0,7
13.011045751633988,15.615078125,925,1077,152,891,1018,127,28,962.000245378438,989.000236156097,26.999990777659036,5.999998036533043,h0,7
7.867747035573123,10.657127659574467,926,1178,252,891,1078,187,32,1011.000242378295,1042.00023622389,30.999993845594986,7.000001975106898,h0,8
10.33538860103627,16.25121951219512,927,1119,192,891,1013,122,31,962.000237383123,992.000240261297,30.000002878173973,6.99998903668893,h0,8
11.379771428571429,16.863109243697476,924,1098,174,891,1009,118,23,965.000235362904,987.000245161634,22.000009798729934,4.000002967373007,h0,5
13.310066666666666,15.596015625,925,1074,149,891,1018,127,26,967.000239349595,992.000235211162,24.999995861567072,5.000007019991017,h0,6
13.081776315789474,13.726780821917806,925,1076,151,891,1036,145,34,957.000238302614,990.000240227314,33.00000192469997,7.9999929988830445,h0,9
10.76881081081081,15.52140625,925,1109,184,891,1018,127,29,966.000235315514,994.000243246939,28.00000793142499,7.000001966594027,h0,8
15.906507936507936,11.117865168539325,924,1049,125,891,1068,177,31,959.000237340551,989.000240256206,30.00000291565493,7.000002054394031,h0,8
16.288617886178862,13.151842105263157,927,1049,122,891,1042,151,25,969.000239364158,993.000244219989,24.00000485583098,5.9999980144120855,h0,7
14.2125,13.630342465753426,926,1065,139,891,1036,145,26,963.000245285113,988.000241213619,24.999995928505996,5.999997989216013,h0,7
13.711448275862068,8.736768558951967,925,1069,144,891,1119,228,41,978.000244324457,1018.000235231403,39.999990906946095,11.999995996136931,h0,13
9.791127450980392,10.498,926,1129,203,891,1080,189,50,988.000241360667,1037.000242225948,49.000000865281095,11.000005007689992,h0,12
14.832592592592594,13.977535211267606,926,1060,134,891,1032,141,29,964.000236325584,992.000244248867,28.00000792328308,7.000002014924007,h0,8
10.529365079365078,15.020601503759398,926,1114,188,891,1023,132,24,966.000244361401,989.000245245911,23.000000884509973,3.9999899638669376,h0,5
11.015303867403315,10.528947368421052,926,1106,180,891,1080,189,37,992.000244373677,1028.000245216069,36.00000084239207,6.999989012248989,h0,8
13.906875000000001,9.174678899082569,924,1067,143,891,1108,217,38,964.000244351721,1001.000236232719,36.99999188099798,7.99999298725902,h0,9
14.111418439716312,7.58296577946768,924,1064,140,891,1153,262,29,1002.000240310252,1030.0002351392,27.999994828947933,7.000001993339993,h0,8
8.612543103448276,12.715128205128204,925,1156,231,891,1046,155,37,987.000241383971,1023.000242221275,36.000000837304015,8.000005979700973,h0,9
7.114071428571429,7.703538461538462,925,1204,279,891,1150,259,59,1013.00024137995,1071.000239258422,57.99999787847196,14.000004020688039,h0,15
9.825833333333335,11.385113636363636,925,1128,203,891,1066,175,50,980.000239352777,1029.000240245142,49.00000089236505,11.000004998717941,h0,12
8.951121076233184,14.111205673758864,925,1147,222,891,1031,140,47,968.000243347808,1014.000245214137,46.000001866328944,11.000005032425975,h0,12
8.272603305785125,14.650588235294117,923,1164,241,891,1026,135,37,967.000247331095,1003.000235204424,35.99998787332902,7.999992954858044,h0,9
10.151827411167513,15.730629921259839,925,1121,196,891,1017,126,28,969.000247289069,996.000238217746,26.999990928676993,7.000002008461934,h0,8
13.016405228758169,7.717953667953668,924,1076,152,891,1149,258,32,1002.000240335313,1033.00024719065,31.000006855337006,7.000001961167982,h0,8
12.301779141104294,7.721158301158301,926,1088,162,891,1149,258,41,975.000241340277,1015.000245242192,40.00000390191508,7.999992945852,h0,9
13.475405405405404,16.551652892561986,926,1073,147,891,1011,120,30,966.000244335923,995.00024322652,28.999998890597,7.000001952535968,h0,8
11.463699421965316,8.087611336032388,924,1096,172,891,1137,246,44,984.000246380003,1027.000236243008,42.999989863005,10.000000960438001,h0,11
14.576423357664236,17.274482758620692,927,1063,136,891,1006,115,25,963.000241288752,987.000246262634,24.000004973882028,5.999998034810915,h0,7
12.188159509202455,13.826875,926,1088,162,891,1034,143,32,959.000242335663,990.00023625763,30.999993921967075,7.000001938258038,h0,8
11.649181286549707,15.718425196850392,926,1096,170,891,1017,126,25,957.000247283021,981.000239225402,23.999991942380916,5.999998039851903,h0,7
14.83089552238806,13.333666666666666,926,1059,133,891,1040,149,28,969.000243326633,996.000247177819,27.000003851185966,7.000002000881977,h0,8
13.304866666666667,13.132565789473684,925,1074,149,891,1042,151,32,973.000237349434,1004.00024419369,31.000006844256063,8.00000597803296,h0,9
12.4364375,15.76611111111111,925,1084,159,891,1016,125,31,958.000242298236,988.000245261031,30.00000296279495,7.000002016315989,h0,8
10.664866310160427,15.248015267175575,927,1113,186,891,1021,130,27,968.000235281308,994.0002352629,25.99999998159194,5.000007027241963,h0,6
