Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
14.412536231884056,15.76873015873016,901,1038,137,911,1036,125,28,962.000237285856,989.000241240317,27.00000395446102,5.999997986430003,h0,7
10.790380434782607,20.04949494949495,901,1084,183,911,1009,98,29,962.000237381145,990.000245231542,28.00000785039697,5.999998048005978,h0,7
15.073106060606058,19.58137254901961,901,1032,131,911,1012,101,18,955.000235261557,972.000238137714,17.00000287615694,4.000003001019081,h0,5
14.158085106382979,20.560206185567008,901,1041,140,911,1007,96,26,952.000236259553,977.000245252137,25.000008992583957,7.000002023264074,h0,8
18.619252336448596,18.709532710280374,901,1007,106,911,1017,106,21,952.000236345995,972.000238209523,20.00000186352804,4.999993970440073,h0,6
9.342149532710279,16.682833333333335,901,1114,213,911,1030,119,35,966.000240369771,1000.00024624187,34.000005872098995,7.0000020299910375,h0,8
16.115564516129034,25.162025316455697,901,1024,123,911,989,78,17,949.00023723888,965.000236132351,15.999998893471002,2.9999990453260352,h0,4
19.63910891089109,21.506989247311832,901,1001,100,911,1003,92,19,942.000235370725,960.00024226487,18.00000689414503,4.000003009061061,h0,5
14.234357142857142,22.867356321839083,901,1040,139,911,997,86,20,950.000241330641,969.000239176532,18.999997845891016,4.000003093249916,h0,5
9.05840909090909,15.957600000000003,901,1120,219,911,1035,124,35,976.000241352417,1010.000247245945,34.000005893528055,8.99999700801493,h0,10
16.612666666666666,18.187064220183487,901,1020,119,911,1019,108,23,951.000245372167,973.000242172142,21.99999679997495,4.999993920841007,h0,6
16.24910569105691,17.768672566371684,901,1023,122,911,1023,112,19,951.000245369898,969.000239174858,17.999993804960013,4.000003104566986,h0,5
7.480977443609023,18.506018518518516,901,1166,265,911,1018,107,30,972.000238328978,1001.00023715737,28.999998828391995,7.000001979893909,h0,8
9.269719626168225,19.703069306930697,901,1114,213,911,1011,100,30,952.000236348867,981.000235243718,28.999998894850933,5.99999799484101,h0,7
16.19813008130081,17.88589285714286,901,1023,122,911,1022,111,24,955.000235315817,978.000236151175,23.000000835358037,5.000007010166996,h0,6
18.458796296296295,17.73080357142857,901,1008,107,911,1022,111,27,952.000236373614,978.000236236693,25.999999863078983,5.99999795876397,h0,7
14.496594202898551,20.48556701030928,901,1038,137,911,1007,96,18,950.000241264702,967.000244157667,17.00000289296497,4.00000302374599,h0,5
14.017394366197184,17.739464285714288,901,1042,141,911,1022,111,23,956.000239283649,978.000236187746,21.999996904097088,4.000003059490041,h0,5
12.60993710691824,20.169999999999998,901,1059,158,911,1009,98,26,960.000242285846,985.000238230179,24.999995944333023,5.000007040246032,h0,6
