Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
13.996853146853146,18.207339449541283,901,1043,142,914,1022,108,26,956.000239307799,981.000235174474,24.99999586667502,5.000006942674986,h0,6
12.469316770186335,20.98063157894737,901,1061,160,914,1008,94,27,960.000242343738,986.000242190149,25.999999846411015,5.999998041421918,h0,7
9.177972350230414,20.89926315789474,901,1117,216,914,1008,94,26,962.000237352008,987.000246180881,25.000008828873092,4.999994011218973,h0,6
9.37230046948357,16.269837398373983,901,1113,212,914,1036,122,25,969.000239346359,993.000244166883,24.000004820524055,4.99999400347599,h0,6
16.86186440677966,22.642840909090907,901,1018,117,914,1001,87,17,960.000242381079,976.00024126509,15.999998884011006,2.9999990301508888,h0,4
7.755852713178295,21.850219780219778,901,1158,257,914,1004,90,23,960.000242278437,982.000239256782,21.999996978345052,5.000006987678944,h0,6
17.869910714285716,18.306972477064217,901,1012,111,914,1022,108,25,953.000240313042,977.00024523378,24.00000492073798,4.999993885650952,h0,6
14.746074074074071,17.713185840707965,901,1035,134,914,1026,112,28,965.000236313582,992.000240248813,27.000003935231007,4.999993991614929,h0,6
15.272769230769232,20.82166666666667,901,1030,129,914,1009,95,21,956.000239308331,976.000241231151,20.000001922820047,4.999994007053942,h0,6
13.972517482517484,20.22612244897959,901,1043,142,914,1011,97,24,955.000235298673,978.000236195882,23.00000089720902,4.999994082972989,h0,6
13.13986842105263,17.911801801801808,901,1052,151,914,1024,110,25,964.000245381307,988.000237194352,23.999991813045085,5.000007056744039,h0,6
14.079225352112676,19.174615384615382,901,1042,141,914,1017,103,27,951.000245361928,977.000245259506,25.999999897577936,7.000002009110062,h0,8
15.40153846153846,19.301359223300974,901,1030,129,914,1016,102,21,956.000239315398,976.000241251753,20.000001936355034,4.000002976496944,h0,5
16.31487804878049,13.703310344827587,901,1023,122,914,1058,144,23,953.000240371658,975.000237199781,21.999996828123017,4.000002936203941,h0,5
14.972857142857144,14.381942446043167,901,1033,132,914,1052,138,22,957.000243377122,978.00023624989,20.99999287276796,4.000002963141014,h0,5
20.032799999999998,19.420776699029126,901,1000,99,914,1016,102,20,945.000247316865,964.000245214865,18.999997897999947,5.000006991274972,h0,6
16.597,19.128942307692306,901,1020,119,914,1017,103,24,949.000237290422,972.000238252778,23.00000096235601,4.999994059425944,h0,6
16.86940677966102,18.28697247706422,901,1018,117,914,1022,108,21,953.000240283342,973.000242188752,20.000001905410045,3.999989970498973,h0,5
12.35537037037037,22.45157303370787,901,1062,161,914,1002,88,22,967.000244316473,988.000237217401,20.999992900928078,3.999989925265936,h0,5
12.849483870967742,20.664639175257733,901,1055,154,914,1010,96,22,957.0002433463,978.000236227644,20.999992881344042,4.000003056036007,h0,5
8.293734439834024,20.310714285714283,901,1141,240,914,1011,97,33,965.000236337287,997.000247195517,32.000010858229984,8.000006032076044,h0,9
15.687480314960633,19.775544554455447,901,1027,126,914,1014,100,21,961.000246282443,981.000235246967,19.99998896452405,4.0000030800539434,h0,5
7.353676470588235,18.149,901,1172,271,914,1023,109,35,965.000236327863,999.000242219632,34.00000589176898,7.999993043541963,h0,9
8.635,20.578247422680413,901,1132,231,914,1010,96,30,967.000244350716,996.000243199392,28.999998848676,7.000001991117983,h0,8
15.088181818181821,21.550107526881717,901,1032,131,914,1006,92,21,950.000241371837,970.000243230494,20.000001858657015,3.9999899050759495,h0,5
14.127872340425531,10.398691099476439,901,1041,140,914,1104,190,28,954.000244354569,981.000235267261,26.999990912692056,5.999998059932977,h0,7
11.697588235294118,18.546261682242996,901,1070,169,914,1020,106,29,959.000238379186,987.000246253963,28.000007874776998,5.999998065694967,h0,7
13.3604,20.340714285714284,901,1050,149,914,1011,97,25,959.000238372295,983.000243258188,24.000004885892963,4.9999940422600275,h0,6
14.87492537313433,23.366352941176466,901,1034,133,914,998,84,19,951.000245371834,969.000239250861,17.999993879026988,3.9999899444529774,h0,5
14.112042253521127,18.938,901,1042,141,914,1018,104,21,967.000244294176,987.000246248503,20.00000195432699,4.000003007789928,h0,5
14.948195488721806,15.50627906976744,901,1033,132,914,1042,128,26,957.000243288302,982.000239243304,24.999995955001964,5.999998044847985,h0,7
17.48543859649123,10.310984455958549,901,1014,113,914,1106,192,34,963.000241295738,996.000243219336,33.000001923598006,8.000006004785064,h0,9
10.707379679144386,18.896,901,1087,186,914,1018,104,27,960.00024233705,986.000242213274,25.99999987622391,4.999993994277929,h0,6
16.102096774193548,18.866,901,1024,123,914,1018,104,23,954.000244280468,976.000241245379,21.99999696491102,4.999994031809933,h0,6
14.231000000000002,18.542616822429906,901,1040,139,914,1020,106,31,954.000244323168,984.000247260226,30.00000293705807,7.000001995226057,h0,8
13.890209790209791,18.869056603773583,901,1043,142,914,1019,105,20,962.00023728719,981.000235140366,18.99999785317607,3.9999899830660297,h0,5
14.692132352941178,20.069393939393944,901,1036,135,914,1012,98,21,958.00024727495,978.000236160169,19.999988885219068,5.000006976441,h0,6
13.812916666666666,19.9511,901,1044,143,914,1013,99,19,958.00024730124,976.000241176481,17.99999387524099,4.000002911953061,h0,5
13.280133333333334,20.23785714285714,901,1050,149,914,1011,97,23,953.000240351902,975.000237193139,21.99999684123702,4.000003017415111,h0,5
17.92108108108108,23.15174418604651,901,1011,110,914,999,85,17,950.000241312585,966.000240176348,15.99999886376304,2.9999990601479567,h0,4
