h0,(30.1742,20.2,0),0.5,901
h0,(31.9076,20.2,0),2.56,902
h0,(35.5801,20.2,0),4.49,903
h0,(41.1951,20.2,0),6.54,904
h0,(48.8217,20.2,0),8.58,905
h0,(58.4637,20.2,0),10.49,906
h0,(68.9877,20.2,0),10.12,907
h0,(78.7314,20.2,0),9.4,908
h0,(87.8246,20.2,0),8.87,909
h0,(96.4675,20.2,0),8.48,910
h0,(104.761,20.2,0),8.2,911
h0,(112.835,20.2,0),8.05,912
h0,(120.713,20.2,0),7.89,913
h0,(128.469,20.2,0),7.75,914
h0,(136.129,20.2,0),7.71,915
h0,(143.735,20.2,0),7.51,916
h0,(151.314,20.2,0),7.61,917
h0,(158.885,20.2,0),7.55,918
h0,(166.435,20.2,0),7.49,919
h0,(173.986,20.2,0),7.58,920
h0,(181.519,20.2,0),7.55,921
h0,(189.025,20.2,0),7.49,922
h0,(196.514,20.2,0),7.43,923
h0,(204.029,20.2,0),7.53,924
h0,(211.528,20.2,0),7.44,925
h0,(219.021,20.2,0),7.52,926
h0,(226.51,20.2,0),7.55,927
h0,(234.027,20.2,0),7.55,928
h0,(241.529,20.2,0),7.58,929
h0,(249.043,23.4,0),7.6,930
h0,(257.724,23.4,0),9.61,931
h0,(268.327,23.4,0),11.56,932
h0,(280.866,23.4,0),13.37,933
h0,(295.302,23.4,0),15.35,934
h0,(311.798,23.4,0),17.43,935
h0,(330.243,23.4,0),19.3,936
h0,(350.392,23.4,0),20.35,937
h0,(370.624,23.4,0),20.17,938
h0,(390.584,23.4,0),19.81,939
h0,(410.249,23.4,0),19.51,940
h0,(429.723,23.4,0),19.34,941
h0,(449.041,23.4,0),19.26,942
h0,(468.21,23.4,0),19.07,943
h0,(487.251,23.4,0),19.03,944
h0,(506.195,23.4,0),18.92,945
h0,(525,23.4,0),18.77,946
h0,(543.759,23.4,0),18.75,947
h0,(562.493,23.4,0),18.8,948
h0,(581.179,23.4,0),18.66,949
h0,(599.847,23.4,0),18.69,950
h0,(618.472,23.4,0),18.59,951
h0,(637.082,23.4,0),18.51,952
h0,(655.652,23.4,0),18.49,953
h0,(674.191,23.4,0),18.53,954
h0,(692.487,23.4,0),18.05,955
h0,(710.459,23.4,0),18.15,956
h0,(728.838,23.4,0),18.52,957
h0,(747.253,23.4,0),18.2,958
h0,(765.232,23.4,0),17.7,959
h0,(782.637,23.4,0),17.19,960
h0,(799.546,23.4,0),16.68,961
h0,(816.135,23.4,0),16.46,962
h0,(832.474,23.4,0),16.2,963
h0,(848.51,23.4,0),15.82,964
h0,(864.276,23.4,0),15.69,965
h0,(879.879,23.4,0),16,966
h0,(896.743,23.4,0),17.71,967
h0,(914.784,23.4,0),17.86,968
h0,(932.279,23.4,0),17.2,969
h0,(949.15,23.4,0),16.62,970
h0,(965.376,23.4,0),16.02,971
h0,(981.083,23.4,0),15.46,972
h0,(996.279,23.4,0),14.95,973
h0,(1011.04,23.4,0),14.64,974
h0,(1025.45,23.4,0),14.26,975
h0,(1039.5,23.4,0),13.89,976
h0,(1053.28,23.4,0),13.66,977
h0,(1066.79,23.4,0),13.39,978
h0,(1080.05,23.4,0),13.13,979
h0,(1093.14,23.4,0),13.01,980
h0,(1106.04,23.4,0),12.83,981
h0,(1118.78,23.4,0),12.62,982
h0,(1131.35,23.4,0),12.6,983
h0,(1143.81,23.4,0),12.44,984
h0,(1156.3,23.4,0),12.63,985
h0,(1169.06,23.4,0),12.91,986
h0,(1182.15,23.4,0),13.12,987
h0,(1195.27,23.4,0),13.16,988
h0,(1208.38,23.4,0),13.07,989
h0,(1221.48,23.4,0),13.04,990
h0,(1234.54,23.4,0),12.97,991
h0,(1247.5,23.4,0),13.02,992
h0,(1260.37,23.4,0),12.86,993
h0,(1273.18,23.4,0),12.72,994
h0,(1285.84,23.4,0),12.52,995
h0,(1298.38,23.4,0),12.47,996
h0,(1310.8,23.4,0),12.34,997
h0,(1323.15,23.4,0),12.32,998
h0,(1335.37,23.4,0),12.26,999
h0,(1347.49,23.4,0),12.09,1000
h0,(1359.5,23.4,0),11.99,1001
h0,(1371.45,23.4,0),11.95,1002
h0,(1383.36,23.4,0),11.88,1003
h0,(1395.17,23.4,0),11.84,1004
h0,(1406.94,23.4,0),11.79,1005
h0,(1418.63,23.4,0),11.68,1006
h0,(1430.28,23.4,0),11.65,1007
h0,(1441.9,23.4,0),11.55,1008
h0,(1453.49,23.4,0),11.55,1009
h0,(1465.02,23.4,0),11.53,1010
h0,(1476.53,23.4,0),11.41,1011
h0,(1488.07,23.4,0),11.58,1012
h0,(1499.54,23.4,0),11.5,1013
h0,(1510.99,23.4,0),11.47,1014
h0,(1522.44,23.4,0),11.51,1015
h0,(1533.76,23.4,0),11.36,1016
h0,(1545.15,23.4,0),11.4,1017
h0,(1556.52,23.4,0),11.39,1018
h0,(1567.9,23.4,0),11.34,1019
h0,(1579.24,23.4,0),11.37,1020
h0,(1590.57,23.4,0),11.26,1021
h0,(1601.89,23.4,0),11.42,1022
h0,(1613.19,23.4,0),11.27,1023
h0,(1624.46,23.4,0),11.18,1024
h0,(1635.71,23.4,0),11.29,1025
h0,(1646.99,23.4,0),11.32,1026
h0,(1658.25,23.4,0),11.36,1027
