h0,(30.2536,20.2,0),0.77,903
h0,(32.2337,20.2,0),2.9,904
h0,(36.1728,20.2,0),4.8,905
h0,(42.0872,20.2,0),6.75,906
h0,(49.9772,20.2,0),8.89,907
h0,(60.0794,20.2,0),11.09,908
h0,(72.2258,20.2,0),12.96,909
h0,(85.9891,20.2,0),14.58,910
h0,(101.238,20.2,0),15.1,911
h0,(115.492,20.2,0),13.55,912
h0,(128.399,20.2,0),12.33,913
h0,(140.204,20.2,0),11.36,914
h0,(151.116,20.2,0),10.64,915
h0,(161.327,20.2,0),9.97,916
h0,(170.98,20.2,0),9.44,917
h0,(180.251,20.2,0),9.06,918
h0,(189.239,20.2,0),8.82,919
h0,(197.995,20.2,0),8.72,920
h0,(206.592,20.2,0),8.58,921
h0,(215.112,20.2,0),8.53,922
h0,(223.541,20.2,0),8.4,923
h0,(231.911,20.2,0),8.33,924
h0,(240.272,20.2,0),8.32,925
h0,(248.593,20.2,0),8.35,926
h0,(256.865,20.2,0),8.19,927
h0,(265.137,20.2,0),8.34,928
h0,(273.42,20.2,0),8.36,929
h0,(281.67,20.2,0),8.19,930
h0,(289.9,20.2,0),8.27,931
h0,(298.137,20.2,0),8.25,932
h0,(306.415,20.2,0),8.23,933
h0,(314.665,20.2,0),8.26,934
h0,(322.897,20.2,0),8.24,935
h0,(331.145,20.2,0),8.3,936
h0,(339.393,20.2,0),8.18,937
h0,(347.658,20.2,0),8.28,938
h0,(355.89,20.2,0),8.27,939
h0,(364.127,20.2,0),8.15,940
h0,(372.33,20.2,0),8.14,941
h0,(380.567,20.2,0),8.27,942
h0,(388.782,20.2,0),8.31,943
h0,(397.045,20.2,0),8.17,944
h0,(405.288,20.2,0),8.26,945
h0,(413.521,20.2,0),8.19,946
h0,(421.751,20.2,0),8.23,947
h0,(430.002,20.2,0),8.27,948
h0,(438.242,20.2,0),8.24,949
h0,(446.47,20.2,0),8.31,950
h0,(454.688,20.2,0),8.25,951
h0,(462.949,20.2,0),8.18,952
h0,(471.196,20.2,0),8.25,953
h0,(479.449,20.2,0),8.32,954
h0,(487.707,20.2,0),8.34,955
h0,(495.957,20.2,0),8.15,956
h0,(504.19,20.2,0),8.24,957
h0,(512.425,20.2,0),8.24,958
h0,(520.664,20.2,0),8.26,959
h0,(528.767,20.2,0),8.21,960
h0,(536.822,20.2,0),7.93,961
h0,(544.602,20.2,0),7.63,962
h0,(552.138,20.2,0),7.5,963
h0,(559.448,20.2,0),7.19,964
h0,(566.52,20.2,0),6.99,965
h0,(573.428,20.2,0),6.87,966
h0,(580.165,20.2,0),6.68,967
h0,(586.762,20.2,0),6.49,968
h0,(593.293,20.2,0),6.49,969
h0,(599.716,20.2,0),6.41,970
h0,(606.046,20.2,0),6.34,971
h0,(612.336,20.2,0),6.25,972
h0,(618.566,20.2,0),6.2,973
h0,(624.786,20.2,0),6.2,974
h0,(630.975,20.2,0),6.18,975
h0,(637.135,20.2,0),6.14,976
h0,(643.285,20.2,0),6.23,977
h0,(649.475,20.2,0),6.21,978
h0,(655.624,20.2,0),6.15,979
h0,(661.719,20.2,0),6.08,980
h0,(667.79,20.2,0),6.13,981
h0,(673.875,20.2,0),6.04,982
h0,(679.981,20.2,0),6.16,983
h0,(686.086,20.2,0),6.06,984
h0,(692.195,20.2,0),6.18,985
h0,(698.335,20.2,0),6.09,986
h0,(704.448,20.2,0),6.12,987
h0,(710.576,20.2,0),6.1,988
h0,(716.733,20.2,0),6.15,989
h0,(722.86,20.2,0),6.13,990
h0,(729.008,20.2,0),6.19,991
