Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
6.704781144781144,10.289742268041238,901,1197,296,891,1084,193,48,975.000237370276,1022.000243248055,47.00000587777902,10.000001010330948,h0,11
12.410621118012422,13.821319444444445,901,1061,160,891,1034,143,31,954.000244363412,984.000247221951,30.000002858539006,8.000005979063985,h0,9
9.97105,15.162499999999998,901,1100,199,891,1022,131,28,956.000239349401,983.00024319652,27.000003847119046,5.999998033574002,h0,7
9.454075829383886,17.493859649122808,901,1111,210,891,1004,113,26,945.000247337141,970.000243202722,24.999995865581013,5.000007044870017,h0,6
9.412535211267604,13.525810810810809,901,1113,212,891,1038,147,30,965.000236358572,994.000235236506,28.99999887793399,7.000001987983978,h0,8
10.816847826086958,13.980139860139861,901,1084,183,891,1033,142,30,955.00023534017,984.000247221825,29.00001188165504,6.000011045220049,h0,7
9.06240909090909,17.541315789473682,901,1120,219,891,1004,113,33,960.000242354312,992.000240242647,31.999997888334974,7.000001974036081,h0,8
7.118530465949822,16.59875,901,1179,278,891,1010,119,31,960.000242322169,990.000245260441,30.00000293827202,5.999998001926997,h0,7
10.635828877005345,18.111727272727272,901,1087,186,891,1000,109,25,962.00023729027,986.000242240393,24.00000495012307,5.000007035231988,h0,6
12.05678787878788,17.020341880341878,901,1065,164,891,1007,116,27,953.000240287385,979.000240184703,25.999999897317934,6.0000110387949235,h0,7
7.662615384615384,10.708395721925134,901,1160,259,891,1077,186,36,1001.000237365563,1036.000247230512,35.00000986494911,5.999997985739014,h0,7
9.494285714285715,15.172137404580154,901,1110,209,891,1021,130,26,975.000237321627,1000.000246196678,25.00000887505098,4.9999939689899975,h0,6
7.352673992673992,14.302517985611512,901,1173,272,891,1029,138,37,971.000247326647,1007.000235200742,35.99998787409504,7.999993009725927,h0,9
10.484240837696335,13.732620689655173,901,1091,190,891,1035,144,24,970.000243254416,993.000244200133,23.000000945717034,4.9999940664409905,h0,6
14.064680851063828,12.537106918238994,901,1041,140,891,1049,158,25,950.000241273117,974.00024623713,24.000004964012987,4.999993993144926,h0,6
9.572415458937197,12.498750000000001,901,1107,206,891,1050,159,39,978.000236345936,1016.000245266424,38.000008920488085,8.000005997675999,h0,9
6.478896103896104,14.098652482269502,901,1208,307,891,1031,140,47,956.000239383705,1002.000241216485,46.00000183278007,12.000009049712958,h0,13
8.116040816326532,14.354748201438849,901,1145,244,891,1029,138,32,974.000246336138,1005.000240200308,30.999993864169937,7.000002008495926,h0,8
12.833653846153844,13.97535211267606,901,1056,155,891,1032,141,32,959.000238340319,990.00024524959,31.00000690927095,6.999988934300973,h0,8
6.215403726708074,16.716302521008405,901,1222,321,891,1009,118,41,956.000239328598,996.000243251955,40.000003923356985,10.999992024091966,h0,12
8.546824034334763,9.86618811881188,901,1133,232,891,1092,201,40,957.000243382892,996.000243204792,38.99999982190002,9.999987983180063,h0,11
10.493263157894736,15.289770992366412,901,1090,189,891,1021,130,26,956.000239332939,981.000235237255,24.999995904315938,5.000007072482958,h0,6
7.752256809338521,8.123632653061224,901,1157,256,891,1135,244,50,994.000235374143,1043.000236258175,49.00000088403192,11.999995993185053,h0,13
13.348053691275169,14.477028985507246,901,1049,148,891,1028,137,26,952.000236310609,977.000245243336,25.00000893272704,4.999994082538933,h0,6
11.949161676646707,11.511149425287353,901,1067,166,891,1064,173,28,971.000247384241,998.000238201923,26.999990817682033,5.999997947709971,h0,7
9.706456310679611,10.81708108108108,901,1106,205,891,1075,184,43,992.000240346968,1034.000239237701,41.99999889073297,7.000001963298018,h0,8
6.629235880398672,16.5801652892562,901,1201,300,891,1011,120,34,960.000242315333,993.00024419122,33.00000187588694,7.999992996070091,h0,9
12.019698795180721,17.987747747747747,901,1066,165,891,1001,110,24,952.000236334726,975.000237255264,23.000000920538014,3.999990005889913,h0,5
11.579999999999998,10.732941176470588,901,1072,171,891,1077,186,27,1005.000240351235,1031.000240215129,25.999999863894004,5.9999979592099635,h0,7
12.90458064516129,15.924080000000002,901,1055,154,891,1015,124,26,948.000246373775,973.000242236374,24.999995862599008,5.000006950603051,h0,6
9.121050228310501,11.882797619047617,901,1119,218,891,1058,167,25,999.000242323067,1023.00024715071,24.00000482764301,4.999994060631025,h0,6
8.966860986547086,12.503522012578616,901,1123,222,891,1049,158,35,971.000247328134,1005.000240248338,33.99999292020391,7.999992988818917,h0,9
9.453649289099527,15.996640000000001,901,1111,210,891,1015,124,27,949.000237332231,975.000237194646,25.999999862415052,5.999998015260985,h0,7
10.284123711340207,15.734761904761903,901,1094,193,891,1016,125,36,964.000245307727,999.000242256869,34.99999694914197,9.000009973316992,h0,10
12.89779220779221,13.922517482517483,901,1054,153,891,1033,142,31,947.000242334212,977.000245237791,30.000002903579002,7.00000199607598,h0,8
11.241977401129944,14.522043795620437,901,1077,176,891,1027,136,31,955.000235304089,985.000238198038,30.000002893949045,5.999998004975964,h0,7
8.212909836065574,15.999759999999998,901,1144,243,891,1015,124,34,963.000241341954,996.000243202607,33.0000018606529,7.0000019717659825,h0,8
7.291721611721611,16.220569105691055,901,1173,272,891,1013,122,31,960.000242304209,990.000245264069,30.000002959860012,5.999998006315991,h0,7
6.867079037800687,15.431162790697673,901,1191,290,891,1019,128,38,964.000245375611,1001.000237262921,36.99999188730999,8.00000595203403,h0,9
