h0,174.68,902.00029158267,1
h0,193.31,903.000243644812,1
h0,210.049,904.000234700649,1
h0,224.926,905.000238750271,1
h0,237.899,906.000242793544,1
h0,248.829,907.000246830006,1
h0,257.836,908.000237860047,1
h0,265.007,909.000241883968,1
h0,270.242,910.000245901431,1
h0,274.696,911.000236916286,1
h0,279.484,912.000240932258,1
h0,285.753,913.00024495317,1
h0,293.378,914.000235978604,1
h0,302.134,915.000240007809,1
h0,311.722,916.000244039792,1
h0,322.139,917.000235074541,1
h0,332.482,918.000239109042,1
h0,340.954,919.000243137301,1
h0,347.371,920.000247158705,1
h0,352.746,921.000238176634,1
h0,357.712,922.000242193198,1
h0,362.25,923.000246208337,1
h0,366.505,924.00023722253,1
h0,370.428,925.000241235616,1
h0,374.039,926.000245247661,1
h0,377.404,927.000236258883,1
h0,380.482,928.000240269153,1
h0,383.303,929.000244278562,1
h0,385.867,930.000235287115,1
h0,388.205,931.000239294912,1
h0,390.33,932.000243302,1
h0,392.195,933.000247308221,1
h0,392.501,934.000238309242,1
h0,390.723,935.000242303311,1
h0,388.6,936.000246296229,1
h0,386.959,937.000237290756,1
h0,385.717,938.000241286613,1
h0,385.166,939.000245284775,1
h0,386.462,940.000236289097,1
h0,389.056,941.00024029775,1
h0,391.43,942.000244305671,1
h0,393.387,943.000235312197,1
h0,394.959,944.000239317441,1
h0,396.305,945.00024332193,1
h0,397.34,946.000247325384,1
h0,396.418,952.000245322307,1
h0,391.958,953.00023630743,1
h0,386.452,954.000240289065,1
h0,382.384,955.000244275497,1
h0,379.404,956.000235265554,1
h0,376.593,957.000239256178,1
h0,374.693,958.000243249842,1
h0,373.932,959.000247247305,1
h0,374.22,960.000238248264,1
h0,375.442,961.000242252339,1
h0,377.44,962.000246259004,1
h0,380.115,963.000237267928,1
h0,383.486,964.000241279173,1
h0,387.747,965.000245293386,1
h0,392.319,966.000236308636,1
h0,395.988,967.000240320873,1
