h0,161.318,919.0002465381,1
h0,166.651,920.000237555888,1
h0,170.018,921.000241567119,1
h0,171.615,922.000245572444,1
h0,171.462,923.000236571937,1
h0,169.333,924.000240564835,1
h0,165.101,925.000244550719,1
h0,159.031,926.00023553047,1
h0,153.266,927.00023951124,1
h0,148.162,928.000243494215,1
h0,143.646,929.00023447915,1
h0,139.552,930.000238465496,1
h0,135.823,931.000242453057,1
h0,132.372,932.000246441545,1
h0,129.129,933.000237430727,1
h0,126.044,934.000241420438,1
h0,123.499,935.000245411948,1
h0,122.784,936.000236409565,1
h0,123.449,937.000240411781,1
h0,123.401,938.000244411622,1
h0,122.741,939.000235409421,1
h0,122.438,940.000239408408,1
h0,124.006,941.000243413638,1
h0,127.482,942.000234425234,1
h0,132.58,943.00023844224,1
h0,137.756,944.000242459506,1
h0,142.574,945.000246475575,1
h0,147.185,946.000237490957,1
h0,151.609,947.000241505714,1
h0,155.892,948.000245520001,1
h0,160.016,949.000236533757,1
h0,164.059,950.00024054724,1
h0,167.983,951.000244560332,1
h0,171.828,952.000235573155,1
h0,175.686,953.000239586025,1
h0,179.512,954.000243598787,1
h0,183.29,955.00023461139,1
h0,187.066,956.000238623986,1
h0,190.768,957.000242636334,1
h0,194.514,958.000246648828,1
h0,198.798,959.000237663119,1
h0,204.891,960.000241683444,1
h0,211.504,961.000245705501,1
h0,218.096,962.000236727489,1
h0,224.683,963.000240749463,1
h0,231.255,964.000244771384,1
h0,237.249,965.000235791377,1
h0,241.096,966.000239804211,1
h0,242.931,967.000243810332,1
h0,243.297,968.000234811552,1
h0,242.672,969.000238809468,1
h0,240.936,970.000242803677,1
h0,238.021,971.000246793953,1
h0,234.905,972.00023778356,1
h0,233.367,973.000241778429,1
h0,233.68,974.000245779472,1
h0,235.566,975.000236785763,1
h0,237.965,976.000240793764,1
h0,240.708,977.000244802915,1
h0,243.299,978.000235811557,1
h0,244.711,979.000239816268,1
h0,246.169,980.000243821131,1
h0,248.425,981.000234828656,1
h0,251.357,982.000238838436,1
h0,254.769,983.000242849819,1
h0,258.681,984.000246862868,1
h0,262.553,985.000237875782,1
h0,264.898,986.000241883604,1
h0,266.506,987.000245888968,1
h0,269.266,988.000236898175,1
h0,272.897,989.000240910287,1
h0,277.2,990.000244924639,1
h0,281.992,991.000235940623,1
h0,287.015,992.000239957378,1
h0,290.721,993.000243969739,1
h0,294.276,994.0002349816,1
h0,297.841,995.00023899349,1
h0,301.326,996.000243005114,1
h0,304.815,997.000247016754,1
h0,308.31,998.00023802841,1
h0,311.82,999.000242040118,1
h0,315.301,1000.00024605173,1
h0,318.799,1001.000237063397,1
h0,322.255,1002.000241074927,1
h0,325.793,1003.000245086727,1
h0,329.328,1004.000236098519,1
h0,332.874,1005.000240110348,1
h0,336.355,1006.00024412196,1
h0,339.873,1007.000235133694,1
h0,343.38,1008.000239145393,1
h0,346.845,1009.000243156952,1
h0,350.359,1010.000247168672,1
h0,353.845,1011.000238180299,1
h0,356.943,1012.000242190634,1
h0,358.3,1013.000246195162,1
h0,358.254,1014.000237195007,1
h0,358.85,1015.000241196994,1
h0,360.13,1016.000245201264,1
h0,361.936,1017.000236207289,1
h0,364.149,1018.000240214671,1
h0,366.862,1019.000244223719,1
h0,371.13,1020.000235237956,1
h0,374.498,1021.000239249192,1
h0,376.202,1022.000243254874,1
h0,376.456,1023.000247255722,1
h0,375.554,1024.000238252714,1
h0,373.697,1025.000242246519,1
h0,371.205,1026.000246238208,1
h0,368.166,1027.000237228069,1
h0,364.826,1028.000241216927,1
h0,361.232,1029.000245204941,1
h0,357.502,1030.000236192499,1
h0,353.506,1031.000240179169,1
h0,350.143,1032.000244167953,1
h0,348.715,1033.000235163186,1
h0,349.252,1034.00023916498,1
h0,351.658,1035.000243173006,1
h0,356.164,1036.000247188035,1
h0,362.194,1037.000238208151,1
h0,369.387,1038.000242232142,1
h0,377.256,1039.000246258389,1
h0,385.184,1040.000237284834,1
h0,393.122,1041.000241311314,1
