h0,59.5936,902.000291198783,1
h0,63.446,903.000243211633,1
h0,64.7381,904.000234215943,1
h0,63.65,905.000238212314,1
h0,60.2214,906.000242200877,1
h0,54.5411,907.000246181929,1
h0,47.2229,908.000237157519,1
h0,41.1443,909.000241137242,1
h0,36.5972,910.000245122075,1
h0,33.2841,911.000236111024,1
h0,30.9337,912.000240103184,1
h0,29.3059,913.000244097754,1
h0,28.2403,914.000235094199,1
h0,27.5277,915.000239091822,1
h0,27.0744,916.000243090311,1
h0,26.7868,917.000234089351,1
h0,26.5847,918.000238088677,1
h0,26.4301,919.000242088161,1
h0,26.3735,920.000246087973,1
h0,26.2954,921.000237087712,1
h0,26.2545,922.000241087576,1
h0,26.2624,923.000245087602,1
h0,26.251,924.000236087564,1
h0,26.2549,925.000240087577,1
h0,26.239,926.000244087524,1
h0,26.2364,927.000235087515,1
h0,26.2245,928.000239087475,1
h0,26.2299,929.000243087493,1
h0,26.2372,930.000234087518,1
h0,26.2266,931.000238087482,1
h0,26.2256,932.000242087479,1
h0,26.2365,933.000246087516,1
h0,26.2221,934.000237087468,1
h0,26.2111,935.000241087431,1
h0,26.2251,936.000245087478,1
h0,26.2152,937.000236087444,1
h0,26.2267,938.000240087483,1
h0,26.2366,939.000244087516,1
h0,26.2223,940.000235087468,1
h0,26.2151,941.000239087444,1
h0,26.2316,942.000243087499,1
h0,26.2461,943.000234087548,1
h0,26.2445,944.000238087542,1
h0,26.2536,945.000242087573,1
h0,26.2475,946.000246087552,1
h0,26.2365,947.000237087515,1
h0,26.2404,948.000241087529,1
h0,26.2304,949.000245087495,1
h0,26.2355,950.000236087512,1
h0,26.2157,951.000240087446,1
h0,26.2323,952.000244087502,1
h0,26.2281,953.000235087488,1
h0,26.2204,954.000239087462,1
h0,26.2236,955.000243087473,1
h0,26.2415,956.000234087532,1
h0,26.2497,957.000238087559,1
h0,26.2635,958.000242087606,1
h0,26.2505,959.000246087562,1
h0,26.2627,960.000237087603,1
h0,26.2166,961.000241087449,1
h0,26.1811,962.000245087331,1
h0,26.2031,963.000236087404,1
h0,26.2103,964.000240087428,1
h0,26.2238,965.000244087473,1
h0,26.2206,966.000235087462,1
h0,26.2314,967.000239087499,1
h0,26.2379,968.00024308752,1
h0,26.2213,969.000234087465,1
h0,26.2107,970.000238087429,1
h0,26.2212,971.000242087465,1
h0,26.205,972.00024608741,1
h0,26.2062,973.000237087414,1
h0,26.2066,974.000241087416,1
h0,26.2313,975.000245087498,1
h0,26.2299,976.000236087494,1
h0,26.2292,977.000240087491,1
h0,26.7066,978.000244089084,1
h0,27.4348,979.000235091513,1
h0,29.2735,980.000239097646,1
h0,33.4366,981.000243111532,1
h0,39.8541,982.000234132939,1
h0,48.7342,983.00023816256,1
h0,59.9142,984.000242199852,1
h0,71.6331,985.000246238942,1
h0,83.206,986.000237277545,1
h0,94.633,987.000241315662,1
h0,105.911,988.000245353281,1
h0,117.067,989.000236390493,1
h0,127.975,990.000240426878,1
h0,136.988,991.000244456941,1
h0,144.429,992.000235481765,1
h0,152.673,993.000239509261,1
h0,161.657,994.000243539229,1
h0,171.2,995.000234571062,1
h0,181.076,996.000238604004,1
h0,191.186,997.000242637726,1
h0,201.451,998.00024667197,1
h0,211.837,999.000237706611,1
h0,222.239,1000.000241741311,1
h0,232.726,1001.000245776292,1
h0,243.179,1002.000236811157,1
h0,253.689,1003.000240846216,1
h0,263.577,1004.000244879197,1
h0,271.664,1005.000235906174,1
h0,277.949,1006.000239927138,1
h0,282.63,1007.000243942753,1
h0,285.475,1008.000234952241,1
h0,286.647,1009.000238956153,1
h0,285.956,1010.000242953846,1
h0,283.302,1011.000246944995,1
h0,279.852,1012.000237933484,1
h0,277.124,1013.000241924387,1
h0,275.124,1014.000245917716,1
h0,273.711,1015.000236913001,1
h0,272.892,1016.000240910271,1
h0,272.643,1017.000244909439,1
h0,272.848,1018.000235910123,1
h0,273.504,1019.000239912309,1
h0,274.489,1020.000243915596,1
h0,275.818,1021.000234920028,1
h0,277.204,1022.000238924652,1
h0,277.567,1023.000242925864,1
h0,276.656,1024.000246922825,1
h0,274.589,1025.000237915931,1
h0,272.975,1026.000241910546,1
h0,271.871,1027.000245906864,1
h0,271.254,1028.000236904805,1
h0,271.061,1029.000240904162,1
h0,271.2,1030.000244904627,1
h0,271.701,1031.000235906298,1
h0,272.497,1032.000239908953,1
h0,273.535,1033.000243912413,1
