h0,(30.595,20.2,0),1.38,901
h0,(33.1701,20.2,0),3.53,902
h0,(37.6154,20.2,0),5.21,903
h0,(43.9466,20.2,0),7.29,904
h0,(52.2839,20.2,0),9.25,905
h0,(62.5769,20.2,0),11.14,906
h0,(74.7602,20.2,0),12.98,907
h0,(88.1754,20.2,0),13.08,908
h0,(100.742,20.2,0),12.12,909
h0,(112.475,23.4,0),11.59,910
h0,(125.102,23.4,0),13.46,911
h0,(139.648,23.4,0),15.4,912
h0,(156.249,23.4,0),17.48,913
h0,(174.242,23.4,0),18.23,914
h0,(192.694,23.4,0),18.6,915
h0,(211.14,23.4,0),18.46,916
h0,(229.386,23.4,0),18.09,917
h0,(247.486,23.4,0),18.02,918
h0,(265.263,23.4,0),17.39,919
h0,(282.148,23.4,0),16.56,920
h0,(298.5,23.4,0),16.26,921
h0,(314.64,23.4,0),16.14,922
h0,(330.922,23.4,0),16.48,923
h0,(347.385,23.4,0),16.34,924
h0,(363.669,23.4,0),16.2,925
h0,(379.761,23.4,0),15.98,926
h0,(395.73,23.4,0),15.95,927
h0,(411.481,23.4,0),15.73,928
h0,(427.119,23.4,0),15.58,929
h0,(442.673,23.4,0),15.49,930
h0,(458.119,23.4,0),15.41,931
h0,(473.493,23.4,0),15.34,932
h0,(488.8,23.4,0),15.32,933
h0,(504.029,23.4,0),15.21,934
h0,(519.226,23.4,0),15.26,935
h0,(534.255,23.4,0),15.05,936
h0,(549.308,23.4,0),15.11,937
h0,(564.34,23.4,0),15.09,938
h0,(579.326,23.4,0),15,939
h0,(594.315,23.4,0),15.06,940
h0,(609.302,23.4,0),14.89,941
h0,(624.244,23.4,0),14.98,942
h0,(639.202,23.4,0),14.97,943
h0,(654.118,23.4,0),15.03,944
h0,(669.002,23.4,0),14.88,945
h0,(683.896,23.4,0),15,946
h0,(698.794,23.4,0),14.9,947
h0,(713.809,23.4,0),15.34,948
h0,(729.717,23.4,0),16.25,949
h0,(746.014,23.4,0),16.43,950
h0,(762.461,23.4,0),16.49,951
h0,(779.035,23.4,0),16.65,952
h0,(795.682,23.4,0),16.61,953
h0,(812.446,23.4,0),16.85,954
h0,(829.291,23.4,0),16.91,955
h0,(846.184,23.4,0),16.91,956
h0,(863.083,23.4,0),16.81,957
h0,(880.019,23.4,0),16.99,958
h0,(896.865,23.4,0),16.69,959
h0,(913.475,23.4,0),16.56,960
h0,(930.088,23.4,0),16.62,961
h0,(946.7,23.4,0),16.94,962
h0,(964.603,23.4,0),18.8,963
h0,(984.251,23.4,0),19.71,964
h0,(1003.57,23.4,0),18.97,965
h0,(1022.05,23.4,0),18.12,966
h0,(1039.86,23.4,0),17.58,967
h0,(1057.1,23.4,0),16.93,968
h0,(1073.81,23.4,0),16.57,969
h0,(1090.18,23.4,0),16.25,970
h0,(1106.16,23.4,0),15.84,971
h0,(1121.82,23.4,0),15.54,972
h0,(1137.25,23.4,0),15.34,973
h0,(1152.49,23.4,0),15.17,974
h0,(1167.6,23.4,0),14.99,975
h0,(1182.56,23.4,0),14.86,976
h0,(1197.42,23.4,0),14.8,977
h0,(1212.19,23.4,0),14.64,978
h0,(1226.88,23.4,0),14.69,979
h0,(1241.52,23.4,0),14.7,980
h0,(1256.11,23.4,0),14.51,981
h0,(1270.67,23.4,0),14.63,982
h0,(1285.18,23.4,0),14.43,983
h0,(1300.23,23.4,0),15.64,984
h0,(1316.49,23.4,0),16.47,985
h0,(1333.03,23.4,0),16.62,986
h0,(1349.66,23.4,0),16.72,987
h0,(1366.4,23.4,0),16.86,988
h0,(1383.19,23.4,0),16.85,989
h0,(1400.04,23.4,0),16.92,990
h0,(1416.98,23.4,0),16.94,991
h0,(1433.95,23.4,0),16.98,992
h0,(1450.95,23.4,0),16.92,993
h0,(1468,23.4,0),17,994
h0,(1485.08,23.4,0),17.03,995
h0,(1502.15,23.4,0),17.07,996
h0,(1518.98,23.4,0),16.46,997
h0,(1534.86,23.4,0),15.66,998
h0,(1550.04,23.4,0),14.91,999
h0,(1564.47,23.4,0),14.13,1000
h0,(1578.25,23.4,0),13.6,1001
h0,(1591.45,23.4,0),12.97,1002
h0,(1604.16,23.4,0),12.5,1003
h0,(1616.42,23.4,0),12.1,1004
h0,(1628.36,23.4,0),11.77,1005
h0,(1640.06,23.4,0),11.65,1006
h0,(1651.58,23.4,0),11.45,1007
h0,(1663.02,23.4,0),11.38,1008
h0,(1674.39,23.4,0),11.39,1009
h0,(1685.78,23.4,0),11.41,1010
h0,(1697.23,23.4,0),11.51,1011
h0,(1708.88,23.4,0),11.69,1012
h0,(1720.68,23.4,0),11.98,1013
h0,(1732.66,23.4,0),12.12,1014
h0,(1744.84,23.4,0),12.3,1015
h0,(1757.16,23.4,0),12.38,1016
h0,(1769.71,23.4,0),12.63,1017
h0,(1782.41,23.4,0),12.81,1018
h0,(1795.25,23.4,0),12.93,1019
h0,(1808.3,23.4,0),13.2,1020
h0,(1821.52,23.4,0),13.29,1021
h0,(1834.89,23.4,0),13.46,1022
h0,(1848.47,23.4,0),13.74,1023
h0,(1862.51,23.4,0),14.16,1024
h0,(1877.19,23.4,0),15.11,1025
h0,(1892.74,23.4,0),15.94,1026
h0,(1908.99,23.4,0),16.35,1027
h0,(1925.36,23.4,0),16.45,1028
h0,(1941.89,23.4,0),16.61,1029
h0,(1958.53,23.4,0),16.68,1030
h0,(1975.29,23.4,0),16.71,1031
h0,(1992.58,23.4,0),18.03,1032
h0,(2011.45,23.4,0),19.67,1033
