Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.64966666666667,16.58842975206612,901,1020,119,909,1029,120,30,955.000235347347,984.000247186559,29.000011839211993,8.000006035672982,h0,9
17.81892857142857,14.89179104477612,901,1012,111,909,1042,133,25,955.000235337777,979.000240228026,24.000004890248988,4.999993900162963,h0,6
14.632205882352942,16.24393442622951,901,1036,135,909,1030,121,30,954.00024431079,983.000243209705,28.99999889891501,5.9999979621729835,h0,7
15.733858267716535,13.155723684210525,901,1027,126,909,1060,151,27,958.000247370006,984.000247253209,25.999999883202918,5.999998066948933,h0,7
12.93090909090909,19.424660194174756,901,1054,153,909,1011,102,24,954.000244364535,977.000245158774,23.000000794238986,4.999994000301058,h0,6
18.49861111111111,20.720416666666665,901,1008,107,909,1004,95,21,947.000242330355,967.00024417646,20.000001846104965,4.000003043644028,h0,5
16.219268292682926,16.04944,901,1023,122,909,1033,124,28,952.000236356973,979.000240151408,27.000003794434974,7.000001996164997,h0,8
20.208571428571428,20.087777777777777,901,998,97,909,1007,98,21,944.000243281857,964.000245201608,20.000001919750957,5.000006944274901,h0,6
18.90830188679245,11.581918604651163,901,1006,105,909,1080,171,23,956.000239344965,978.000236255579,21.99999691061396,5.000007074238056,h0,6
13.150927152317879,20.13090909090909,901,1051,150,909,1007,98,25,958.00024735088,982.000239224691,23.999991873810927,5.000006945655059,h0,6
16.356065573770493,16.080241935483873,901,1022,121,909,1032,123,26,969.000239327763,994.000235201126,24.99999587336299,4.000003003990969,h0,5
19.201826923076922,16.98322033898305,901,1004,103,909,1026,117,15,961.000246350541,975.00023713537,13.999990784828924,2.9999989719259474,h0,4
18.008198198198198,18.94495238095238,901,1011,110,909,1013,104,21,952.000236381184,972.00023824832,20.000001867136007,3.9999901065140193,h0,5
12.18158536585366,19.436990291262134,901,1064,163,909,1011,102,23,958.000247294293,980.000244179366,21.99999688507296,4.999994070459934,h0,6
11.775411764705883,16.302032520325206,901,1070,169,909,1031,122,26,955.000235363315,980.000244208528,25.00000884521296,7.000002004128987,h0,8
18.51719626168224,16.275772357723575,901,1007,106,909,1031,122,21,946.000238307314,966.000240200062,20.000001892747946,4.00000294520396,h0,5
