Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
12.91883870967742,14.436086956521738,901,1055,154,893,1030,137,28,951.000245344028,978.000236242196,26.999990898167994,5.99999806413291,h0,7
17.452543859649126,13.495675675675676,901,1014,113,893,1040,147,31,943.000239360357,973.000242219045,30.00000285868805,7.000001981219043,h0,8
10.20523076923077,7.842745098039215,901,1095,194,893,1147,254,54,967.000244375281,1020.000235241421,52.999990866140024,10.999991997471056,h0,12
14.577737226277373,9.872338308457712,901,1037,136,893,1093,200,30,964.00024532725,993.000244191966,28.999998864715963,7.000001988222948,h0,8
15.36423076923077,15.63546875,901,1030,129,893,1020,127,25,953.000240291155,977.000245244556,24.000004953401003,4.9999940091569215,h0,6
15.423333333333334,15.196946564885497,901,1029,128,893,1023,130,30,954.000244333458,983.000243266845,28.99999893338702,5.999998036842044,h0,7
15.84373015873016,12.4424375,901,1026,125,893,1052,159,28,953.000240326227,980.000244201567,27.0000038753401,5.999998057017024,h0,7
14.510217391304346,15.439461538461538,901,1038,137,893,1022,129,23,960.000242359595,982.000239194996,21.99999683540102,5.000007007397016,h0,6
15.639062500000001,18.046909090909093,901,1028,127,893,1002,109,22,944.000243357484,965.000236196014,20.999992838530034,5.0000070651040005,h0,6
7.927968127490039,15.644609374999998,901,1151,250,893,1020,127,33,953.000240329096,985.000238246785,31.99999791768903,7.000002038794037,h0,8
14.239071428571426,15.175343511450382,901,1040,139,893,1023,130,26,950.000241286231,975.000237257076,24.99999597084502,4.999993914492961,h0,6
15.912222222222221,16.47206611570248,901,1026,125,893,1013,120,22,948.000246343107,969.000239164512,20.99999282140493,4.999993967828914,h0,6
9.927014925373134,13.17748344370861,901,1101,200,893,1043,150,37,985.000238372016,1021.00023919426,36.00000082224392,8.000006042110954,h0,9
14.374892086330934,14.617372262773722,901,1039,138,893,1029,136,27,952.000236296499,978.000236241841,25.999999945341983,5.000007012196988,h0,6
15.00714285714286,11.039055555555555,901,1033,132,893,1072,179,28,970.000243341824,997.000247205255,27.00000386343106,4.999994026170953,h0,6
17.285652173913046,11.949700598802394,901,1015,114,893,1059,166,25,944.00024335994,968.000235155551,23.99999179561098,5.000006950469924,h0,6
17.250172413793102,9.068272727272728,901,1016,115,893,1112,219,31,955.000235343132,985.000238233208,30.000002890076075,5.999998021011038,h0,7
13.578775510204082,12.881290322580645,901,1047,146,893,1047,154,34,961.000246328173,994.000235192955,32.999988864781926,7.000002028995027,h0,8
17.54157894736842,15.366384615384616,901,1014,113,893,1022,129,25,942.000235363499,966.000240190423,24.000004826924055,5.000007006385999,h0,6
15.712755905511811,11.885535714285718,901,1027,126,893,1060,167,23,942.000235376363,964.000245248022,22.000009871659017,4.000002979242936,h0,5
14.942985074626867,16.213414634146343,901,1034,133,893,1015,122,29,944.000243324671,972.000238200216,27.999994875544985,5.999998029335984,h0,7
12.677898089171974,14.615735294117647,901,1057,156,893,1028,135,29,954.000244342262,982.000239223102,27.99999488083995,5.9999979959179655,h0,7
16.973728813559323,9.721116504854368,901,1018,117,893,1098,205,24,951.000245359818,974.000246199068,23.000000839249992,4.999994080524971,h0,6
13.98042253521127,10.12765306122449,901,1042,141,893,1088,195,46,966.000240354714,1011.000238234905,44.99999788019102,13.000000015938895,h0,14
13.258807947019868,14.265500000000001,901,1051,150,893,1032,139,31,962.000237346903,992.000240201272,30.000002854369086,5.999997991743044,h0,7
15.380615384615385,11.749235294117648,901,1030,129,893,1062,169,30,966.000240378478,995.000239176862,28.999998798384013,8.000005971881023,h0,9
15.977199999999998,11.236666666666668,901,1025,124,893,1069,176,34,969.000239361848,1002.000241194658,33.00000183280997,7.9999930356360665,h0,9
15.010454545454545,15.292846153846154,901,1032,131,893,1022,129,26,948.000246285248,973.000242224345,24.99999593909706,5.9999980577860015,h0,7
14.069858156028369,14.240785714285714,901,1041,140,893,1032,139,32,955.00023534426,986.000242149627,31.00000680536698,7.999992979334024,h0,9
15.78755905511811,17.039743589743594,901,1027,126,893,1009,116,25,944.000243368898,968.000235171069,23.99999180217094,6.00001103821603,h0,7
13.806206896551725,8.840353982300885,901,1045,144,893,1118,225,43,954.000244366615,996.000243212336,41.99999884572105,10.00000098676503,h0,11
12.718025477707007,14.019295774647887,901,1057,156,893,1034,141,33,952.000236329316,984.000247238727,32.000010909411,8.000005935724971,h0,9
7.363235294117647,14.592554744525547,901,1172,271,893,1029,136,38,965.000236349684,1002.000241232828,37.000004883144015,8.000005992047022,h0,9
17.486052631578946,14.474927536231883,901,1014,113,893,1030,137,28,947.000242333061,974.000246241106,27.00000390804496,5.9999979677749025,h0,7
14.16836879432624,10.228979591836735,901,1041,140,893,1088,195,39,977.000245310019,1015.000241203386,37.9999958933671,8.999997013279085,h0,10
14.740661764705882,17.613628318584073,901,1036,135,893,1005,112,26,943.00023937011,968.000235223729,24.999995853618998,5.99999797959606,h0,7
12.432111801242236,12.15609756097561,901,1061,160,893,1056,163,27,974.000246323939,1000.000246246521,25.999999922581992,4.999993923646002,h0,6
9.319483568075118,14.135531914893617,901,1113,212,893,1033,140,38,980.000244381824,1017.000236190805,36.99999180898101,8.00000602016405,h0,9
16.137016129032258,15.48279069767442,901,1024,123,893,1021,128,25,954.000244288055,978.000236177131,23.999991889076,4.9999940003039,h0,6
