h0,(31.1596,20.2,0),2.02,901
h0,(34.348,20.2,0),4.15,902
h0,(39.5765,20.2,0),6.13,903
h0,(46.8533,20.2,0),8.18,904
h0,(56.1294,20.2,0),10.16,905
h0,(67.3297,20.2,0),12.11,906
h0,(80.3978,20.2,0),13.84,907
h0,(95.2926,20.2,0),15.72,908
h0,(112.033,20.2,0),17.63,909
h0,(130.858,23.4,0),19.9,910
h0,(151.729,23.4,0),21.79,911
h0,(174.497,23.4,0),23.62,912
h0,(199.163,23.4,0),25.48,913
h0,(225.713,23.4,0),27.47,914
h0,(254.132,23.4,0),29.24,915
h0,(284.34,23.4,0),31.01,916
h0,(314.676,23.4,0),29.72,917
h0,(343.724,23.4,0),28.47,918
h0,(371.469,23.4,0),27.08,919
h0,(397.971,23.4,0),25.96,920
h0,(423.314,23.4,0),24.82,921
h0,(447.546,23.4,0),23.85,922
h0,(470.986,23.4,0),23.18,923
h0,(493.762,23.4,0),22.42,924
h0,(515.683,23.4,0),21.5,925
h0,(536.864,23.4,0),21.25,926
h0,(557.928,23.4,0),21,927
h0,(578.732,23.4,0),20.65,928
h0,(599.017,23.4,0),20.13,929
h0,(618.729,23.4,0),19.52,930
h0,(637.891,23.4,0),19.03,931
h0,(656.574,23.4,0),18.49,932
h0,(674.754,23.4,0),18,933
h0,(692.467,23.4,0),17.5,934
h0,(709.739,23.4,0),17.02,935
h0,(726.618,23.4,0),16.68,936
h0,(743.094,23.4,0),16.34,937
h0,(759.192,23.4,0),16.06,938
h0,(774.962,23.4,0),15.74,939
h0,(790.408,23.4,0),15.23,940
h0,(805.682,23.4,0),15.35,941
h0,(821.469,23.4,0),16.46,942
h0,(838.626,23.4,0),17.85,943
h0,(857.097,23.4,0),18.71,944
h0,(875.566,23.4,0),18.2,945
h0,(893.456,23.4,0),17.63,946
h0,(910.823,23.4,0),17.2,947
h0,(927.67,23.4,0),16.58,948
h0,(944.139,23.4,0),16.42,949
h0,(960.529,23.4,0),16.47,950
h0,(977.118,23.4,0),16.76,951
h0,(994.227,23.4,0),17.3,952
h0,(1011.87,23.4,0),17.75,953
h0,(1029.57,23.4,0),17.68,954
h0,(1047.23,23.4,0),17.71,955
h0,(1064.86,23.4,0),17.6,956
h0,(1082.39,23.4,0),17.45,957
h0,(1099.83,23.4,0),17.46,958
h0,(1117.15,23.4,0),17.24,959
h0,(1134.39,23.4,0),17.26,960
h0,(1151.5,23.4,0),17.05,961
h0,(1168.49,23.4,0),16.86,962
h0,(1185.4,23.4,0),16.98,963
h0,(1202.2,23.4,0),16.7,964
h0,(1218.88,23.4,0),16.64,965
h0,(1235.47,23.4,0),16.56,966
h0,(1251.96,23.4,0),16.34,967
h0,(1268.38,23.4,0),16.33,968
h0,(1284.73,23.4,0),16.38,969
h0,(1300.98,23.4,0),16.17,970
h0,(1317.16,23.4,0),16.08,971
h0,(1333.28,23.4,0),16.08,972
h0,(1349.32,23.4,0),15.9,973
h0,(1365.32,23.4,0),15.95,974
h0,(1381.22,23.4,0),15.78,975
h0,(1397.42,23.4,0),16.9,976
h0,(1415.37,23.4,0),18.84,977
h0,(1434.72,23.4,0),19.2,978
h0,(1453.48,23.4,0),18.39,979
h0,(1471.59,23.4,0),17.82,980
h0,(1489.16,23.4,0),17.34,981
h0,(1506.17,23.4,0),16.76,982
h0,(1522.79,23.4,0),16.46,983
h0,(1538.99,23.4,0),16.16,984
h0,(1555,23.4,0),15.85,985
h0,(1570.74,23.4,0),15.67,986
h0,(1586.28,23.4,0),15.46,987
h0,(1601.68,23.4,0),15.32,988
h0,(1616.94,23.4,0),15.21,989
h0,(1632.11,23.4,0),15.09,990
h0,(1647.16,23.4,0),15.04,991
h0,(1662.14,23.4,0),15.02,992
h0,(1677.05,23.4,0),14.92,993
h0,(1691.92,23.4,0),14.87,994
h0,(1706.78,23.4,0),14.86,995
h0,(1721.59,23.4,0),14.87,996
h0,(1736.38,23.4,0),14.77,997
h0,(1751.13,23.4,0),14.81,998
h0,(1765.85,23.4,0),14.61,999
h0,(1780.56,23.4,0),14.73,1000
h0,(1795.24,23.4,0),14.62,1001
h0,(1809.95,23.4,0),14.8,1002
h0,(1824.71,23.4,0),14.73,1003
h0,(1839.57,23.4,0),14.92,1004
h0,(1854.56,23.4,0),14.95,1005
h0,(1869.61,23.4,0),14.98,1006
h0,(1884.84,23.4,0),15.6,1007
h0,(1900.77,23.4,0),16.33,1008
h0,(1917.69,23.4,0),17.4,1009
h0,(1935.84,23.4,0),18.75,1010
h0,(1955.37,23.4,0),20.26,1011
h0,(1976.48,23.4,0),21.92,1012
h0,(1999.48,23.4,0),23.79,1013
h0,(2024.33,23.4,0),25.77,1014
