Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
13.77625,19.479705882352942,901,1044,143,899,1000,101,26,948.000246367762,973.000242250541,24.99999588277899,5.000007076564998,h0,6
16.85440677966102,16.92872881355932,901,1018,117,899,1016,117,22,950.000241339448,971.000247247824,21.000005908375897,4.999994045623907,h0,6
9.162949308755762,19.834699999999998,901,1117,216,899,998,99,28,956.000239362473,983.000243210532,27.000003848058896,5.999997930658992,h0,7
15.249312977099237,16.538677685950415,901,1031,130,899,1019,120,21,949.000237347283,969.000239191582,20.000001844298936,4.000003072544928,h0,5
9.070904977375564,8.345857740585775,901,1121,220,899,1137,238,56,992.000240340263,1047.000239249012,54.99999890874915,12.999999992701987,h0,14
14.317714285714287,16.68134453781513,901,1040,139,899,1017,118,20,966.000240372703,985.000238236294,18.99999786359092,3.9999899615600043,h0,5
15.739761904761908,13.939370629370629,901,1026,125,899,1041,142,22,951.000245340931,972.000238174065,20.999992833134,4.0000030146470635,h0,5
16.281056910569106,18.890188679245284,901,1023,122,899,1004,105,21,950.000241260802,970.000243185171,20.00000192436903,4.99999398097998,h0,6
18.900094339622644,18.351574074074072,901,1006,105,899,1006,107,24,948.000246341375,971.000247248044,23.000000906669015,4.999993978039015,h0,6
15.384728682170543,15.442248062015503,901,1029,128,899,1027,128,22,958.000247275924,979.000240167002,20.99999289107791,4.000003004758014,h0,5
14.166857142857143,19.436078431372547,901,1040,139,899,1000,101,26,956.000239380636,981.00023524751,24.999995866873974,5.999998048003931,h0,7
17.562368421052632,15.234885496183207,901,1014,113,899,1029,130,20,957.000243367697,976.000241200978,18.9999978332811,4.000003018932944,h0,5
15.331846153846156,22.46887640449438,901,1030,129,899,987,88,21,945.000247375452,965.000236212241,19.999988836789043,4.00000303640104,h0,5
14.58116788321168,18.54222222222222,901,1037,136,899,1006,107,28,948.00024637203,975.00023725296,26.99999088093,5.999997957071059,h0,7
13.927847222222223,17.081623931623934,901,1044,143,899,1015,116,23,961.000246368252,983.000243207827,21.999996839575033,4.99999402595995,h0,6
15.28267175572519,16.00782258064516,901,1031,130,899,1022,123,25,955.000235295092,979.000240211071,24.000004915978934,5.000007030815027,h0,6
16.052177419354837,21.54413043478261,901,1024,123,899,990,91,20,945.000247294085,964.000245259018,18.99999796493296,4.000002882229978,h0,5
15.069624060150376,13.952447552447552,901,1033,132,899,1041,142,23,969.000239321795,991.00023619246,21.999996870664972,5.000007000987921,h0,6
11.862559523809525,19.830000000000002,901,1068,167,899,999,100,21,952.000236254518,972.000238257523,20.00000200300508,4.00000302589001,h0,5
10.964065934065934,17.751517857142858,901,1082,181,899,1010,111,25,951.000245323231,975.00023720859,23.99999188535901,5.999997984677066,h0,7
7.606068702290076,14.771925925925924,901,1162,261,899,1033,134,31,977.000245300189,1007.000235250074,29.999989949884935,7.0000019683919845,h0,8
13.066776315789474,18.21752293577981,901,1052,151,899,1007,108,25,960.000242316101,984.000247243086,24.00000492698507,4.999994035798068,h0,6
9.29679069767442,15.674094488188976,901,1115,214,899,1025,126,33,954.000244350024,986.000242215696,31.999997865671958,5.999997999395987,h0,7
10.969340659340661,13.824444444444445,901,1082,181,899,1042,143,44,975.000237352755,1018.000240237131,43.000002884376045,10.999992002229988,h0,12
9.848514851485149,15.13175572519084,901,1102,201,899,1029,130,31,953.000240304284,983.000243237634,30.000002933349947,5.000006960799055,h0,6
18.341834862385323,11.328636363636363,901,1009,108,899,1074,175,29,952.000236343779,980.000244202187,28.000007858408026,5.999997982778041,h0,7
7.2741605839416055,13.617891156462585,901,1174,273,899,1045,146,34,982.000239350769,1015.000241227487,33.00000187671799,7.000002029476946,h0,8
16.5415,16.279512195121953,901,1020,119,899,1021,122,24,949.000237314399,972.000238191579,23.000000877180014,5.000007004742997,h0,6
9.168341013824884,20.744583333333335,901,1117,216,899,994,95,28,956.000239371358,983.000243205489,27.000003834131007,4.999994019525047,h0,6
14.99421052631579,18.87495238095238,901,1033,132,899,1003,104,25,954.00024438194,978.000236140395,23.999991758455053,5.0000070113579795,h0,6
17.432608695652174,16.538512396694216,901,1015,114,899,1019,120,22,946.000238327394,967.000244179144,21.000005851750075,5.000006962593034,h0,6
13.698344827586206,16.555249999999997,901,1045,144,899,1018,119,25,953.000240371471,977.000245250425,24.000004878953973,4.999994059399,h0,6
11.42419540229885,11.430689655172415,901,1074,173,899,1072,173,36,956.000239337216,991.000236234597,34.999996897380925,7.000002015107043,h0,8
16.830932203389832,16.57851239669421,901,1018,117,899,1019,120,25,951.000245332995,975.000237244676,23.999991911681036,5.999997976100985,h0,7
12.758653846153848,17.728125,901,1056,155,899,1010,111,22,955.00023531773,976.000241122854,21.000005805124033,4.00000293021003,h0,5
16.71949579831933,11.57889534883721,901,1019,118,899,1070,171,32,955.000235381631,986.000242244377,31.000006862745977,7.000001966871082,h0,8
10.838804347826086,19.658431372549018,901,1084,183,899,1000,101,27,950.000241305056,976.000241168599,25.999999863543053,7.00000208291101,h0,8
11.274157303370787,18.486574074074074,901,1078,177,899,1006,107,31,960.000242365204,990.000245204912,30.000002839707918,7.000001945323902,h0,8
12.818451612903225,14.689117647058824,901,1055,154,899,1034,135,24,954.000244321067,977.000245129045,23.000000807977926,5.000006981597039,h0,6
