h0,(31.1495,20.2,0),2.06,901
h0,(34.4774,20.2,0),4.28,902
h0,(39.8194,20.2,0),6.27,903
h0,(47.2061,20.2,0),8.29,904
h0,(56.5877,20.2,0),10.17,905
h0,(67.7701,20.2,0),12.05,906
h0,(80.7784,20.2,0),13.75,907
h0,(95.6826,20.2,0),15.86,908
h0,(110.919,20.2,0),14.81,909
h0,(124.969,20.2,0),13.32,910
h0,(138.65,23.4,0),14.51,911
h0,(154.182,23.4,0),16.41,912
h0,(171.809,23.4,0),18.64,913
h0,(191.414,23.4,0),20.27,914
h0,(211.454,23.4,0),19.93,915
h0,(231.336,23.4,0),19.87,916
h0,(251.073,23.4,0),19.59,917
h0,(270.658,23.4,0),19.57,918
h0,(290.103,23.4,0),19.42,919
h0,(309.467,23.4,0),19.39,920
h0,(328.713,23.4,0),19.18,921
h0,(347.885,23.4,0),19.24,922
h0,(366.969,23.4,0),19.04,923
h0,(385.996,23.4,0),18.93,924
h0,(404.961,23.4,0),18.94,925
h0,(423.857,23.4,0),18.97,926
h0,(442.717,23.4,0),18.82,927
h0,(461.564,23.4,0),18.83,928
h0,(480.359,23.4,0),18.85,929
h0,(499.125,23.4,0),18.77,930
h0,(517.873,23.4,0),18.74,931
h0,(536.514,23.4,0),18.74,932
h0,(555.244,23.4,0),18.77,933
h0,(573.964,23.4,0),18.82,934
h0,(592.65,23.4,0),18.83,935
h0,(611.344,23.4,0),18.68,936
h0,(630.037,23.4,0),18.57,937
h0,(648.699,23.4,0),18.66,938
h0,(667.356,23.4,0),18.64,939
h0,(686.006,23.4,0),18.71,940
h0,(704.656,23.4,0),18.57,941
h0,(723.321,23.4,0),18.61,942
h0,(741.978,23.4,0),18.61,943
h0,(760.603,23.4,0),18.63,944
h0,(779.24,23.4,0),18.64,945
h0,(797.885,23.4,0),18.63,946
h0,(816.534,23.4,0),18.64,947
h0,(835.187,23.4,0),18.66,948
h0,(853.815,23.4,0),18.68,949
h0,(872.483,23.4,0),18.75,950
h0,(891.112,23.4,0),18.66,951
h0,(909.743,23.4,0),18.68,952
h0,(928.379,23.4,0),18.55,953
h0,(947.017,23.4,0),18.75,954
h0,(965.632,23.4,0),18.55,955
h0,(984.263,20.2,0),18.83,956
h0,(1002.98,20.2,0),18.82,957
h0,(1021.67,20.2,0),18.92,958
h0,(1040.34,20.2,0),18.59,959
h0,(1059.07,20.2,0),18.59,960
h0,(1077.8,20.2,0),18.67,961
h0,(1096.48,20.2,0),18.76,962
h0,(1115.13,20.2,0),18.73,963
h0,(1133.79,20.2,0),18.6,964
h0,(1152.44,20.2,0),18.83,965
h0,(1171.07,20.2,0),18.61,966
h0,(1189.74,20.2,0),18.56,967
h0,(1208.25,20.2,0),18.14,968
h0,(1226.04,20.2,0),17.48,969
h0,(1242.68,20.2,0),16.06,970
h0,(1257.95,20.2,0),14.67,971
h0,(1272.11,20.2,0),13.65,972
h0,(1285.31,20.2,0),12.83,973
h0,(1297.72,20.2,0),12.14,974
h0,(1309.55,20.2,0),11.66,975
h0,(1320.92,20.2,0),11.12,976
h0,(1331.93,20.2,0),10.82,977
h0,(1342.63,20.2,0),10.62,978
h0,(1353.15,20.2,0),10.44,979
h0,(1363.5,20.2,0),10.23,980
h0,(1373.76,20.2,0),10.23,981
h0,(1383.93,20.2,0),10.13,982
h0,(1394.01,20.2,0),10.02,983
h0,(1404.08,20.2,0),10.07,984
h0,(1414.08,20.2,0),9.95,985
h0,(1424.21,23.4,0),10.63,986
h0,(1435.87,23.4,0),12.62,987
h0,(1449.61,23.4,0),14.44,988
h0,(1464.39,23.4,0),15.11,989
h0,(1479.84,23.4,0),15.8,990
h0,(1495.83,23.4,0),16.19,991
h0,(1512.23,23.4,0),16.51,992
h0,(1528.85,23.4,0),16.86,993
h0,(1546.12,23.4,0),17.72,994
h0,(1564.63,23.4,0),19.16,995
h0,(1584.64,23.4,0),20.7,996
h0,(1606.14,23.4,0),22.12,997
h0,(1629,23.4,0),23.2,998
h0,(1652.14,23.4,0),23.25,999
h0,(1675.45,23.4,0),23.38,1000
h0,(1698.85,23.4,0),23.51,1001
h0,(1722.04,23.4,0),22.99,1002
h0,(1744.67,23.4,0),22.44,1003
h0,(1766.7,23.4,0),21.75,1004
h0,(1788.23,23.4,0),21.25,1005
h0,(1809.21,23.4,0),20.73,1006
h0,(1829.76,23.4,0),20.29,1007
h0,(1849.84,23.4,0),19.95,1008
h0,(1869.51,23.4,0),19.48,1009
h0,(1888.73,23.4,0),19,1010
h0,(1908.07,23.4,0),19.64,1011
h0,(1928.24,23.4,0),20.78,1012
h0,(1949.61,23.4,0),22.01,1013
h0,(1972.47,23.4,0),23.44,1014
h0,(1996.02,23.4,0),23.61,1015
h0,(2020.7,23.4,0),25.67,1016
