h0,(31.1863,20.2,0),2.11,901
h0,(34.3629,20.2,0),3.97,902
h0,(39.4609,20.2,0),5.97,903
h0,(46.4065,20.2,0),7.74,904
h0,(55.1218,20.2,0),9.5,905
h0,(65.7371,20.2,0),11.43,906
h0,(76.6458,20.2,0),10.27,907
h0,(86.2141,20.2,0),9.05,908
h0,(94.7327,20.2,0),8.1,909
h0,(102.595,23.4,0),8.14,910
h0,(111.655,23.4,0),9.78,911
h0,(122.445,23.4,0),11.62,912
h0,(135.222,23.4,0),13.72,913
h0,(149.686,23.4,0),14.63,914
h0,(164.334,23.4,0),14.63,915
h0,(178.933,23.4,0),14.58,916
h0,(193.528,23.4,0),14.57,917
h0,(208.093,23.4,0),14.54,918
h0,(222.656,23.4,0),14.57,919
h0,(237.194,23.4,0),14.54,920
h0,(251.71,23.4,0),14.5,921
h0,(266.254,23.4,0),14.45,922
h0,(280.8,23.4,0),14.53,923
h0,(295.303,23.4,0),14.56,924
h0,(309.813,23.4,0),14.6,925
h0,(324.341,23.4,0),14.56,926
h0,(338.859,23.4,0),14.47,927
h0,(353.329,23.4,0),14.58,928
h0,(367.821,23.4,0),14.49,929
h0,(382.317,23.4,0),14.47,930
h0,(396.805,23.4,0),14.45,931
h0,(411.314,23.4,0),14.47,932
h0,(425.821,23.4,0),14.45,933
h0,(440.302,23.4,0),14.42,934
h0,(454.257,23.4,0),13.6,935
h0,(467.572,23.4,0),13.08,936
h0,(480.273,23.4,0),12.55,937
h0,(492.457,23.4,0),11.97,938
h0,(504.281,23.4,0),11.73,939
h0,(516.075,23.4,0),11.92,940
h0,(527.992,23.4,0),12.32,941
h0,(540.449,23.4,0),12.72,942
h0,(553.174,23.4,0),12.94,943
h0,(566.233,23.4,0),13.21,944
h0,(579.513,23.4,0),13.38,945
h0,(592.903,23.4,0),13.46,946
h0,(606.212,23.4,0),13.28,947
h0,(619.467,23.4,0),13.28,948
h0,(632.662,23.4,0),13.16,949
h0,(645.891,23.4,0),13.31,950
h0,(659.404,23.4,0),13.68,951
h0,(673.236,23.4,0),13.96,952
h0,(687.295,23.4,0),14.14,953
h0,(701.512,23.4,0),14.3,954
h0,(715.755,23.4,0),14.33,955
h0,(730.04,23.4,0),14.26,956
h0,(744.383,23.4,0),14.42,957
h0,(758.761,23.4,0),14.4,958
h0,(773.146,23.4,0),14.43,959
h0,(787.571,23.4,0),14.46,960
h0,(801.983,23.4,0),14.4,961
h0,(816.429,23.4,0),14.4,962
h0,(830.872,23.4,0),14.5,963
h0,(845.311,23.4,0),14.52,964
h0,(859.789,23.4,0),14.55,965
h0,(874.274,23.4,0),14.52,966
h0,(888.754,23.4,0),14.5,967
h0,(903.224,23.4,0),14.49,968
h0,(917.691,23.4,0),14.4,969
h0,(932.155,23.4,0),14.49,970
h0,(946.637,23.4,0),14.43,971
h0,(961.155,23.4,0),14.57,972
h0,(975.66,23.4,0),14.47,973
h0,(990.167,23.4,0),14.49,974
h0,(1004.69,23.4,0),14.52,975
h0,(1019.21,23.4,0),14.45,976
h0,(1033.72,23.4,0),14.47,977
h0,(1048.21,23.4,0),14.59,978
h0,(1062.73,23.4,0),14.5,979
h0,(1077.26,23.4,0),14.51,980
h0,(1091.77,23.4,0),14.53,981
h0,(1106.27,23.4,0),14.52,982
h0,(1120.75,23.4,0),14.57,983
h0,(1135.25,23.4,0),14.47,984
h0,(1149.78,23.4,0),14.6,985
h0,(1164.29,23.4,0),14.52,986
h0,(1178.82,23.4,0),14.54,987
h0,(1193.92,23.4,0),15.72,988
h0,(1210.43,23.4,0),17.2,989
h0,(1228.68,23.4,0),19.07,990
h0,(1248.73,23.4,0),20.86,991
h0,(1270.48,23.4,0),22.17,992
h0,(1292.73,23.4,0),22.28,993
h0,(1315.1,23.4,0),22.41,994
h0,(1337.6,23.4,0),22.53,995
h0,(1360.19,23.4,0),22.63,996
h0,(1382.85,23.4,0),22.61,997
h0,(1404.71,23.4,0),21.29,998
h0,(1425.31,23.4,0),20.07,999
h0,(1444.81,23.4,0),18.96,1000
h0,(1463.25,23.4,0),17.94,1001
h0,(1480.79,23.4,0),17.22,1002
h0,(1497.47,23.4,0),16.33,1003
h0,(1513.41,23.4,0),15.6,1004
h0,(1528.61,23.4,0),15.04,1005
h0,(1543.28,23.4,0),14.46,1006
h0,(1557.51,23.4,0),14,1007
h0,(1571.29,23.4,0),13.58,1008
h0,(1584.7,23.4,0),13.29,1009
h0,(1597.81,23.4,0),12.99,1010
h0,(1610.67,23.4,0),12.73,1011
h0,(1623.34,23.4,0),12.57,1012
h0,(1635.77,23.4,0),12.36,1013
h0,(1648.09,23.4,0),12.32,1014
h0,(1660.34,23.4,0),12.23,1015
h0,(1672.49,23.4,0),12.19,1016
h0,(1684.55,23.4,0),11.99,1017
h0,(1696.56,23.4,0),12.09,1018
h0,(1708.49,23.4,0),11.82,1019
h0,(1720.39,23.4,0),11.92,1020
h0,(1732.24,23.4,0),11.88,1021
h0,(1744.09,23.4,0),11.82,1022
h0,(1755.89,23.4,0),11.81,1023
h0,(1767.68,23.4,0),11.8,1024
h0,(1779.46,23.4,0),11.79,1025
h0,(1791.37,23.4,0),12.19,1026
h0,(1803.97,23.4,0),13,1027
h0,(1817.46,23.4,0),13.71,1028
h0,(1831.37,23.4,0),14.1,1029
h0,(1845.53,23.4,0),14.33,1030
h0,(1859.9,23.4,0),14.34,1031
h0,(1874.47,23.4,0),14.81,1032
h0,(1889.23,23.4,0),14.77,1033
h0,(1904.29,23.4,0),15.45,1034
h0,(1920.38,23.4,0),16.61,1035
h0,(1937.88,23.4,0),18.17,1036
h0,(1956.95,23.4,0),19.84,1037
h0,(1977.26,23.4,0),20.54,1038
h0,(1998.75,23.4,0),22.26,1039
h0,(2022.07,23.4,0),24.27,1040
